step,fitness,genome
0,1.0064384044513361,[1.18630896 1.04389163]
0,8.465187195001707,[-1.29919985  4.09211925]
0,20.15863558900613,[-2.98525702  5.39107446]
0,11.33673230948192,[ 4.29203221 -8.98068362]
0,14.456208533190503,[ 4.72673451 -2.68178228]
0,2.2816542621860805,[-0.21527036 -4.66826721]
0,5.508176921443655,[ 3.34019619 -1.0075224 ]
0,43.361044648310084,[ 6.88215926 -1.61359406]
0,1.0414169521742542,[0.84098587 2.54317805]
0,22.957040512175745,[4.8304539  0.74963272]
0,1.0414169521742542,[0.84098587 2.54317805]
0,1.0064384044513361,[1.18630896 1.04389163]
0,4.3177820868546855,[2.67052293 2.24503132]
0,1.0414169521742542,[0.84098587 2.54317805]
0,5.224054034886427,[-0.57069488 -9.79372607]
0,5.224054034886427,[-0.57069488 -9.79372607]
0,8.465187195001707,[-1.29919985  4.09211925]
0,22.957040512175745,[4.8304539  0.74963272]
0,1.0064384044513361,[1.18630896 1.04389163]
0,4.3177820868546855,[2.67052293 2.24503132]
0,1.0064384044513361,[1.18630896 1.04389163]
0,2.2816542621860805,[-0.21527036 -4.66826721]
0,4.3177820868546855,[2.67052293 2.24503132]
0,1.0414169521742542,[0.84098587 2.54317805]
0,20.15863558900613,[-2.98525702  5.39107446]
0,29.93647308831486,[4.8509394  9.47683496]
0,2.2816542621860805,[-0.21527036 -4.66826721]
0,5.224314555686133,[ 2.70054601 -5.21942332]
0,38.16343308508998,[-3.71923909  0.4388956 ]
0,2.2816542621860805,[-0.21527036 -4.66826721]
0,1.0064384044513361,[1.18630896 1.04389163]
0,13.709686102513388,[ 4.01739216 -2.24969614]
0,1.0064384044513361,[1.18630896 1.04389163]
0,5.508176921443655,[ 3.34019619 -1.0075224 ]
0,13.349160906148782,[4.51821564 6.00067748]
0,5.224054034886427,[-0.57069488 -9.79372607]
0,38.16343308508998,[-3.71923909  0.4388956 ]
0,20.15863558900613,[-2.98525702  5.39107446]
0,43.361044648310084,[ 6.88215926 -1.61359406]
0,11.33673230948192,[ 4.29203221 -8.98068362]
0,5.508176921443655,[ 3.34019619 -1.0075224 ]
0,48.58350941974261,[ 7.92232317 -1.67383134]
0,22.957040512175745,[4.8304539  0.74963272]
0,1.0414169521742542,[0.84098587 2.54317805]
0,20.15863558900613,[-2.98525702  5.39107446]
0,5.508176921443655,[ 3.34019619 -1.0075224 ]
0,5.508176921443655,[ 3.34019619 -1.0075224 ]
0,25.61807625147159,[-2.70015899 -3.79327358]
0,13.709686102513388,[ 4.01739216 -2.24969614]
0,5.224314555686133,[ 2.70054601 -5.21942332]
step,fitness,genome
1,4.3177820868546855,[2.67052293 2.24503132]
1,4.3177820868546855,[2.67052293 2.24503132]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,4.3177820868546855,[2.67052293 2.24503132]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,4.3177820868546855,[2.67052293 2.24503132]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,5.224054034886427,[-0.57069488 -9.79372607]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0414169521742542,[0.84098587 2.54317805]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
1,5.224314555686133,[ 2.70054601 -5.21942332]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0064384044513361,[1.18630896 1.04389163]
1,5.224054034886427,[-0.57069488 -9.79372607]
1,5.508176921443655,[ 3.34019619 -1.0075224 ]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0414169521742542,[0.84098587 2.54317805]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0064384044513361,[1.18630896 1.04389163]
1,2.2816542621860805,[-0.21527036 -4.66826721]
1,1.0064384044513361,[1.18630896 1.04389163]
1,1.0064384044513361,[1.18630896 1.04389163]
step,fitness,genome
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0414169521742542,[0.84098587 2.54317805]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0414169521742542,[0.84098587 2.54317805]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0414169521742542,[0.84098587 2.54317805]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
2,1.0064384044513361,[1.18630896 1.04389163]
step,fitness,genome
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
3,1.0064384044513361,[1.18630896 1.04389163]
step,fitness,genome
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
4,1.0064384044513361,[1.18630896 1.04389163]
