step,fitness,genome
0,10.604303188698967,[3.21813648 4.50651554]
0,18.917153512134394,[4.05561286 9.83045816]
0,5.4137391073370225,[-1.31456806  3.9926653 ]
0,2.0077630739315717,[0.1875317  1.90765741]
0,2.0077630739315717,[0.1875317  1.90765741]
0,0.8393748536409246,[ 1.21873471 -2.72639261]
0,37.68005575952712,[ 6.68287075 -1.95547084]
0,27.738348432386495,[ 5.20885232 -9.91476986]
0,6.52401152156149,[2.98349993 0.76640419]
0,0.8439203496920147,[ 1.21727423 -6.2899217 ]
0,37.68005575952712,[ 6.68287075 -1.95547084]
0,11.801886981401038,[ 3.73979288 -0.24805181]
0,0.8598909304989515,[1.73107548 0.99934604]
0,1.19088963874167,[ 0.06021456 -8.34884873]
0,1.987815436083915,[0.04701808 4.48758331]
0,99.81465422142813,[ 8.2372068  -9.79812387]
0,19.599131337631402,[-2.93713692  0.3881827 ]
0,2.268415954200597,[0.1873111  4.15054623]
0,48.05202194339968,[ 7.79874871 -2.34844729]
0,21.258202424697057,[4.48831694 6.43460022]
0,38.559542548408864,[ 5.59461204 -0.45185762]
0,5.686456793853142,[ 2.8831131  -5.40372395]
0,0.7209635837081134,[ 0.37865487 -1.07512045]
0,26.322435626288318,[-3.17408982 -2.58825621]
0,14.535954549927066,[-1.70287109  5.51705117]
0,0.8439203496920147,[ 1.21727423 -6.2899217 ]
0,0.842155108093603,[ 1.7217198  -0.62526449]
0,2.9335903923189885,[-0.17181409 -8.07371623]
0,0.842155108093603,[ 1.7217198  -0.62526449]
0,2.0216498468821165,[0.18965524 3.430204  ]
0,8.015334256107721,[-1.00947242  2.18053301]
0,5.4137391073370225,[-1.31456806  3.9926653 ]
0,2.268415954200597,[0.1873111  4.15054623]
0,5.4137391073370225,[-1.31456806  3.9926653 ]
0,1.8772857516097707,[ 0.18220216 -2.93354771]
0,18.917153512134394,[4.05561286 9.83045816]
0,1.9038064011108868,[ 0.04701808 -9.79812387]
0,57.75637895634316,[-5.46594209 -5.73493497]
0,5.686456793853142,[ 2.8831131  -5.40372395]
0,0.8439203496920147,[ 1.21727423 -6.2899217 ]
0,1.9038064011108868,[ 0.04701808 -9.79812387]
0,9.531900386680594,[3.98634227 7.30556094]
0,24.47324441273342,[-2.93713692  6.4229089 ]
0,1.8492795380527856,[1.86343147 0.3881827 ]
0,21.536413390380304,[-3.57254389  0.3295008 ]
0,13.160471930495254,[-1.60651735  2.79825845]
0,0.5690686988030057,[ 1.08938033 -1.24711484]
0,0.842155108093603,[ 1.7217198  -0.62526449]
0,1.1847823010618552,[ 0.06021456 -1.65394099]
0,0.5497238566912339,[ 1.25158263 -8.34884873]
0,0.21456863819572847,[ 0.67516841 -5.18424313]
0,5.278081397974127,[-0.90155929 -0.72613082]
0,0.8001064763108428,[0.39867801 5.60633908]
0,27.738348432386495,[ 5.20885232 -9.91476986]
0,21.258202424697057,[4.48831694 6.43460022]
0,6.52401152156149,[2.98349993 0.76640419]
0,12.463388845393833,[3.65797159 1.11274327]
0,6.329678288080403,[ 2.81047548 -7.09838057]
0,0.732841165340522,[ 0.37865487 -2.58825621]
0,27.738348432386495,[ 5.20885232 -9.91476986]
0,2.268415954200597,[0.1873111  4.15054623]
0,0.21456863819572847,[ 0.67516841 -5.18424313]
0,0.5581599329756419,[0.37865487 9.32964287]
0,0.44123459932132514,[ 1.07618134 -2.58825621]
0,25.786409681098622,[-3.17408982 -1.07512045]
0,2.4002742350310426,[ 0.13050579 -8.83414068]
0,6.12622378570286,[3.21813648 7.63507193]
0,2.0534651573233345,[0.21339148 4.50651554]
0,0.5492861775735006,[ 1.25158263 -1.65394099]
0,0.8475101077423037,[ 1.41669382 -5.83425981]
0,2.9335903923189885,[-0.17181409 -8.07371623]
0,25.786409681098622,[-3.17408982 -1.07512045]
0,0.5632200250127304,[ 0.37865487 -1.65394099]
0,0.5770945456744515,[ 1.25158263 -2.58825621]
0,2.083697188590389,[1.86343147 6.4229089 ]
0,5.278081397974127,[-0.90155929 -0.72613082]
0,0.4386087020878582,[1.07618134 9.32964287]
0,5.4137391073370225,[-1.31456806  3.9926653 ]
0,35.54794511590978,[-4.8837315  -1.67338965]
0,2.268415954200597,[0.1873111  4.15054623]
0,5.4137391073370225,[-1.31456806  3.9926653 ]
0,21.258202424697057,[4.48831694 6.43460022]
0,7.270637623335311,[-1.29342493 -4.40124044]
0,50.592233674130185,[-4.03779432 -3.5113265 ]
0,9.531900386680594,[3.98634227 7.30556094]
0,18.74511777428786,[5.31272022 2.34143731]
0,1.9038064011108868,[ 0.04701808 -9.79812387]
0,10.046214675721984,[-1.13946476  5.17709868]
0,6.52401152156149,[2.98349993 0.76640419]
0,4.629808861051291,[2.53206574 6.90769367]
0,2.0077630739315717,[0.1875317  1.90765741]
0,2.9335903923189885,[-0.17181409 -8.07371623]
0,2.0216498468821165,[0.18965524 3.430204  ]
0,57.75637895634316,[-5.46594209 -5.73493497]
0,48.06683076575778,[-5.86709167 -3.00135952]
0,46.90379857266004,[-4.36557569  2.76352499]
0,12.463388845393833,[3.65797159 1.11274327]
0,0.842155108093603,[ 1.7217198  -0.62526449]
0,5.5137617866261905,[-1.13946476 -3.00135952]
0,94.7616515157693,[-5.86709167  5.17709868]
step,fitness,genome
1,2.2684159542005973,[0.1873111  1.15054623]
1,0.5690686988030057,[ 1.08938033 -1.24711484]
1,1.4188880064732385,[ 0.04701808 -5.73493497]
1,80.07991341321151,[-5.46594209 -9.79812387]
1,5.278081397974127,[-0.90155929 -0.72613082]
1,0.4386087020878582,[1.07618134 9.32964287]
1,0.8393748536409246,[ 1.21873471 -2.72639261]
1,5.278081397974127,[-0.90155929 -0.72613082]
1,4.854765769250552,[ 2.8831131  -0.62526449]
1,0.35271739137130026,[ 0.7217198  -5.40372395]
1,0.5581599329756419,[0.37865487 9.32964287]
1,1.9038064011108868,[ 0.04701808 -9.79812387]
1,9.531900386680594,[3.98634227 7.30556094]
1,5.4137391073370225,[-1.31456806  3.9926653 ]
1,0.5690686988030057,[ 1.08938033 -1.24711484]
1,9.531900386680594,[3.98634227 7.30556094]
1,2.4002742350310426,[ 0.13050579 -8.83414068]
1,5.686456793853142,[ 2.8831131  -5.40372395]
1,1.8492795380527856,[1.86343147 0.3881827 ]
1,7.270637623335311,[-1.29342493 -4.40124044]
1,0.17799668514079928,[0.67516841 3.430204  ]
1,2.2492493404339573,[ 0.18965524 -5.18424313]
1,7.0856418921748405,[-1.13946476 -2.93354771]
1,1.64761745128504,[ 0.18220216 -3.00135952]
1,0.8578658452960357,[ 1.21727423 -2.58825621]
1,0.4395201890012978,[ 1.07618134 -6.2899217 ]
1,0.8439203496920147,[ 1.21727423 -6.2899217 ]
1,0.842155108093603,[ 1.7217198  -0.62526449]
1,0.8439203496920147,[ 1.21727423 -6.2899217 ]
1,2.083697188590389,[1.86343147 6.4229089 ]
1,0.5492861775735006,[ 1.25158263 -1.65394099]
1,0.016676839046649294,[0.98634227 7.30556094]
1,10.604303188698967,[3.21813648 4.50651554]
1,4.629808861051291,[2.53206574 6.90769367]
1,0.842155108093603,[ 1.7217198  -0.62526449]
1,2.4002742350310426,[ 0.13050579 -8.83414068]
1,0.5492861775735006,[ 1.25158263 -1.65394099]
1,2.4002742350310426,[ 0.13050579 -8.83414068]
1,6.12622378570286,[3.21813648 7.63507193]
1,1.9038064011108868,[ 0.04701808 -9.79812387]
1,0.8439203496920147,[ 1.21727423 -6.2899217 ]
1,2.268415954200597,[0.1873111  4.15054623]
1,5.4137391073370225,[-1.31456806  3.9926653 ]
1,0.7209635837081134,[ 0.37865487 -1.07512045]
1,2.0077630739315717,[0.1875317  1.90765741]
1,0.7209635837081134,[ 0.37865487 -1.07512045]
1,1.9038064011108868,[ 0.04701808 -9.79812387]
1,0.842155108093603,[ 1.7217198  -0.62526449]
1,0.4405956325759354,[ 1.07618134 -2.93354771]
1,1.6483164194121138,[0.18220216 9.32964287]
1,2.9335903923189885,[-0.17181409 -8.07371623]
1,25.786409681098622,[-3.17408982 -1.07512045]
1,20.776180294656744,[4.48831694 3.430204  ]
1,2.047661907706097,[0.18965524 6.43460022]
1,2.268415954200597,[0.1873111  4.15054623]
1,0.8598909304989515,[1.73107548 0.99934604]
1,4.789392079692395,[2.53206574 0.76640419]
1,6.256528146987826,[2.98349993 6.90769367]
