step,fitness,genome
0,0.5000071457873032,[17.5411654  43.69306796]
0,0.4999797068889192,[-54.87136661 -34.19798877]
0,0.49999750519462527,[78.60442747 82.8480645 ]
0,0.49997449027225577,[ 7.68237535 54.90649954]
0,0.49992746504675983,[-42.7427413   27.82827628]
0,0.49992746504675983,[-42.7427413   27.82827628]
0,0.5000026279400875,[-18.40089957 -93.15248857]
0,0.5000000356468343,[-83.52516687  53.30411554]
0,0.4999797068889192,[-54.87136661 -34.19798877]
0,0.5000028097075141,[45.74166781 83.65668545]
0,0.500677277107241,[-16.75664204 -23.70849531]
0,0.5000120610708529,[-52.05655088  58.30299223]
0,0.49999950545471106,[-81.7809643   98.49651981]
0,0.4999970728200019,[-85.87745596  72.7237525 ]
0,0.5000103736887829,[-0.83074187 82.12360813]
0,0.49999479413641357,[-63.43017251 -47.75327191]
0,0.49992746504675983,[-42.7427413   27.82827628]
0,0.49990539041724946,[ 34.42401297 -28.14150885]
0,0.5000028097075141,[45.74166781 83.65668545]
0,0.49999911159153876,[54.03335939 76.58786604]
0,0.49997449027225577,[ 7.68237535 54.90649954]
0,0.49999479413641357,[-63.43017251 -47.75327191]
0,0.49999479413641357,[-63.43017251 -47.75327191]
0,0.5000340298885229,[30.82818143 46.4284909 ]
0,0.49998603107717166,[53.23133456 53.0813788 ]
0,0.49998603107717166,[53.23133456 53.0813788 ]
0,0.4999974851962719,[72.23505756 82.56268421]
0,0.4999901113836942,[-71.40311151   7.93342603]
0,0.49993907901942586,[ 19.29385838 -45.99433331]
0,0.5000083599592084,[ 80.12115772 -27.11014266]
0,0.4997707803775103,[-29.62315121  -5.64375188]
0,0.49997449027225577,[ 7.68237535 54.90649954]
0,0.5000015906861469,[87.84906613 10.6733599 ]
0,0.4997707803775103,[-29.62315121  -5.64375188]
0,0.4993006186890759,[24.22487782  6.85397444]
0,0.49995663856461064,[55.67103585 -6.49791312]
0,0.4999958331715007,[ 40.61088397 -85.44816531]
0,0.4999972547344862,[-75.41661973  80.10117322]
0,0.49993907901942586,[ 19.29385838 -45.99433331]
0,0.49990539041724946,[ 34.42401297 -28.14150885]
0,0.5000037534385154,[ 6.26285816 71.8270971 ]
0,0.4997707803775103,[-29.62315121  -5.64375188]
0,0.4999958331715007,[ 40.61088397 -85.44816531]
0,0.49995314328710067,[  7.88888348 -54.73783985]
0,0.49997449027225577,[ 7.68237535 54.90649954]
0,0.49995314328710067,[  7.88888348 -54.73783985]
0,0.49997813389625767,[14.95103267 62.74185016]
0,0.4993006186890759,[24.22487782  6.85397444]
0,0.49999911159153876,[54.03335939 76.58786604]
0,0.49999750519462527,[78.60442747 82.8480645 ]
step,fitness,genome
1,0.4993006186890759,[24.22487782  6.85397444]
1,0.4999970728200019,[-85.87745596  72.7237525 ]
1,0.4993006186890759,[24.22487782  6.85397444]
1,0.49993907901942586,[ 19.29385838 -45.99433331]
1,0.4999972547344862,[-75.41661973  80.10117322]
1,0.49993907901942586,[ 19.29385838 -45.99433331]
1,0.49990539041724946,[ 34.42401297 -28.14150885]
1,0.5000000356468343,[-83.52516687  53.30411554]
1,0.4999901113836942,[-71.40311151   7.93342603]
1,0.49992746504675983,[-42.7427413   27.82827628]
1,0.4993006186890759,[24.22487782  6.85397444]
1,0.49997813389625767,[14.95103267 62.74185016]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49992746504675983,[-42.7427413   27.82827628]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.49993907901942586,[ 19.29385838 -45.99433331]
1,0.4993006186890759,[24.22487782  6.85397444]
1,0.49997813389625767,[14.95103267 62.74185016]
1,0.4993006186890759,[24.22487782  6.85397444]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.49995663856461064,[55.67103585 -6.49791312]
1,0.49999479413641357,[-63.43017251 -47.75327191]
1,0.4999901113836942,[-71.40311151   7.93342603]
1,0.49998603107717166,[53.23133456 53.0813788 ]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49993907901942586,[ 19.29385838 -45.99433331]
1,0.4999797068889192,[-54.87136661 -34.19798877]
1,0.49992746504675983,[-42.7427413   27.82827628]
1,0.49995314328710067,[  7.88888348 -54.73783985]
1,0.4999901113836942,[-71.40311151   7.93342603]
1,0.5000028097075141,[45.74166781 83.65668545]
1,0.5000000356468343,[-83.52516687  53.30411554]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.49995663856461064,[55.67103585 -6.49791312]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.4999970728200019,[-85.87745596  72.7237525 ]
1,0.49997449027225577,[ 7.68237535 54.90649954]
1,0.49999479413641357,[-63.43017251 -47.75327191]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49997813389625767,[14.95103267 62.74185016]
1,0.5000015906861469,[87.84906613 10.6733599 ]
1,0.49993907901942586,[ 19.29385838 -45.99433331]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49999750519462527,[78.60442747 82.8480645 ]
1,0.4997707803775103,[-29.62315121  -5.64375188]
1,0.49997813389625767,[14.95103267 62.74185016]
1,0.49999911159153876,[54.03335939 76.58786604]
step,fitness,genome
2,0.4993006186890759,[24.22487782  6.85397444]
2,0.4993006186890759,[24.22487782  6.85397444]
2,0.4993006186890759,[24.22487782  6.85397444]
2,0.4993006186890759,[24.22487782  6.85397444]
2,0.49997813389625767,[14.95103267 62.74185016]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.4997707803775103,[-29.62315121  -5.64375188]
2,0.49993907901942586,[ 19.29385838 -45.99433331]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.4999901113836942,[-71.40311151   7.93342603]
2,0.4997707803775103,[-29.62315121  -5.64375188]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.49993907901942586,[ 19.29385838 -45.99433331]
2,0.4997707803775103,[-29.62315121  -5.64375188]
2,0.4997707803775103,[-29.62315121  -5.64375188]
2,0.4999901113836942,[-71.40311151   7.93342603]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.49997449027225577,[ 7.68237535 54.90649954]
2,0.4999970728200019,[-85.87745596  72.7237525 ]
2,0.4993006186890759,[24.22487782  6.85397444]
2,0.4997707803775103,[-29.62315121  -5.64375188]
2,0.49997813389625767,[14.95103267 62.74185016]
2,0.49995663856461064,[55.67103585 -6.49791312]
