step,fitness,genome
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.49982885410706046,[-18.56088716  13.36938373]
0,0.49999204740442066,[77.2206942  23.90921492]
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.49999126854114606,[-20.30337322 -50.48978589]
0,0.49982885410706046,[-18.56088716  13.36938373]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4999958465938259,[54.05683576 72.1497359 ]
0,0.49999126854114606,[-20.30337322 -50.48978589]
0,0.499989875038525,[-71.5030516   -0.89930826]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.49999126854114606,[-20.30337322 -50.48978589]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4469235175950743,[ 5.60532963 -7.72072604]
0,0.4999957309616948,[-72.90410002 -61.03901297]
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.49999126854114606,[-20.30337322 -50.48978589]
0,0.4999933877143734,[-83.44022429 -26.94202843]
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.4999516301945396,[-16.06736784 -53.53049707]
0,0.4999958465938259,[54.05683576 72.1497359 ]
step,fitness,genome
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4999516301945396,[-16.06736784 -53.53049707]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.4469235175950743,[ 5.60532963 -7.72072604]
1,0.49982885410706046,[-18.56088716  13.36938373]
1,0.49982885410706046,[-18.56088716  13.36938373]
step,fitness,genome
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
2,0.4469235175950743,[ 5.60532963 -7.72072604]
step,fitness,genome
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
3,0.4469235175950743,[ 5.60532963 -7.72072604]
step,fitness,genome
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
4,0.4469235175950743,[ 5.60532963 -7.72072604]
step,fitness,genome
