step,fitness,genome
0,0.4999911269348258,[54.48191206  7.93782268]
0,0.49999155412483803,[-87.20065434  -9.28147385]
0,0.4999920211070824,[-80.75345328 -14.7886917 ]
0,0.5001857307003472,[35.61037127  0.9645916 ]
0,0.4999956129133738,[ 1.73417392 97.30857252]
0,0.5001857307003472,[35.61037127  0.9645916 ]
0,0.525833527743529,[9.60215654 0.23016844]
0,0.49998799392731885,[ 52.18057375 -59.89072649]
0,0.49999790767384955,[-60.13521277 -28.35090681]
0,0.5002628572159016,[  0.44282207 -33.97549975]
0,0.4998321404417392,[16.8887292  31.10406005]
0,0.4999886828689584,[-56.08186675 -36.36620732]
0,0.49812990460100653,[-21.25510845   1.69482881]
0,0.4999908493512447,[-70.2865635 -43.5822306]
0,0.4999911269348258,[54.48191206  7.93782268]
0,0.4999967465056185,[ 64.43617838 -90.78760113]
0,0.499851373824403,[-34.41441616   0.73592711]
0,0.49999660195851137,[ 92.74010816 -48.52765245]
0,0.4721171816496669,[ 9.60215654 -0.76983156]
0,0.4999965615832618,[-53.64046407  83.38085553]
0,0.49985409378455076,[-40.6023809  -4.9032983]
0,0.49999354526501383,[  5.65589728 -92.30603875]
0,0.4999942567322433,[92.0411517 27.7215939]
0,0.4999914660998139,[  0.64681242 -83.61072928]
0,0.49985409378455076,[-40.6023809  -4.9032983]
0,0.4999965615832618,[-53.64046407  83.38085553]
0,0.49998799392731885,[ 52.18057375 -59.89072649]
0,0.4998321404417392,[16.8887292  31.10406005]
0,0.49974650063739917,[-15.41175695 -33.84257349]
0,0.5000018684870141,[-47.06108716  92.14467621]
0,0.49999085616834515,[ 13.64681242 -83.61072928]
0,0.4999886828689584,[-56.08186675 -36.36620732]
0,0.499991868056172,[25.51068311 83.3846711 ]
0,0.499991868056172,[25.51068311 83.3846711 ]
0,0.4999967465056185,[ 64.43617838 -90.78760113]
0,0.49999380823971573,[-35.49617073  87.04936843]
0,0.49999732103228,[-98.32218141 -27.01660197]
0,0.4999741092554968,[  0.26777596 -48.83826755]
0,0.4998321404417392,[16.8887292  31.10406005]
0,0.4999880512554498,[79.26777596  0.16173245]
0,0.49874794859479793,[-22.19917301  11.33591945]
0,0.4999924580699951,[-11.80465629  89.45810939]
0,0.4998321404417392,[16.8887292  31.10406005]
0,0.499996263050111,[ 39.20426831 -69.05822892]
0,0.49998991304777474,[ -9.19965472 -79.52068555]
0,0.49974650063739917,[-15.41175695 -33.84257349]
0,0.4999908493512447,[-70.2865635 -43.5822306]
0,0.49874794859479793,[-22.19917301  11.33591945]
0,0.5000005258802551,[-99.847356    99.03674004]
0,0.4721171816496669,[ 9.60215654 -0.76983156]
0,0.4999924580699951,[-11.80465629  89.45810939]
0,0.49999827101878414,[-78.43732843  -6.66630088]
0,0.49999940725246106,[ 80.03721975 -28.37695188]
0,0.4998321404417392,[16.8887292  31.10406005]
0,0.4721171816496669,[ 9.60215654 -0.76983156]
0,0.4721171816496669,[ 9.60215654 -0.76983156]
0,0.5000090228633063,[ 1.35953593 83.38085553]
0,0.4999920211070824,[-80.75345328 -14.7886917 ]
