step,fitness,genome
0,11765.990859665078,[ 4.40830508 -2.83376052]
0,360.6438509639771,[0.39123126 3.40742953]
0,7.658466286604728,[0.67952813 0.32526325]
0,16651.31108035008,[4.02959706 3.13660896]
0,6.7770238799891676,[ 0.66326392 -0.99714831]
0,2150.658338972234,[-1.96016537 -2.72698962]
0,8.45245456727232,[-4.1560649   1.05443567]
0,20.424202864408805,[-0.48636901  0.2523882 ]
0,6668.525558342536,[-1.14609787  4.17979859]
0,6668.525558342536,[-1.14609787  4.17979859]
0,7.658466286604728,[0.67952813 0.32526325]
0,360.6438509639771,[0.39123126 3.40742953]
0,127.4954050974606,[ 2.14258865 -1.62843432]
0,360.6438509639771,[0.39123126 3.40742953]
0,99.69615281420391,[-0.93964252 -1.80465346]
0,63.45217102041505,[-3.08156854  0.42459678]
0,2596.6939533039163,[ 1.83222938 -2.98195167]
0,2150.658338972234,[-1.96016537 -2.72698962]
0,99.69615281420391,[-0.93964252 -1.80465346]
0,23.05549313347877,[0.97489073 1.24084906]
0,11765.990859665078,[ 4.40830508 -2.83376052]
0,31.458838639520955,[-1.25518978  0.33517434]
0,7.658466286604728,[0.67952813 0.32526325]
0,97.05686019241398,[-3.14430934 -0.47904192]
0,6.7770238799891676,[ 0.66326392 -0.99714831]
0,667.4650076381076,[ 2.56582072 -2.06858859]
0,97.05686019241398,[-3.14430934 -0.47904192]
0,20.424202864408805,[-0.48636901  0.2523882 ]
0,16651.31108035008,[4.02959706 3.13660896]
0,360.6438509639771,[0.39123126 3.40742953]
0,31.458838639520955,[-1.25518978  0.33517434]
0,811.7540046329261,[4.30960011 1.83825023]
0,1299.510001291808,[-3.61887693  2.22885296]
0,4014.7328624686133,[-1.14561144  3.85486336]
0,63.45217102041505,[-3.08156854  0.42459678]
0,3311.4270978250215,[1.45294015 3.32930078]
0,1226.5723606128238,[0.79717002 3.40078814]
0,63.45217102041505,[-3.08156854  0.42459678]
0,12454.04537791937,[-4.2407466  2.9929969]
0,23.05549313347877,[0.97489073 1.24084906]
0,1226.5723606128238,[0.79717002 3.40078814]
0,64431.82963518704,[-3.27693149  4.26234374]
0,63.45217102041505,[-3.08156854  0.42459678]
0,360.6438509639771,[0.39123126 3.40742953]
0,31.458838639520955,[-1.25518978  0.33517434]
0,8.45245456727232,[-4.1560649   1.05443567]
0,23.05549313347877,[0.97489073 1.24084906]
0,360.6438509639771,[0.39123126 3.40742953]
0,41.59055740411816,[-1.3817294  -0.55469154]
0,2150.658338972234,[-1.96016537 -2.72698962]
step,fitness,genome
1,811.7540046329261,[4.30960011 1.83825023]
1,6.7770238799891676,[ 0.66326392 -0.99714831]
1,127.4954050974606,[ 2.14258865 -1.62843432]
1,7.658466286604728,[0.67952813 0.32526325]
1,23.05549313347877,[0.97489073 1.24084906]
1,97.05686019241398,[-3.14430934 -0.47904192]
1,811.7540046329261,[4.30960011 1.83825023]
1,6.7770238799891676,[ 0.66326392 -0.99714831]
1,31.458838639520955,[-1.25518978  0.33517434]
1,99.69615281420391,[-0.93964252 -1.80465346]
1,3311.4270978250215,[1.45294015 3.32930078]
1,23.05549313347877,[0.97489073 1.24084906]
1,63.45217102041505,[-3.08156854  0.42459678]
1,4014.7328624686133,[-1.14561144  3.85486336]
1,7.658466286604728,[0.67952813 0.32526325]
1,63.45217102041505,[-3.08156854  0.42459678]
1,63.45217102041505,[-3.08156854  0.42459678]
1,20.424202864408805,[-0.48636901  0.2523882 ]
1,360.6438509639771,[0.39123126 3.40742953]
1,2150.658338972234,[-1.96016537 -2.72698962]
1,8.45245456727232,[-4.1560649   1.05443567]
1,63.45217102041505,[-3.08156854  0.42459678]
1,6.7770238799891676,[ 0.66326392 -0.99714831]
1,99.69615281420391,[-0.93964252 -1.80465346]
1,8.45245456727232,[-4.1560649   1.05443567]
1,360.6438509639771,[0.39123126 3.40742953]
1,6.7770238799891676,[ 0.66326392 -0.99714831]
1,31.458838639520955,[-1.25518978  0.33517434]
1,31.458838639520955,[-1.25518978  0.33517434]
1,31.458838639520955,[-1.25518978  0.33517434]
1,7.658466286604728,[0.67952813 0.32526325]
1,8.45245456727232,[-4.1560649   1.05443567]
1,7.658466286604728,[0.67952813 0.32526325]
1,360.6438509639771,[0.39123126 3.40742953]
1,31.458838639520955,[-1.25518978  0.33517434]
1,23.05549313347877,[0.97489073 1.24084906]
1,99.69615281420391,[-0.93964252 -1.80465346]
1,360.6438509639771,[0.39123126 3.40742953]
1,360.6438509639771,[0.39123126 3.40742953]
1,99.69615281420391,[-0.93964252 -1.80465346]
1,360.6438509639771,[0.39123126 3.40742953]
1,8.45245456727232,[-4.1560649   1.05443567]
1,97.05686019241398,[-3.14430934 -0.47904192]
1,2150.658338972234,[-1.96016537 -2.72698962]
1,6.7770238799891676,[ 0.66326392 -0.99714831]
1,23.05549313347877,[0.97489073 1.24084906]
1,99.69615281420391,[-0.93964252 -1.80465346]
1,7.658466286604728,[0.67952813 0.32526325]
1,2150.658338972234,[-1.96016537 -2.72698962]
1,667.4650076381076,[ 2.56582072 -2.06858859]
step,fitness,genome
2,7.658466286604728,[0.67952813 0.32526325]
2,360.6438509639771,[0.39123126 3.40742953]
2,7.658466286604728,[0.67952813 0.32526325]
2,23.05549313347877,[0.97489073 1.24084906]
