step,fitness,genome
0,9.082911798347041,[0.46123232 0.10415516]
0,97.8183749437508,[1.68480962 1.62291469]
0,6.325030653353828,[ 3.42924012 -0.04222114]
0,2.450923893437804,[ 1.44125428 -0.36072977]
0,6.325030653353828,[ 3.42924012 -0.04222114]
0,9.146955016759815,[3.01426606 0.92912298]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,9.524652730448192,[1.84608466 0.89090716]
0,11.849965362277922,[ 0.01475494 -3.47221369]
0,91.51923957042072,[-4.01776018  0.35716554]
0,9.401275705030326,[-0.84260611  1.19794313]
0,97.8183749437508,[1.68480962 1.62291469]
0,9.401275705030326,[-0.84260611  1.19794313]
0,9.082911798347041,[0.46123232 0.10415516]
0,9.524652730448192,[1.84608466 0.89090716]
0,41.53074075902823,[0.27426154 2.18991465]
0,30.230689450170715,[0.47792738 1.62888781]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,2.7427619540312183,[ 1.30574066 -0.23608004]
0,27.91969798172895,[4.41324938 1.08702909]
0,2.6856877921509588,[-0.92407422  1.48399175]
0,84.4437026932601,[-1.08452859 -1.59301087]
0,3.8127941320593903,[-0.0997435   2.99456272]
0,12.760263133979809,[0.30363557 0.79510402]
0,12.760263133979809,[0.30363557 0.79510402]
0,71.1475193657005,[-2.42192554 -0.48532013]
0,9.146955016759815,[3.01426606 0.92912298]
0,23.237718964981035,[-1.37423346  0.74948946]
0,2.9051815067119633,[ 1.33197579 -0.41801405]
0,9.082911798347041,[0.46123232 0.10415516]
0,35.29684170932191,[-1.13069304 -0.54107506]
0,23.237718964981035,[-1.37423346  0.74948946]
0,9.082911798347041,[0.46123232 0.10415516]
0,32.13765666555532,[ 3.57623177 -0.78907814]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,2.450923893437804,[ 1.44125428 -0.36072977]
0,35.29684170932191,[-1.13069304 -0.54107506]
0,53.465484388646864,[-1.36864667  2.00646725]
0,16.52897545153736,[-0.1042769  -1.30262249]
0,10.758665437154633,[ 1.83303555 -0.99777483]
0,10.758665437154633,[ 1.83303555 -0.99777483]
0,18.953842604355373,[-1.04825288  0.82796652]
0,16.624329022978603,[-0.01239553 -3.38045443]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,6.325030653353828,[ 3.42924012 -0.04222114]
0,9.401275705030326,[-0.84260611  1.19794313]
0,86.72964513306812,[ 4.04265104 -1.03592189]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,42.876896950819784,[-4.1358424   0.78651069]
0,9.082911798347041,[0.46123232 0.10415516]
0,97.8183749437508,[1.68480962 1.62291469]
0,9.401275705030326,[-0.84260611  1.19794313]
0,2.9051815067119633,[ 1.33197579 -0.41801405]
0,11.849965362277922,[ 0.01475494 -3.47221369]
0,69.4429323985889,[-3.01302937  0.28710666]
0,9.524652730448192,[1.84608466 0.89090716]
0,71.1475193657005,[-2.42192554 -0.48532013]
0,53.465484388646864,[-1.36864667  2.00646725]
0,69.4429323985889,[-3.01302937  0.28710666]
0,84.4437026932601,[-1.08452859 -1.59301087]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,35.29684170932191,[-1.13069304 -0.54107506]
0,6.325030653353828,[ 3.42924012 -0.04222114]
0,2.450923893437804,[ 1.44125428 -0.36072977]
0,1700.1288977454738,[-1.42075279 -2.92822949]
0,9.146955016759815,[3.01426606 0.92912298]
0,71.1475193657005,[-2.42192554 -0.48532013]
0,23.237718964981035,[-1.37423346  0.74948946]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,27.91969798172895,[4.41324938 1.08702909]
0,79.69246426055321,[ 0.59146059 -2.49336704]
0,69.4429323985889,[-3.01302937  0.28710666]
0,42.876896950819784,[-4.1358424   0.78651069]
0,9.524652730448192,[1.84608466 0.89090716]
0,2.450923893437804,[ 1.44125428 -0.36072977]
0,9.401275705030326,[-0.84260611  1.19794313]
0,11.849965362277922,[ 0.01475494 -3.47221369]
0,9.082911798347041,[0.46123232 0.10415516]
0,30.230689450170715,[0.47792738 1.62888781]
0,872.8695829293888,[-3.11976319 -1.8951429 ]
0,53.465484388646864,[-1.36864667  2.00646725]
0,16.52897545153736,[-0.1042769  -1.30262249]
0,91.51923957042072,[-4.01776018  0.35716554]
0,41.48920336084567,[-1.24813712 -0.79023041]
0,35.820837671123684,[-1.04713518 -0.78334691]
0,9.401275705030326,[-0.84260611  1.19794313]
0,9.082911798347041,[0.46123232 0.10415516]
0,53.465484388646864,[-1.36864667  2.00646725]
0,42.876896950819784,[-4.1358424   0.78651069]
0,2.7427619540312183,[ 1.30574066 -0.23608004]
0,1.8790952430749641,[ 1.53323271 -0.19547   ]
0,1552.8929679961702,[-1.00183127 -3.25814694]
0,53.465484388646864,[-1.36864667  2.00646725]
0,18.953842604355373,[-1.04825288  0.82796652]
0,9.401275705030326,[-0.84260611  1.19794313]
0,80.8467815405148,[3.37573468 1.32672824]
0,23.237718964981035,[-1.37423346  0.74948946]
0,2.6856877921509588,[-0.92407422  1.48399175]
0,2.6856877921509588,[-0.92407422  1.48399175]
0,75.25615733807749,[4.45198199 1.24673634]
step,fitness,genome
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,41.53074075902823,[0.27426154 2.18991465]
1,9.146955016759815,[3.01426606 0.92912298]
1,9.082911798347041,[0.46123232 0.10415516]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.9051815067119633,[ 1.33197579 -0.41801405]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,9.146955016759815,[3.01426606 0.92912298]
1,9.082911798347041,[0.46123232 0.10415516]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.9051815067119633,[ 1.33197579 -0.41801405]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,6.325030653353828,[ 3.42924012 -0.04222114]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,3.8127941320593903,[-0.0997435   2.99456272]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,9.401275705030326,[-0.84260611  1.19794313]
1,2.6856877921509588,[-0.92407422  1.48399175]
1,9.401275705030326,[-0.84260611  1.19794313]
1,6.325030653353828,[ 3.42924012 -0.04222114]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.450923893437804,[ 1.44125428 -0.36072977]
1,2.7427619540312183,[ 1.30574066 -0.23608004]
1,2.450923893437804,[ 1.44125428 -0.36072977]
1,9.082911798347041,[0.46123232 0.10415516]
1,2.7427619540312183,[ 1.30574066 -0.23608004]
1,9.146955016759815,[3.01426606 0.92912298]
1,9.146955016759815,[3.01426606 0.92912298]
1,2.450923893437804,[ 1.44125428 -0.36072977]
1,2.450923893437804,[ 1.44125428 -0.36072977]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.9051815067119633,[ 1.33197579 -0.41801405]
1,35.29684170932191,[-1.13069304 -0.54107506]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.450923893437804,[ 1.44125428 -0.36072977]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,9.082911798347041,[0.46123232 0.10415516]
1,2.6856877921509588,[-0.92407422  1.48399175]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,2.9051815067119633,[ 1.33197579 -0.41801405]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
1,1.8790952430749641,[ 1.53323271 -0.19547   ]
