step,fitness,genome
0,1.1290246547924978,[1.71662695 0.07323885]
0,10.395135302346471,[ 0.28041674 -0.85467386]
0,287.9211528240964,[-1.09774015  2.63735992]
0,24.671408760266097,[ 2.34985543 -1.06838065]
0,295.8273957521263,[-1.30048201  2.50679381]
0,10.395135302346471,[ 0.28041674 -0.85467386]
0,106.71676721296713,[-3.70448302 -0.11517063]
0,17373.17884507061,[2.28751774 3.81447706]
0,46.20106972037125,[-2.48713035  0.52477953]
0,46.20106972037125,[-2.48713035  0.52477953]
0,12.091843974244156,[-0.30220319  1.22386863]
0,32.574583621696775,[ 0.89538761 -1.81365589]
0,10.395135302346471,[ 0.28041674 -0.85467386]
0,25.8665222093519,[4.30656327 1.07808724]
0,12.091843974244156,[-0.30220319  1.22386863]
0,972.3178828693243,[3.63724918 1.99435117]
0,5786.074961643466,[2.20792139 3.19405781]
0,32.574583621696775,[ 0.89538761 -1.81365589]
0,2.215278959336405,[3.87887245 0.43097393]
0,10.395135302346471,[ 0.28041674 -0.85467386]
0,9.833525256023062,[1.64023505 0.88573571]
0,27473.216233975916,[-4.22884011  3.40416151]
0,43.03691030950559,[-3.77262242  0.760034  ]
0,9.833525256023062,[1.64023505 0.88573571]
0,2.215278959336405,[3.87887245 0.43097393]
0,29.296888869748358,[ 1.81874663 -1.29644105]
0,4728.428650099042,[0.73919567 4.44325161]
0,1.1290246547924978,[1.71662695 0.07323885]
0,99.75653731098959,[ 1.4785592  -1.82055029]
0,796.7992874425014,[0.34030497 4.17199048]
0,46.20106972037125,[-2.48713035  0.52477953]
0,24.671408760266097,[ 2.34985543 -1.06838065]
0,1.1290246547924978,[1.71662695 0.07323885]
0,1903.4934255656847,[-2.39811168  2.69006582]
0,25.8665222093519,[4.30656327 1.07808724]
0,9.833525256023062,[1.64023505 0.88573571]
0,2.215278959336405,[3.87887245 0.43097393]
0,4.784638664827815,[-0.09533888  2.78487888]
0,43.03691030950559,[-3.77262242  0.760034  ]
0,55.13643780360085,[ 3.21062865 -1.07503404]
0,796.7992874425014,[0.34030497 4.17199048]
0,287.9211528240964,[-1.09774015  2.63735992]
0,9.833525256023062,[1.64023505 0.88573571]
0,1.1290246547924978,[1.71662695 0.07323885]
0,32.574583621696775,[ 0.89538761 -1.81365589]
0,1.1290246547924978,[1.71662695 0.07323885]
0,100.20094035279179,[3.07822233 1.40439662]
0,2.215278959336405,[3.87887245 0.43097393]
0,12.091843974244156,[-0.30220319  1.22386863]
0,295.8273957521263,[-1.30048201  2.50679381]
step,fitness,genome
1,10.395135302346471,[ 0.28041674 -0.85467386]
1,24.671408760266097,[ 2.34985543 -1.06838065]
1,9.833525256023062,[1.64023505 0.88573571]
1,2.215278959336405,[3.87887245 0.43097393]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,24.671408760266097,[ 2.34985543 -1.06838065]
1,1.1290246547924978,[1.71662695 0.07323885]
1,9.833525256023062,[1.64023505 0.88573571]
1,1.1290246547924978,[1.71662695 0.07323885]
1,4.784638664827815,[-0.09533888  2.78487888]
1,9.833525256023062,[1.64023505 0.88573571]
1,25.8665222093519,[4.30656327 1.07808724]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,25.8665222093519,[4.30656327 1.07808724]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,100.20094035279179,[3.07822233 1.40439662]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,12.091843974244156,[-0.30220319  1.22386863]
1,1.1290246547924978,[1.71662695 0.07323885]
1,10.395135302346471,[ 0.28041674 -0.85467386]
1,10.395135302346471,[ 0.28041674 -0.85467386]
1,1.1290246547924978,[1.71662695 0.07323885]
1,12.091843974244156,[-0.30220319  1.22386863]
1,43.03691030950559,[-3.77262242  0.760034  ]
1,1.1290246547924978,[1.71662695 0.07323885]
1,1.1290246547924978,[1.71662695 0.07323885]
1,9.833525256023062,[1.64023505 0.88573571]
1,46.20106972037125,[-2.48713035  0.52477953]
1,9.833525256023062,[1.64023505 0.88573571]
1,2.215278959336405,[3.87887245 0.43097393]
1,1.1290246547924978,[1.71662695 0.07323885]
1,9.833525256023062,[1.64023505 0.88573571]
1,43.03691030950559,[-3.77262242  0.760034  ]
1,2.215278959336405,[3.87887245 0.43097393]
1,2.215278959336405,[3.87887245 0.43097393]
1,9.833525256023062,[1.64023505 0.88573571]
1,46.20106972037125,[-2.48713035  0.52477953]
1,9.833525256023062,[1.64023505 0.88573571]
1,10.395135302346471,[ 0.28041674 -0.85467386]
1,2.215278959336405,[3.87887245 0.43097393]
1,1.1290246547924978,[1.71662695 0.07323885]
1,4.784638664827815,[-0.09533888  2.78487888]
1,9.833525256023062,[1.64023505 0.88573571]
1,1.1290246547924978,[1.71662695 0.07323885]
1,2.215278959336405,[3.87887245 0.43097393]
step,fitness,genome
2,9.833525256023062,[1.64023505 0.88573571]
2,1.1290246547924978,[1.71662695 0.07323885]
2,2.215278959336405,[3.87887245 0.43097393]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,2.215278959336405,[3.87887245 0.43097393]
2,4.784638664827815,[-0.09533888  2.78487888]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,2.215278959336405,[3.87887245 0.43097393]
2,2.215278959336405,[3.87887245 0.43097393]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,9.833525256023062,[1.64023505 0.88573571]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,2.215278959336405,[3.87887245 0.43097393]
2,1.1290246547924978,[1.71662695 0.07323885]
2,9.833525256023062,[1.64023505 0.88573571]
2,9.833525256023062,[1.64023505 0.88573571]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,2.215278959336405,[3.87887245 0.43097393]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
2,1.1290246547924978,[1.71662695 0.07323885]
step,fitness,genome
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
3,1.1290246547924978,[1.71662695 0.07323885]
