step,fitness,genome
0,81.21551059647004,[1.89218383 1.51311624]
0,12.12042856895785,[-0.29764715  1.22405352]
0,23.177509848712244,[ 3.8659523  -0.53252539]
0,32.20885461970365,[-3.67996291  1.46691029]
0,2.5698944063013647,[-0.29764715  2.22405352]
0,3.5429863554984866,[3.78581202 0.84708968]
0,11.36118811923955,[-0.49011287  2.3523848 ]
0,63.202190214442844,[-2.84253644  0.33111403]
0,2.5698944063013647,[-0.29764715  2.22405352]
0,3.789984813119638,[ 1.68827885 -0.68424667]
0,10.170857784870597,[ 0.11814306 -2.17611199]
0,1807.1428500060738,[-1.12346543  3.42395147]
0,11.404879935631728,[-1.73184564  1.64021753]
0,1.1011071940073118,[-2.30321051  1.34469303]
0,4112.613364987494,[-1.44023575 -3.4312105 ]
0,1.2812562722151557,[-1.78642283  1.42405801]
0,63.202190214442844,[-2.84253644  0.33111403]
0,20.068560005195106,[0.19165905 1.64433105]
0,1526.5707859559072,[ 3.32711924 -2.17736501]
0,101.35780443673333,[1.52768236 1.67999213]
0,11.36118811923955,[-0.49011287  2.3523848 ]
0,32.20885461970365,[-3.67996291  1.46691029]
0,105.80398060393054,[1.37351669 1.74775597]
0,9.634974246849286,[ 0.36089181 -0.69998607]
0,9.634974246849286,[ 0.36089181 -0.69998607]
0,3.5429863554984866,[3.78581202 0.84708968]
0,23.177509848712244,[ 3.8659523  -0.53252539]
0,0.5340889768525423,[2.08219665 0.06047829]
0,3.5429863554984866,[3.78581202 0.84708968]
0,1.1011071940073118,[-2.30321051  1.34469303]
0,11.404879935631728,[-1.73184564  1.64021753]
0,17.13905256915406,[1.68562761 1.05728304]
0,20.068560005195106,[0.19165905 1.64433105]
0,3.7591022563076733,[ 1.19534453 -0.60509622]
0,10.170857784870597,[ 0.11814306 -2.17611199]
0,10.170857784870597,[ 0.11814306 -2.17611199]
0,1.1011071940073118,[-2.30321051  1.34469303]
0,3.7020499696704894,[-2.00786573  1.47740978]
0,35.81921489573616,[2.43568854 1.21039296]
0,11.404879935631728,[-1.73184564  1.64021753]
0,15.362858196129373,[0.68562761 1.05728304]
0,6.944683812353615,[0.68562761 0.05728304]
0,20.068560005195106,[0.19165905 1.64433105]
0,1.2812562722151557,[-1.78642283  1.42405801]
0,1.1011071940073118,[-2.30321051  1.34469303]
0,18.098316128544425,[2.08219665 1.06047829]
0,2.5698944063013647,[-0.29764715  2.22405352]
0,3.5429863554984866,[3.78581202 0.84708968]
0,10.170857784870597,[ 0.11814306 -2.17611199]
0,3.7184276344381004,[ 1.36089181 -0.69998607]
0,2.5698944063013647,[-0.29764715  2.22405352]
0,3.7020499696704894,[-2.00786573  1.47740978]
0,20.068560005195106,[0.19165905 1.64433105]
0,3.5429863554984866,[3.78581202 0.84708968]
0,51.17723203311735,[-1.8051897  -0.40937852]
0,10.464514124183683,[0.72954687 0.762445  ]
0,51.17723203311735,[-1.8051897  -0.40937852]
0,43.07277013261594,[-1.4673402   1.92259828]
0,40.42746882635668,[-2.00786573  0.47740978]
0,1685.2040334594399,[-1.1234015  -3.17756447]
0,50.73700701254299,[-2.30321051  0.34469303]
0,9.634974246849286,[ 0.36089181 -0.69998607]
