step,fitness,genome
0,166.80132806173003,[ 0.23739573 -3.89378667]
0,358.53947931620195,[-1.53639735  2.43962871]
0,396.8916893292029,[1.19588572 2.40134773]
0,30875.908538650023,[-3.99254464 -3.44425926]
0,690.6885972905345,[-0.47100293 -3.63845943]
0,31.082729668375016,[ 3.67489826 -0.74457095]
0,6516.8954769110915,[1.33307767 3.85784518]
0,26.97202284302488,[1.80199475 1.18650322]
0,349.56162846075995,[-4.35424379 -1.22481816]
0,98.9643601768137,[0.97493223 1.90376139]
0,187.71479043678406,[ 3.1811555  -1.46714332]
0,26.97202284302488,[1.80199475 1.18650322]
0,156.7920232542366,[-0.80515663 -2.18400936]
0,2666.964336472078,[-3.99254464  2.40134773]
0,98.9643601768137,[0.97493223 1.90376139]
0,358.53947931620195,[-1.53639735  2.43962871]
0,122.15769263813041,[ 3.67489826 -1.22481816]
0,177.3296387877479,[-4.35424379 -0.74457095]
0,349.56162846075995,[-4.35424379 -1.22481816]
0,349.56162846075995,[-4.35424379 -1.22481816]
0,690.6885972905345,[-0.47100293 -3.63845943]
0,14.891815225825543,[ 0.28206558 -2.36901467]
0,156.7920232542366,[-0.80515663 -2.18400936]
0,14.891815225825543,[ 0.28206558 -2.36901467]
0,690.6885972905345,[-0.47100293 -3.63845943]
step,fitness,genome
1,3559.169628437084,[-4.35424379  2.43962871]
1,49.08516691115197,[-1.53639735 -0.74457095]
1,11967.479754989636,[ 1.80199475 -3.89378667]
1,15.643713375067588,[0.23739573 1.18650322]
1,98.9643601768137,[0.97493223 1.90376139]
1,156.7920232542366,[-0.80515663 -2.18400936]
1,98.9643601768137,[0.97493223 1.90376139]
1,156.7920232542366,[-0.80515663 -2.18400936]
1,349.56162846075995,[-4.35424379 -1.22481816]
1,156.7920232542366,[-0.80515663 -2.18400936]
1,14.891815225825543,[ 0.28206558 -2.36901467]
1,187.71479043678406,[ 3.1811555  -1.46714332]
1,14.891815225825543,[ 0.28206558 -2.36901467]
1,358.53947931620195,[-1.53639735  2.43962871]
1,26.97202284302488,[1.80199475 1.18650322]
1,156.7920232542366,[-0.80515663 -2.18400936]
1,690.6885972905345,[-0.47100293 -3.63845943]
1,14.891815225825543,[ 0.28206558 -2.36901467]
1,156.7920232542366,[-0.80515663 -2.18400936]
1,26.97202284302488,[1.80199475 1.18650322]
1,187.71479043678406,[ 3.1811555  -1.46714332]
1,122.15769263813041,[ 3.67489826 -1.22481816]
1,98.9643601768137,[0.97493223 1.90376139]
1,166.80132806173003,[ 0.23739573 -3.89378667]
1,98.9643601768137,[0.97493223 1.90376139]
step,fitness,genome
2,690.6885972905345,[-0.47100293 -3.63845943]
2,98.9643601768137,[0.97493223 1.90376139]
2,26.97202284302488,[1.80199475 1.18650322]
2,98.9643601768137,[0.97493223 1.90376139]
2,156.7920232542366,[-0.80515663 -2.18400936]
2,15.643713375067588,[0.23739573 1.18650322]
2,156.7920232542366,[-0.80515663 -2.18400936]
2,166.80132806173003,[ 0.23739573 -3.89378667]
2,3559.169628437084,[-4.35424379  2.43962871]
2,122.15769263813041,[ 3.67489826 -1.22481816]
2,98.9643601768137,[0.97493223 1.90376139]
2,98.9643601768137,[0.97493223 1.90376139]
2,49.08516691115197,[-1.53639735 -0.74457095]
2,156.7920232542366,[-0.80515663 -2.18400936]
2,49.08516691115197,[-1.53639735 -0.74457095]
2,156.7920232542366,[-0.80515663 -2.18400936]
2,14.891815225825543,[ 0.28206558 -2.36901467]
2,98.9643601768137,[0.97493223 1.90376139]
2,14.891815225825543,[ 0.28206558 -2.36901467]
2,156.7920232542366,[-0.80515663 -2.18400936]
2,15.643713375067588,[0.23739573 1.18650322]
2,166.80132806173003,[ 0.23739573 -3.89378667]
2,122.15769263813041,[ 3.67489826 -1.22481816]
2,26.97202284302488,[1.80199475 1.18650322]
2,49.08516691115197,[-1.53639735 -0.74457095]
step,fitness,genome
3,122.15769263813041,[ 3.67489826 -1.22481816]
3,49.08516691115197,[-1.53639735 -0.74457095]
3,98.9643601768137,[0.97493223 1.90376139]
3,98.9643601768137,[0.97493223 1.90376139]
3,156.7920232542366,[-0.80515663 -2.18400936]
3,15.643713375067588,[0.23739573 1.18650322]
3,122.15769263813041,[ 3.67489826 -1.22481816]
3,26.97202284302488,[1.80199475 1.18650322]
3,98.9643601768137,[0.97493223 1.90376139]
3,98.9643601768137,[0.97493223 1.90376139]
3,122.15769263813041,[ 3.67489826 -1.22481816]
3,14.891815225825543,[ 0.28206558 -2.36901467]
3,49.08516691115197,[-1.53639735 -0.74457095]
3,14.891815225825543,[ 0.28206558 -2.36901467]
3,98.9643601768137,[0.97493223 1.90376139]
3,98.9643601768137,[0.97493223 1.90376139]
3,14.891815225825543,[ 0.28206558 -2.36901467]
3,15.643713375067588,[0.23739573 1.18650322]
3,156.7920232542366,[-0.80515663 -2.18400936]
3,14.891815225825543,[ 0.28206558 -2.36901467]
3,98.9643601768137,[0.97493223 1.90376139]
3,122.15769263813041,[ 3.67489826 -1.22481816]
3,166.80132806173003,[ 0.23739573 -3.89378667]
3,14.891815225825543,[ 0.28206558 -2.36901467]
3,156.7920232542366,[-0.80515663 -2.18400936]
step,fitness,genome
4,98.9643601768137,[0.97493223 1.90376139]
4,156.7920232542366,[-0.80515663 -2.18400936]
4,49.08516691115197,[-1.53639735 -0.74457095]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,15.643713375067588,[0.23739573 1.18650322]
4,122.15769263813041,[ 3.67489826 -1.22481816]
4,122.15769263813041,[ 3.67489826 -1.22481816]
4,122.15769263813041,[ 3.67489826 -1.22481816]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,98.9643601768137,[0.97493223 1.90376139]
4,15.643713375067588,[0.23739573 1.18650322]
4,98.9643601768137,[0.97493223 1.90376139]
4,49.08516691115197,[-1.53639735 -0.74457095]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,98.9643601768137,[0.97493223 1.90376139]
4,27.39918933039513,[0.23739573 1.90376139]
4,20.587004319568713,[0.97493223 1.18650322]
4,98.9643601768137,[0.97493223 1.90376139]
4,14.891815225825543,[ 0.28206558 -2.36901467]
4,98.9643601768137,[0.97493223 1.90376139]
4,15.643713375067588,[0.23739573 1.18650322]
4,98.9643601768137,[0.97493223 1.90376139]
step,fitness,genome
5,15.643713375067588,[0.23739573 1.18650322]
5,49.08516691115197,[-1.53639735 -0.74457095]
5,14.891815225825543,[ 0.28206558 -2.36901467]
5,14.891815225825543,[ 0.28206558 -2.36901467]
5,49.08516691115197,[-1.53639735 -0.74457095]
5,14.891815225825543,[ 0.28206558 -2.36901467]
