step,fitness,genome
0,72.46826829568921,[ 1.40377409 -1.75319945]
0,7.735408007471484,[ 0.86994387 -1.25155211]
0,4.954535607986261,[ 2.32373064 -0.55988388]
0,4.954535607986261,[ 2.32373064 -0.55988388]
0,8133.051395072511,[-2.40131498 -3.24411942]
0,10.065544293734293,[4.2521224  0.17685823]
0,335.15178928811724,[-3.06907874  1.95123253]
0,892.1020089380959,[ 0.8803354  -3.22769753]
0,4.954535607986261,[ 2.32373064 -0.55988388]
0,7.735408007471484,[ 0.86994387 -1.25155211]
0,8571.743208914973,[ 3.9728699  -2.78180584]
0,4.954535607986261,[ 2.32373064 -0.55988388]
0,5.549366954796704,[-2.2283576  1.4741219]
0,5.845341234951277,[0.84568756 0.16431457]
0,5.845341234951277,[0.84568756 0.16431457]
0,892.1020089380959,[ 0.8803354  -3.22769753]
0,5.549366954796704,[-2.2283576  1.4741219]
0,892.1020089380959,[ 0.8803354  -3.22769753]
0,4.4442395629040625,[ 1.21250302 -0.81224109]
0,5.549366954796704,[-2.2283576  1.4741219]
0,11.88974928752262,[ 0.15285239 -0.9801013 ]
0,10.065544293734293,[4.2521224  0.17685823]
0,10.065544293734293,[4.2521224  0.17685823]
0,10.065544293734293,[4.2521224  0.17685823]
0,892.1020089380959,[ 0.8803354  -3.22769753]
step,fitness,genome
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,5.549366954796704,[-2.2283576  1.4741219]
1,4.954535607986261,[ 2.32373064 -0.55988388]
1,10.065544293734293,[4.2521224  0.17685823]
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,4.954535607986261,[ 2.32373064 -0.55988388]
1,5.549366954796704,[-2.2283576  1.4741219]
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,4.4442395629040625,[ 1.21250302 -0.81224109]
1,4.954535607986261,[ 2.32373064 -0.55988388]
1,5.549366954796704,[-2.2283576  1.4741219]
1,5.549366954796704,[-2.2283576  1.4741219]
1,4.954535607986261,[ 2.32373064 -0.55988388]
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,8133.051395072511,[-2.40131498 -3.24411942]
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,892.1020089380959,[ 0.8803354  -3.22769753]
1,4.4442395629040625,[ 1.21250302 -0.81224109]
1,4.954535607986261,[ 2.32373064 -0.55988388]
1,7.735408007471484,[ 0.86994387 -1.25155211]
1,11.88974928752262,[ 0.15285239 -0.9801013 ]
1,5.845341234951277,[0.84568756 0.16431457]
1,11.88974928752262,[ 0.15285239 -0.9801013 ]
1,5.549366954796704,[-2.2283576  1.4741219]
1,10.065544293734293,[4.2521224  0.17685823]
step,fitness,genome
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,7.735408007471484,[ 0.86994387 -1.25155211]
2,5.549366954796704,[-2.2283576  1.4741219]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,7.735408007471484,[ 0.86994387 -1.25155211]
2,5.845341234951277,[0.84568756 0.16431457]
2,7.735408007471484,[ 0.86994387 -1.25155211]
2,7.735408007471484,[ 0.86994387 -1.25155211]
2,4.4442395629040625,[ 1.21250302 -0.81224109]
2,11.88974928752262,[ 0.15285239 -0.9801013 ]
2,11.88974928752262,[ 0.15285239 -0.9801013 ]
2,4.4442395629040625,[ 1.21250302 -0.81224109]
2,4.4442395629040625,[ 1.21250302 -0.81224109]
2,5.549366954796704,[-2.2283576  1.4741219]
2,5.549366954796704,[-2.2283576  1.4741219]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,5.845341234951277,[0.84568756 0.16431457]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,7.735408007471484,[ 0.86994387 -1.25155211]
2,5.549366954796704,[-2.2283576  1.4741219]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,4.954535607986261,[ 2.32373064 -0.55988388]
2,4.954535607986261,[ 2.32373064 -0.55988388]
step,fitness,genome
3,5.549366954796704,[-2.2283576  1.4741219]
3,5.549366954796704,[-2.2283576  1.4741219]
3,4.4442395629040625,[ 1.21250302 -0.81224109]
3,4.954535607986261,[ 2.32373064 -0.55988388]
3,4.954535607986261,[ 2.32373064 -0.55988388]
3,4.954535607986261,[ 2.32373064 -0.55988388]
3,4.954535607986261,[ 2.32373064 -0.55988388]
