step,fitness,genome
0,8.608101846725734,[ 2.17457891 -0.80705251]
0,256.9111928751984,[-2.63448929 -1.48214698]
0,26.714758602429896,[-0.8077728  -0.07411168]
0,2.8994042520835466,[-1.2367141   1.63401721]
0,4.168993507512958,[-3.29174887  1.33829968]
0,27.423224677555986,[0.1138296  2.40970156]
0,4.434919284025015,[1.44832078 0.56619505]
0,1687.145211549896,[0.89212749 3.4720278 ]
0,4.434919284025015,[1.44832078 0.56619505]
0,89.37614263525839,[ 4.26045288 -1.00103808]
0,7.918187829004517,[4.41496794 0.3192447 ]
0,1688.0064132558246,[3.22533703 2.27792722]
0,80.39117788126926,[-0.74132325 -1.86695771]
0,17.48276383510212,[ 1.48344467 -1.2772582 ]
0,12.226163923111308,[ 0.090869   -1.46467177]
0,158.40909671915054,[-1.6389221  -1.61523058]
0,1231.4902977417016,[4.21831164 1.98469306]
0,14.401210625051489,[0.14901385 1.04615757]
0,417.11348991939144,[-2.70746791  2.0847972 ]
0,3.9259839771910103,[1.41586096 0.49595969]
0,27.423224677555986,[0.1138296  2.40970156]
0,80.39117788126926,[-0.74132325 -1.86695771]
0,138.13215222513253,[0.25289275 3.19587534]
0,3037.290042019618,[ 1.25687381 -3.49864078]
0,89.37614263525839,[ 4.26045288 -1.00103808]
0,17.48276383510212,[ 1.48344467 -1.2772582 ]
0,57.04490475189473,[2.95390486 1.28047135]
0,27.3292852895305,[-0.16346328 -2.20465039]
0,7.918187829004517,[4.41496794 0.3192447 ]
0,13.989360053255172,[ 0.00276026 -2.55278823]
0,19.144646591439518,[-0.03533411 -2.91850212]
0,19.144646591439518,[-0.03533411 -2.91850212]
0,27.3292852895305,[-0.16346328 -2.20465039]
0,4.434919284025015,[1.44832078 0.56619505]
0,14.709481992684019,[0.08461811 1.18691651]
0,102.5905993656599,[-2.42595222 -1.01066566]
0,100.34437320238955,[-3.0327717  -0.64829123]
0,26.696320280386608,[-0.7774151  -0.27137186]
0,423.157229738135,[2.04418159 2.05140222]
0,340.7695594324823,[ 0.7378722  -2.92892776]
0,16.16591792514567,[0.78330234 1.08222224]
0,1.6171154673318542,[ 1.76448443 -0.27287825]
0,8.599771162657436,[ 0.4419618  -0.89169531]
0,18.45071751644515,[0.77019346 1.16454873]
0,7.377828253070252,[ 0.64709896 -1.25794034]
0,11.233928050192882,[ 4.00236193e+00 -2.10402794e-04]
0,3.9259839771910103,[1.41586096 0.49595969]
0,100.34437320238955,[-3.0327717  -0.64829123]
0,3.9259839771910103,[1.41586096 0.49595969]
0,4.888245518678879,[2.50775952 0.80381984]
0,3.9259839771910103,[1.41586096 0.49595969]
0,8.608101846725734,[ 2.17457891 -0.80705251]
0,3.9259839771910103,[1.41586096 0.49595969]
0,3.9259839771910103,[1.41586096 0.49595969]
0,4.434919284025015,[1.44832078 0.56619505]
0,19.144646591439518,[-0.03533411 -2.91850212]
0,31.025774176367186,[-1.6334301   0.59178919]
0,14.432766894120407,[ 3.09502439 -0.63500817]
0,957.3446124811569,[-1.84371869 -2.37864499]
0,4.888245518678879,[2.50775952 0.80381984]
0,26.696320280386608,[-0.7774151  -0.27137186]
0,13961.835942388154,[-2.59155879  3.58855216]
0,8.599771162657436,[ 0.4419618  -0.89169531]
0,31.025774176367186,[-1.6334301   0.59178919]
0,26.714758602429896,[-0.8077728  -0.07411168]
0,98.27093042096547,[3.74321292 1.34229812]
0,7.918187829004517,[4.41496794 0.3192447 ]
0,100.34437320238955,[-3.0327717  -0.64829123]
0,8.599771162657436,[ 0.4419618  -0.89169531]
0,17.48276383510212,[ 1.48344467 -1.2772582 ]
0,1009.0214434104021,[ 2.31568231 -2.31944619]
0,3.9259839771910103,[1.41586096 0.49595969]
0,26.696320280386608,[-0.7774151  -0.27137186]
0,5422.946541278443,[3.29922172 2.76627404]
0,4.434919284025015,[1.44832078 0.56619505]
0,696.5789253500482,[3.09290034 1.97731565]
0,1.6171154673318542,[ 1.76448443 -0.27287825]
0,8.599771162657436,[ 0.4419618  -0.89169531]
0,26.696320280386608,[-0.7774151  -0.27137186]
0,100.34437320238955,[-3.0327717  -0.64829123]
0,14.432766894120407,[ 3.09502439 -0.63500817]
0,69.72041122356362,[-2.71695673  0.05282792]
0,8.599771162657436,[ 0.4419618  -0.89169531]
0,11.233928050192882,[ 4.00236193e+00 -2.10402794e-04]
0,4.888245518678879,[2.50775952 0.80381984]
0,44.49317067028978,[-1.69040984 -0.01551312]
0,14.709481992684019,[0.08461811 1.18691651]
0,709.3788351152378,[3.30118196 1.94481481]
