step,fitness,genome
0,1.219231250711521,[-2.3112928   1.35458256]
0,32.56429506085038,[ 0.31563198 -2.68932059]
0,1.5488032915203693,[ 2.02487846 -0.2586218 ]
0,7.839148266096688,[0.59538908 0.11814477]
0,15.603026568155357,[-2.14733943  0.97668072]
0,8.591795961685797,[ 2.31737676 -0.75327909]
0,15.603026568155357,[-2.14733943  0.97668072]
0,66.86166077429277,[-0.70591101  2.52396257]
0,35.1150868469041,[-0.49339483 -1.56542614]
0,32.56429506085038,[ 0.31563198 -2.68932059]
0,23.587175330179896,[2.83431761 1.09674341]
0,3.1659590326914273,[ 2.26522045 -0.42392375]
0,35.1150868469041,[-0.49339483 -1.56542614]
0,2.188350467597447,[1.53214477 0.29652472]
0,15.603026568155357,[-2.14733943  0.97668072]
0,35.81782976751805,[0.05858094 3.45221657]
0,35.86349861904911,[-3.58132902  1.48838077]
0,141.30367182814337,[ 0.77819775 -2.4806498 ]
0,2.188350467597447,[1.53214477 0.29652472]
0,15.603026568155357,[-2.14733943  0.97668072]
0,15.603026568155357,[-2.14733943  0.97668072]
0,139.58660300805064,[ 3.88841766 -1.22517801]
0,37.827140487535125,[ 0.34863538 -2.66415846]
0,33.14795437259194,[-1.13141084 -0.12865667]
0,35.86349861904911,[-3.58132902  1.48838077]
0,44.17163059087873,[ 4.38276989 -0.67944869]
0,23.587175330179896,[2.83431761 1.09674341]
0,23.587175330179896,[2.83431761 1.09674341]
0,54.71162898802935,[ 0.66658201 -2.23552054]
0,7.504556263339257,[ 0.58012376 -0.67375503]
0,7.839148266096688,[0.59538908 0.11814477]
0,15.226145369811988,[1.06960842 1.0330424 ]
0,23.587175330179896,[2.83431761 1.09674341]
0,74.53104944031402,[0.60695734 2.04892254]
0,8.591795961685797,[ 2.31737676 -0.75327909]
0,1.219231250711521,[-2.3112928   1.35458256]
0,7.504556263339257,[ 0.58012376 -0.67375503]
0,1193.8623369253537,[ 0.59058022 -3.89454063]
0,3.1659590326914273,[ 2.26522045 -0.42392375]
0,1411.7089279331387,[1.1773017  3.06488538]
0,1.5488032915203693,[ 2.02487846 -0.2586218 ]
0,1.219231250711521,[-2.3112928   1.35458256]
0,2.188350467597447,[1.53214477 0.29652472]
0,38.94780878013225,[-1.11914671 -0.8502901 ]
0,175.94715014241834,[-3.05122443 -1.16030866]
0,93.40849754662898,[-2.68525242 -0.77596334]
0,15.226145369811988,[1.06960842 1.0330424 ]
0,2.188350467597447,[1.53214477 0.29652472]
0,3.1659590326914273,[ 2.26522045 -0.42392375]
0,33.14795437259194,[-1.13141084 -0.12865667]
0,1.5488032915203693,[ 2.02487846 -0.2586218 ]
0,7.839148266096688,[0.59538908 0.11814477]
0,88.22364600626736,[ 4.49748483 -0.94689681]
0,1.219231250711521,[-2.3112928   1.35458256]
0,57.87520636268133,[-2.19025556 -0.09019884]
0,57.87520636268133,[-2.19025556 -0.09019884]
0,32.56429506085038,[ 0.31563198 -2.68932059]
0,7.504556263339257,[ 0.58012376 -0.67375503]
0,521.4580808712524,[1.67092993 2.27303481]
0,157.90411288914498,[-1.78327849 -1.54736616]
0,31.124766361114574,[ 0.66577548 -2.01898143]
0,4780.425179053517,[-2.50939752  3.05579914]
0,1.219231250711521,[-2.3112928   1.35458256]
0,521.4580808712524,[1.67092993 2.27303481]
0,1.219231250711521,[-2.3112928   1.35458256]
0,1.5488032915203693,[ 2.02487846 -0.2586218 ]
0,38.94780878013225,[-1.11914671 -0.8502901 ]
0,468.7425683732988,[ 1.42223457 -2.43305892]
0,7.8858082975584285,[ 1.54677771 -1.00275884]
0,7.839148266096688,[0.59538908 0.11814477]
0,15.226145369811988,[1.06960842 1.0330424 ]
0,3.1659590326914273,[ 2.26522045 -0.42392375]
0,15.603026568155357,[-2.14733943  0.97668072]
0,2.188350467597447,[1.53214477 0.29652472]
0,2.188350467597447,[1.53214477 0.29652472]
step,fitness,genome
1,2.188350467597447,[1.53214477 0.29652472]
1,8.591795961685797,[ 2.31737676 -0.75327909]
1,2.4039316974516325,[ 1.53214477 -0.42392375]
1,0.21801261457139318,[2.26522045 0.29652472]
1,1.219231250711521,[-2.3112928   1.35458256]
1,8.591795961685797,[ 2.31737676 -0.75327909]
1,1.219231250711521,[-2.3112928   1.35458256]
1,1.219231250711521,[-2.3112928   1.35458256]
1,2.188350467597447,[1.53214477 0.29652472]
