step,fitness,genome
0,-85.34218417689826,[  79.4346876  -339.15859703]
0,-95.82894913809605,[-382.10416515   61.46307578]
0,357.87897507889005,[445.81393949 106.52521028]
0,-265.3791505367891,[ 431.1317441  -406.26557224]
0,149.13257040402934,[ 418.64021057 -425.72628717]
0,-191.68429055620413,[-275.010554    -50.84767364]
0,-698.9074317749152,[-506.73772616  395.62558592]
0,-318.55058156922365,[-174.55806955  432.87612158]
0,67.4497734862123,[ 47.44359404 281.5961177 ]
0,-265.3791505367891,[ 431.1317441  -406.26557224]
0,308.0669876930559,[240.7880261  333.61158788]
0,308.0669876930559,[240.7880261  333.61158788]
0,-445.5786628121974,[-155.39247399  440.32365168]
0,-96.33160111143165,[ 81.14897411 -30.11713711]
0,25.792193083237645,[-431.14358925    1.03333385]
0,142.36381895595423,[-226.84981651  147.07140386]
0,-191.68429055620413,[-275.010554    -50.84767364]
0,-85.00015835280965,[  89.08624756 -227.32578923]
0,-74.02039645736009,[-183.63610838   70.86725293]
0,54.32321526549593,[ -95.73386758 -470.20015437]
0,-191.68429055620413,[-275.010554    -50.84767364]
0,-677.8171279037956,[378.50816223 503.04199183]
0,-280.6230327290315,[-471.42714825 -359.04093365]
0,-265.3791505367891,[ 431.1317441  -406.26557224]
0,-311.4330563134263,[ 348.89408841 -376.75782217]
0,-155.3056953580192,[-491.40203473 -372.49706937]
0,-38.40582748739848,[  0.44193045 432.87612158]
0,-509.43029567647403,[-491.40203473    0.50293063]
0,-452.30136352280965,[-280.47925438 -480.73240494]
0,-61.51215276830854,[48.59366906  1.33694112]
0,-32.367414735194615,[1.85641075 1.03333385]
0,-445.5786628121974,[-155.39247399  440.32365168]
0,-820.1314778172061,[436.30137449 462.71761195]
0,194.962321712237,[-325.90851248 -333.72974579]
0,-445.5786628121974,[-155.39247399  440.32365168]
0,-392.660188398713,[-412.72554792 -135.10108332]
0,-1.3099720969958872,[ -2.45388451 -57.08516546]
0,-318.55058156922365,[-174.55806955  432.87612158]
0,-115.52441585511048,[-465.49717178 -165.54416586]
0,-191.68429055620413,[-275.010554    -50.84767364]
0,-468.25074579378617,[-431.14358925 -339.96666615]
0,-698.9074317749152,[-506.73772616  395.62558592]
0,-113.83429260396277,[-301.12791024  259.23978442]
0,-115.52441585511048,[-465.49717178 -165.54416586]
0,194.962321712237,[-325.90851248 -333.72974579]
0,-191.68429055620413,[-275.010554    -50.84767364]
0,-820.1314778172061,[436.30137449 462.71761195]
0,413.1752812994398,[-349.22751386  268.62771676]
0,206.5303610586193,[255.3903868  -72.71597156]
0,-452.30136352280965,[-280.47925438 -480.73240494]
step,fitness,genome
1,149.13257040402934,[ 418.64021057 -425.72628717]
1,-191.68429055620413,[-275.010554    -50.84767364]
1,-468.25074579378617,[-431.14358925 -339.96666615]
1,-115.52441585511048,[-465.49717178 -165.54416586]
1,209.79113823116728,[   1.64021057 -425.72628717]
1,-445.5786628121974,[-155.39247399  440.32365168]
1,-191.68429055620413,[-275.010554    -50.84767364]
1,-311.4330563134263,[ 348.89408841 -376.75782217]
1,-452.30136352280965,[-280.47925438 -480.73240494]
1,-265.3791505367891,[ 431.1317441  -406.26557224]
1,-265.3791505367891,[ 431.1317441  -406.26557224]
1,-820.1314778172061,[436.30137449 462.71761195]
1,-191.68429055620413,[-275.010554    -50.84767364]
1,149.13257040402934,[ 418.64021057 -425.72628717]
1,-318.55058156922365,[-174.55806955  432.87612158]
1,-32.367414735194615,[1.85641075 1.03333385]
1,-115.52441585511048,[-465.49717178 -165.54416586]
1,-392.660188398713,[-412.72554792 -135.10108332]
1,-452.30136352280965,[-280.47925438 -480.73240494]
1,-820.1314778172061,[436.30137449 462.71761195]
1,-85.00015835280965,[  89.08624756 -227.32578923]
1,-265.3791505367891,[ 431.1317441  -406.26557224]
1,-509.43029567647403,[-491.40203473    0.50293063]
1,-820.1314778172061,[436.30137449 462.71761195]
1,-113.83429260396277,[-301.12791024  259.23978442]
1,-115.84365724282775,[   1.50282822 -165.54416586]
1,-85.00015835280965,[  89.08624756 -227.32578923]
1,-452.30136352280965,[-280.47925438 -480.73240494]
1,-96.33160111143165,[ 81.14897411 -30.11713711]
1,-468.25074579378617,[-431.14358925 -339.96666615]
1,-392.660188398713,[-412.72554792 -135.10108332]
1,-191.68429055620413,[-275.010554    -50.84767364]
1,-318.55058156922365,[-174.55806955  432.87612158]
1,-311.4330563134263,[ 348.89408841 -376.75782217]
1,-509.43029567647403,[-491.40203473    0.50293063]
1,-265.3791505367891,[ 431.1317441  -406.26557224]
1,-468.25074579378617,[-431.14358925 -339.96666615]
1,-318.55058156922365,[-174.55806955  432.87612158]
1,-677.8171279037956,[378.50816223 503.04199183]
1,-311.4330563134263,[ 348.89408841 -376.75782217]
1,-280.6230327290315,[-471.42714825 -359.04093365]
1,-191.68429055620413,[-275.010554    -50.84767364]
1,-452.30136352280965,[-280.47925438 -480.73240494]
1,-115.52441585511048,[-465.49717178 -165.54416586]
1,-698.9074317749152,[-506.73772616  395.62558592]
1,-445.5786628121974,[-155.39247399  440.32365168]
1,-698.9074317749152,[-506.73772616  395.62558592]
1,-318.55058156922365,[-174.55806955  432.87612158]
1,-265.3791505367891,[ 431.1317441  -406.26557224]
1,67.4497734862123,[ 47.44359404 281.5961177 ]
step,fitness,genome
2,-698.9074317749152,[-506.73772616  395.62558592]
2,-392.660188398713,[-412.72554792 -135.10108332]
2,-820.1314778172061,[436.30137449 462.71761195]
2,-509.43029567647403,[-491.40203473    0.50293063]
2,-392.660188398713,[-412.72554792 -135.10108332]
2,-468.25074579378617,[-431.14358925 -339.96666615]
2,-468.25074579378617,[-431.14358925 -339.96666615]
2,-318.55058156922365,[-174.55806955  432.87612158]
2,-115.52441585511048,[-465.49717178 -165.54416586]
2,-820.1314778172061,[436.30137449 462.71761195]
2,200.8085336672773,[-412.72554792    1.89891668]
2,-452.30136352280965,[-280.47925438 -480.73240494]
2,399.0791336431144,[   0.52074562 -480.73240494]
2,-264.16387230489323,[431.1317441    0.73442776]
2,-820.1314778172061,[436.30137449 462.71761195]
2,-445.5786628121974,[-155.39247399  440.32365168]
2,-452.30136352280965,[-280.47925438 -480.73240494]
2,-115.52441585511048,[-465.49717178 -165.54416586]
2,-820.1314778172061,[436.30137449 462.71761195]
2,-468.25074579378617,[-431.14358925 -339.96666615]
2,-311.4330563134263,[ 348.89408841 -376.75782217]
2,-115.84365724282775,[   1.50282822 -165.54416586]
2,-318.55058156922365,[-174.55806955  432.87612158]
2,-115.84365724282775,[   1.50282822 -165.54416586]
2,-452.30136352280965,[-280.47925438 -480.73240494]
2,-191.68429055620413,[-275.010554    -50.84767364]
2,-468.25074579378617,[-431.14358925 -339.96666615]
2,-509.43029567647403,[-491.40203473    0.50293063]
2,-452.30136352280965,[-280.47925438 -480.73240494]
2,-392.660188398713,[-412.72554792 -135.10108332]
2,-452.30136352280965,[-280.47925438 -480.73240494]
2,-32.367414735194615,[1.85641075 1.03333385]
2,49.919332641976695,[  1.60752601 440.32365168]
2,-698.9074317749152,[-506.73772616  395.62558592]
2,49.919332641976695,[  1.60752601 440.32365168]
2,-509.43029567647403,[-491.40203473    0.50293063]
2,-215.4187656516364,[   1.89408841 -376.75782217]
2,-392.660188398713,[-412.72554792 -135.10108332]
2,-265.3791505367891,[ 431.1317441  -406.26557224]
2,-311.4330563134263,[ 348.89408841 -376.75782217]
2,399.0791336431144,[   0.52074562 -480.73240494]
2,-265.3791505367891,[ 431.1317441  -406.26557224]
2,-509.43029567647403,[-491.40203473    0.50293063]
2,-318.55058156922365,[-174.55806955  432.87612158]
2,-392.660188398713,[-412.72554792 -135.10108332]
2,288.5734309031088,[  1.30137449 462.71761195]
2,-468.25074579378617,[-431.14358925 -339.96666615]
2,-509.43029567647403,[-491.40203473    0.50293063]
2,-311.4330563134263,[ 348.89408841 -376.75782217]
2,-191.68429055620413,[-275.010554    -50.84767364]
step,fitness,genome
3,-191.68429055620413,[-275.010554    -50.84767364]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-468.25074579378617,[-431.14358925 -339.96666615]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-698.9074317749152,[-506.73772616  395.62558592]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-468.25074579378617,[-431.14358925 -339.96666615]
3,-180.12068724510348,[-2.80479254e+02  2.67595063e-01]
3,288.5734309031088,[  1.30137449 462.71761195]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-115.84365724282775,[   1.50282822 -165.54416586]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-318.55058156922365,[-174.55806955  432.87612158]
3,-468.25074579378617,[-431.14358925 -339.96666615]
3,-445.5786628121974,[-155.39247399  440.32365168]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-392.660188398713,[-412.72554792 -135.10108332]
3,-468.25074579378617,[-431.14358925 -339.96666615]
3,-311.4330563134263,[ 348.89408841 -376.75782217]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-392.660188398713,[-412.72554792 -135.10108332]
3,2.50065916490352,[  1.989446   -50.84767364]
3,-392.660188398713,[-412.72554792 -135.10108332]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-392.660188398713,[-412.72554792 -135.10108332]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-28.221418888660523,[0.1317441  0.73442776]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-38.40582748739848,[  0.44193045 432.87612158]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-33.18130733832096,[1.50282822 1.45583414]
3,-452.30136352280965,[-280.47925438 -480.73240494]
3,-698.9074317749152,[-506.73772616  395.62558592]
3,-509.43029567647403,[-491.40203473    0.50293063]
3,-468.25074579378617,[-431.14358925 -339.96666615]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-820.1314778172061,[436.30137449 462.71761195]
3,-392.660188398713,[-412.72554792 -135.10108332]
3,-509.43029567647403,[-491.40203473    0.50293063]
step,fitness,genome
4,-820.1314778172061,[436.30137449 462.71761195]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-452.30136352280965,[-280.47925438 -480.73240494]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-452.30136352280965,[-280.47925438 -480.73240494]
4,-392.660188398713,[-412.72554792 -135.10108332]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-513.7930089770229,[-491.40203473    1.50293063]
4,-698.9074317749152,[-506.73772616  395.62558592]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-452.30136352280965,[-280.47925438 -480.73240494]
4,-392.660188398713,[-412.72554792 -135.10108332]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-311.4330563134263,[ 348.89408841 -376.75782217]
4,-392.660188398713,[-412.72554792 -135.10108332]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-452.30136352280965,[-280.47925438 -480.73240494]
4,-30.133380293400528,[1.59796527 0.50293063]
4,288.5734309031088,[  1.30137449 462.71761195]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-698.9074317749152,[-506.73772616  395.62558592]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-698.9074317749152,[-506.73772616  395.62558592]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-180.12068724510348,[-2.80479254e+02  2.67595063e-01]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-452.30136352280965,[-280.47925438 -480.73240494]
4,-820.1314778172061,[436.30137449 462.71761195]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-191.68429055620413,[-275.010554    -50.84767364]
4,-509.43029567647403,[-491.40203473    0.50293063]
4,-28.221418888660523,[0.1317441  0.73442776]
4,-468.25074579378617,[-431.14358925 -339.96666615]
4,-392.660188398713,[-412.72554792 -135.10108332]
4,-698.9074317749152,[-506.73772616  395.62558592]
step,fitness,genome
5,-513.7930089770229,[-491.40203473    1.50293063]
5,-698.9074317749152,[-506.73772616  395.62558592]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-698.9074317749152,[-506.73772616  395.62558592]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,288.5734309031088,[  1.30137449 462.71761195]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-698.9074317749152,[-506.73772616  395.62558592]
5,-820.1314778172061,[436.30137449 462.71761195]
5,288.5734309031088,[  1.30137449 462.71761195]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-30.133380293400528,[1.59796527 0.50293063]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-698.9074317749152,[-506.73772616  395.62558592]
5,-295.55790978942963,[436.30137449   1.71761195]
5,-509.43029567647403,[-491.40203473    0.50293063]
5,-820.1314778172061,[436.30137449 462.71761195]
5,-698.9074317749152,[-506.73772616  395.62558592]
5,-820.1314778172061,[436.30137449 462.71761195]
