step,fitness,genome
0,-334.4978104780715,[-38.73174747 368.15391632]
0,-334.4978104780715,[-38.73174747 368.15391632]
0,-218.28664985067923,[190.01983083 506.28324669]
0,-334.4978104780715,[-38.73174747 368.15391632]
0,-11.720961671015164,[ 31.42778373 186.67093445]
0,-337.6959471739541,[  77.19793513 -365.38881888]
0,-115.70710139707127,[-261.6032707  -223.73763298]
0,-188.31300456911313,[231.6035284   5.8378919]
0,-337.6959471739541,[  77.19793513 -365.38881888]
0,-337.6959471739541,[  77.19793513 -365.38881888]
0,-176.64683072337502,[ 75.21683979 112.61434363]
0,-350.1357759202227,[-458.39355096 -192.84054904]
0,-337.6959471739541,[  77.19793513 -365.38881888]
0,-346.42242847695945,[-123.81358074 -298.73688656]
0,178.98251013937312,[-81.82067929 254.25827603]
0,1.1324316512295525,[ 271.8497766  -136.57582395]
0,-115.70710139707127,[-261.6032707  -223.73763298]
0,-218.28664985067923,[190.01983083 506.28324669]
0,-218.28664985067923,[190.01983083 506.28324669]
0,-337.6959471739541,[  77.19793513 -365.38881888]
0,-115.70710139707127,[-261.6032707  -223.73763298]
0,1.1324316512295525,[ 271.8497766  -136.57582395]
0,-188.31300456911313,[231.6035284   5.8378919]
0,-334.4978104780715,[-38.73174747 368.15391632]
0,29.55734041260105,[370.28395319  83.80744025]
step,fitness,genome
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-218.28664985067923,[190.01983083 506.28324669]
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-350.1357759202227,[-458.39355096 -192.84054904]
1,-115.70710139707127,[-261.6032707  -223.73763298]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-176.64683072337502,[ 75.21683979 112.61434363]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-350.1357759202227,[-458.39355096 -192.84054904]
1,-350.1357759202227,[-458.39355096 -192.84054904]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-334.4978104780715,[-38.73174747 368.15391632]
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-334.4978104780715,[-38.73174747 368.15391632]
1,-346.42242847695945,[-123.81358074 -298.73688656]
1,-337.6959471739541,[  77.19793513 -365.38881888]
1,-350.1357759202227,[-458.39355096 -192.84054904]
1,-176.64683072337502,[ 75.21683979 112.61434363]
step,fitness,genome
2,-337.6959471739541,[  77.19793513 -365.38881888]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-337.6959471739541,[  77.19793513 -365.38881888]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-350.1357759202227,[-458.39355096 -192.84054904]
2,-346.42242847695945,[-123.81358074 -298.73688656]
2,-337.6959471739541,[  77.19793513 -365.38881888]
2,-350.1357759202227,[-458.39355096 -192.84054904]
step,fitness,genome
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-346.42242847695945,[-123.81358074 -298.73688656]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
3,-350.1357759202227,[-458.39355096 -192.84054904]
step,fitness,genome
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
4,-350.1357759202227,[-458.39355096 -192.84054904]
step,fitness,genome
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
5,-350.1357759202227,[-458.39355096 -192.84054904]
step,fitness,genome
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
6,-350.1357759202227,[-458.39355096 -192.84054904]
