step,fitness,genome
0,-321.3082282085461,[ 506.79628282 -292.04532125]
0,-209.77361283107015,[ -26.78488042 -311.56967249]
0,-46.31176826090949,[-199.86481759  221.92243733]
0,-46.31176826090949,[-199.86481759  221.92243733]
0,-170.28907463081057,[-248.76819313 -494.95099509]
0,108.85151720003867,[-423.33395099    0.70630153]
0,-81.48770744596158,[-246.11403093 -250.37977837]
0,-296.1197168655318,[ 506.79628282 -311.56967249]
0,-170.28907463081057,[-248.76819313 -494.95099509]
0,108.85151720003867,[-423.33395099    0.70630153]
0,-208.6229666042284,[370.07164375 -55.91080596]
0,-296.1197168655318,[ 506.79628282 -311.56967249]
0,-32.21038430546789,[16.39610613  0.17331642]
0,-296.1197168655318,[ 506.79628282 -311.56967249]
0,-527.3094780097335,[-101.09449281  406.43794414]
0,-527.3094780097335,[-101.09449281  406.43794414]
0,-59.37433182265721,[-67.2093611  -16.57113608]
0,-527.3094780097335,[-101.09449281  406.43794414]
0,-275.7898178183727,[-246.11403093    0.62022163]
0,-208.6229666042284,[370.07164375 -55.91080596]
0,-520.7447208024113,[-423.33395099  351.70630153]
0,-170.28907463081057,[-248.76819313 -494.95099509]
0,-81.48770744596158,[-246.11403093 -250.37977837]
0,-46.31176826090949,[-199.86481759  221.92243733]
0,-208.6229666042284,[370.07164375 -55.91080596]
step,fitness,genome
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-208.6229666042284,[370.07164375 -55.91080596]
1,-208.6229666042284,[370.07164375 -55.91080596]
1,-321.3082282085461,[ 506.79628282 -292.04532125]
1,-296.1197168655318,[ 506.79628282 -311.56967249]
1,-520.7447208024113,[-423.33395099  351.70630153]
1,-81.48770744596158,[-246.11403093 -250.37977837]
1,-520.7447208024113,[-423.33395099  351.70630153]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,520.8915814325736,[-246.11403093  406.43794414]
1,-110.05640870760558,[-101.09449281 -250.37977837]
1,-296.1197168655318,[ 506.79628282 -311.56967249]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-208.6229666042284,[370.07164375 -55.91080596]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-321.3082282085461,[ 506.79628282 -292.04532125]
1,-284.53575421683064,[  1.90550719 406.43794414]
1,-208.6229666042284,[370.07164375 -55.91080596]
1,-527.3094780097335,[-101.09449281  406.43794414]
1,-527.3094780097335,[-101.09449281  406.43794414]
step,fitness,genome
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-483.50146022124227,[-423.33395099  406.43794414]
2,39.4159386063008,[-101.09449281  351.70630153]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-284.53575421683064,[  1.90550719 406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-284.53575421683064,[  1.90550719 406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-321.3082282085461,[ 506.79628282 -292.04532125]
2,-527.3094780097335,[-101.09449281  406.43794414]
2,-527.3094780097335,[-101.09449281  406.43794414]
step,fitness,genome
3,-81.62393336375133,[-101.09449281    1.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-284.53575421683064,[  1.90550719 406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
3,-527.3094780097335,[-101.09449281  406.43794414]
step,fitness,genome
4,-81.62393336375133,[-101.09449281    1.43794414]
4,-284.53575421683064,[  1.90550719 406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-284.53575421683064,[  1.90550719 406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
4,-527.3094780097335,[-101.09449281  406.43794414]
step,fitness,genome
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-81.62393336375133,[-101.09449281    1.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-81.62393336375133,[-101.09449281    1.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-81.62393336375133,[-101.09449281    1.43794414]
5,-81.62393336375133,[-101.09449281    1.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
5,-527.3094780097335,[-101.09449281  406.43794414]
step,fitness,genome
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
6,-527.3094780097335,[-101.09449281  406.43794414]
