step,fitness,genome
0,-253.57074408995334,[259.92873601  35.36708296]
0,17.5876439208936,[ 39.39039501 -22.57398562]
0,-266.3860165071762,[ 359.11067158 -503.58852015]
0,-335.3832115097609,[-105.24809861  383.4787793 ]
0,-300.3915861639659,[202.77005025 222.65639523]
0,-522.0934460391401,[-227.16887576  279.05273571]
0,-76.44200310712537,[ 107.67832989 -224.62134027]
0,62.672610241115315,[445.51394513 360.46571221]
0,-7.679845109312559,[-38.89185871 222.65639523]
0,411.4942897583698,[202.77005025 398.37101191]
0,104.26989153769443,[-412.75548282  208.22680283]
0,-444.4594939942056,[-77.08098799 437.97768386]
0,410.7608204558677,[  13.50769818 -469.89577946]
0,253.25424072211607,[-265.05644428 -134.04313359]
0,-470.14043150935083,[-323.35241642 -498.47914443]
0,158.95766591471659,[500.88946702 125.13309141]
0,173.84591410132902,[ 484.63442535 -428.18905505]
0,-16.006196716884006,[-397.16636211  219.24395964]
0,-249.80534004499864,[413.80367956 -86.88956014]
0,-335.3832115097609,[-105.24809861  383.4787793 ]
0,-260.52190702047943,[  19.66094874 -343.25615194]
0,-249.80534004499864,[413.80367956 -86.88956014]
0,-401.79730339639104,[-2.75978701e-01  3.85747011e+02]
0,-261.77855199537777,[ 314.94968303 -447.06107865]
0,-260.52190702047943,[  19.66094874 -343.25615194]
0,-173.37985921966362,[-172.18222597  235.43233697]
0,-470.14043150935083,[-323.35241642 -498.47914443]
0,374.28809135385063,[-109.11793448  287.78022785]
0,-397.54617029684573,[-384.68648713   86.10251954]
0,-299.8563315517372,[ 352.74667642 -382.36704826]
0,-98.42689976253979,[ 149.03085341 -114.116571  ]
0,-281.163246209262,[-89.67232605 375.02397675]
0,-249.80534004499864,[413.80367956 -86.88956014]
0,-281.163246209262,[-89.67232605 375.02397675]
0,-113.31628947514201,[-371.63813191 -172.23439605]
0,-357.213378317409,[-176.43175172  449.21618701]
0,-266.3860165071762,[ 359.11067158 -503.58852015]
0,62.672610241115315,[445.51394513 360.46571221]
0,295.6823262339366,[-176.43175172 -428.18905505]
0,99.26373089808396,[-397.16636211  449.21618701]
0,14.513235738293925,[-68.83493415 -79.28582721]
0,-404.34508534268195,[-225.06652893 -250.1430836 ]
0,-542.9988641468603,[297.10253777 467.95132895]
0,-62.572432572510166,[-164.44350693  218.45818812]
0,-173.37985921966362,[-172.18222597  235.43233697]
0,-299.8563315517372,[ 352.74667642 -382.36704826]
