step,fitness,genome
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-371.23676381475076,[-434.01367453  420.51560941]
0,-164.3972616773219,[-1.98822178e-01  3.25838848e+02]
0,-113.05528492106548,[  -5.10853536 -159.6966874 ]
0,-321.7015086226455,[421.1126797  139.31405449]
0,-328.6307144249357,[265.1082529   24.90966465]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-131.29056017393026,[-317.76836753  -98.81663946]
0,-252.88095786923103,[-451.73807053 -472.5021476 ]
0,-291.63931316161245,[  12.1714719  -349.88020957]
0,-371.23676381475076,[-434.01367453  420.51560941]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-106.42391855028907,[ 229.94609794 -238.19333506]
0,-293.60730316359576,[-80.62321776 200.45098497]
0,-206.65075129718,[-237.84156389 -408.05064841]
0,-390.3206943667769,[-271.76789863 -421.57776009]
0,-246.45077334532795,[-331.19663454  472.95950259]
0,-328.6307144249357,[265.1082529   24.90966465]
0,-72.18980668799165,[-424.21251111 -212.05689135]
0,-414.3179617621336,[-254.82386608 -422.67583431]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-199.38774878519212,[-83.24841156 167.26873263]
0,-265.4054021668564,[284.10672407  51.68151187]
0,-343.50492349873934,[110.44584282 290.36164684]
0,-36.05079304025101,[-383.93267386 -473.04957868]
0,-322.07484895145507,[431.79185712 -60.47290094]
0,-615.2256950363733,[458.70285045 487.6641355 ]
0,-176.54697528658536,[-426.43649038   39.44215969]
0,-176.54697528658536,[-426.43649038   39.44215969]
0,-278.3850561950194,[364.05222222 108.86050514]
0,-80.27769535728697,[-160.48504536 -259.64058572]
0,-620.0455428974363,[-163.62392141 -511.71173203]
0,-199.38774878519212,[-83.24841156 167.26873263]
0,-328.6307144249357,[265.1082529   24.90966465]
0,-321.7015086226455,[421.1126797  139.31405449]
0,-371.23676381475076,[-434.01367453  420.51560941]
0,35.511154753773866,[ -92.40083017 -235.67408204]
0,-134.91889847319504,[-373.6144734  -172.28061205]
0,-390.3206943667769,[-271.76789863 -421.57776009]
0,-255.41868469887848,[274.95581884 461.31235893]
0,-322.07484895145507,[431.79185712 -60.47290094]
0,-363.48120404216843,[-318.41713762 -504.15118486]
0,-400.0792846476753,[286.51191127 491.09243357]
0,-152.64028413997585,[-306.44009426  313.51484233]
0,-322.07484895145507,[431.79185712 -60.47290094]
0,-363.48120404216843,[-318.41713762 -504.15118486]
0,-134.91889847319504,[-373.6144734  -172.28061205]
0,-400.0792846476753,[286.51191127 491.09243357]
0,-90.10708225257055,[ 57.38754441 403.79345171]
0,-293.60730316359576,[-80.62321776 200.45098497]
0,-246.45077334532795,[-331.19663454  472.95950259]
0,-381.67871412445726,[ 18.73024028 347.09114005]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-321.7015086226455,[421.1126797  139.31405449]
0,-371.23676381475076,[-434.01367453  420.51560941]
0,-381.67871412445726,[ 18.73024028 347.09114005]
0,-173.35033815322404,[ -46.60564472 -361.1142606 ]
0,-615.2256950363733,[458.70285045 487.6641355 ]
0,-478.6303998014216,[306.89030995 450.7665213 ]
0,-371.23676381475076,[-434.01367453  420.51560941]
0,-615.2256950363733,[458.70285045 487.6641355 ]
0,-230.88303596789734,[-382.24073519  376.70017089]
0,-129.02503374447713,[365.72031834 400.05514996]
0,-198.1281551208803,[-24.16583252 162.21166406]
0,-615.2256950363733,[458.70285045 487.6641355 ]
0,-615.2256950363733,[458.70285045 487.6641355 ]
0,-89.08862814096616,[-80.62321776   1.45098497]
0,-363.48120404216843,[-318.41713762 -504.15118486]
0,-321.7015086226455,[421.1126797  139.31405449]
0,-363.48120404216843,[-318.41713762 -504.15118486]
