step,fitness,genome
0,-0.9822219701550523,[-121.74767895  247.28812147]
0,-570.831954149005,[ 313.39118764 -475.5267414 ]
0,-311.8832369019045,[174.66728656 282.98405396]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-313.3707973323799,[467.62193069 191.45055707]
0,-456.4320372058314,[-350.00287989  490.88455847]
0,-570.831954149005,[ 313.39118764 -475.5267414 ]
0,-338.38624945860454,[-451.45790113   82.54964416]
0,-313.3707973323799,[467.62193069 191.45055707]
0,-338.38624945860454,[-451.45790113   82.54964416]
0,-371.34010243292994,[ 357.79996117 -124.24398469]
0,-158.4935390359343,[ 150.93941929 -270.70106849]
0,-340.2571070921051,[ 187.48716761 -281.13624581]
0,-572.1465323207083,[ 431.38434318 -382.48786506]
0,-456.4320372058314,[-350.00287989  490.88455847]
0,-43.62830010636603,[-284.1456902  -351.10867365]
0,-340.2571070921051,[ 187.48716761 -281.13624581]
0,-654.6229607332298,[453.16457529 482.66936633]
0,-16.861607691210935,[ 111.64932228 -108.23993657]
0,-456.4320372058314,[-350.00287989  490.88455847]
0,-572.1465323207083,[ 431.38434318 -382.48786506]
0,-335.5466206323945,[-452.62418381   65.96540855]
0,-51.40549735302194,[ 41.635934   -84.53424014]
0,-335.5466206323945,[-452.62418381   65.96540855]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-338.38624945860454,[-451.45790113   82.54964416]
0,-335.5466206323945,[-452.62418381   65.96540855]
0,-291.650926771085,[  45.26428887 -356.63159157]
0,-335.5466206323945,[-452.62418381   65.96540855]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-654.6229607332298,[453.16457529 482.66936633]
0,-572.1465323207083,[ 431.38434318 -382.48786506]
0,-340.2571070921051,[ 187.48716761 -281.13624581]
0,4.935826097257134,[-456.13242945 -141.27359479]
0,-456.4320372058314,[-350.00287989  490.88455847]
0,-572.1465323207083,[ 431.38434318 -382.48786506]
0,-227.1848026275968,[ 340.6851205  -463.59904554]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-705.6964873252336,[511.71718729 387.71701986]
0,-132.1974074556122,[-474.7817404  -430.84040545]
0,-313.3707973323799,[467.62193069 191.45055707]
0,-480.31498148538134,[-144.58698894  428.01312886]
0,-654.6229607332298,[453.16457529 482.66936633]
0,-227.1848026275968,[ 340.6851205  -463.59904554]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-676.5165896477071,[478.00690152 492.23528203]
0,-480.31498148538134,[-144.58698894  428.01312886]
