step,fitness,genome
0,-330.38017525738195,[439.71928545 214.11953417]
0,50.39919570327054,[-52.42824255 -31.4507767 ]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-209.84845798087642,[ 184.64596373 -433.703336  ]
0,-248.16294709622213,[ 50.07016954 318.98594394]
0,-306.62037159975773,[  28.58377489 -369.93914301]
0,-335.47758038539746,[-481.06102355  -13.94584514]
0,-154.12668523355978,[ 234.72821414 -430.36908083]
0,-297.3519802720989,[ 199.81163703 -466.72770565]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-237.768794916023,[381.08852892 -47.08091921]
0,-191.22819584271718,[385.89482704 472.30568597]
0,-152.66486918614135,[-102.61943704 -120.61909744]
0,-647.2249633660108,[-481.87433604 -412.65705832]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-653.7768422501623,[495.06249272 402.43682255]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-647.2249633660108,[-481.87433604 -412.65705832]
0,139.33314628666042,[ 172.80604679 -214.21772167]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-472.48389581609837,[-389.87741548 -450.9875721 ]
0,-190.3215493226392,[181.389482   273.44484646]
0,-148.07621961167132,[68.02401487 99.22178383]
0,26.86450747242634,[-391.20681456  425.28879051]
0,-703.3383676855227,[-291.66290149 -459.82301967]
0,-151.40598142083667,[220.96248343  -5.05916974]
0,-237.768794916023,[381.08852892 -47.08091921]
0,-350.0423919240738,[335.62489172 205.3223809 ]
0,-298.1264989642619,[-480.34803353   58.49677609]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-703.3383676855227,[-291.66290149 -459.82301967]
0,-45.079310846565676,[ -83.81815529 -246.15315748]
0,-298.1264989642619,[-480.34803353   58.49677609]
0,-367.5251396951185,[-438.52342798  422.55386786]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-38.96323555850006,[ 482.33871184 -400.07451865]
0,-330.38017525738195,[439.71928545 214.11953417]
0,-306.62037159975773,[  28.58377489 -369.93914301]
0,-273.2788631816999,[-163.44357377  478.4593864 ]
0,-238.77954269655243,[-194.83455067 -276.28116214]
0,-38.96323555850006,[ 482.33871184 -400.07451865]
0,-101.72158573784756,[-428.66027739 -397.7497582 ]
0,115.6354740456069,[-101.9075263 -353.1973419]
0,-485.2094959235627,[145.44518539 294.6694401 ]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-190.3215493226392,[181.389482   273.44484646]
0,26.86450747242634,[-391.20681456  425.28879051]
0,-653.7768422501623,[495.06249272 402.43682255]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-505.1315250112309,[-487.09117592    4.20976364]
0,-350.0423919240738,[335.62489172 205.3223809 ]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-703.3383676855227,[-291.66290149 -459.82301967]
0,26.86450747242634,[-391.20681456  425.28879051]
0,-89.82140432636069,[ -73.56221814 -348.72159336]
0,-330.38017525738195,[439.71928545 214.11953417]
0,-148.07621961167132,[68.02401487 99.22178383]
0,-498.3839389118538,[-411.35441361  109.76018725]
0,346.17677054912355,[-384.21513632 -264.32106731]
0,-248.16294709622213,[ 50.07016954 318.98594394]
0,-350.0423919240738,[335.62489172 205.3223809 ]
0,-653.7768422501623,[495.06249272 402.43682255]
0,-273.2788631816999,[-163.44357377  478.4593864 ]
0,-154.12668523355978,[ 234.72821414 -430.36908083]
0,-367.5251396951185,[-438.52342798  422.55386786]
0,143.12189759871396,[-121.28976476 -442.47895955]
0,-367.5251396951185,[-438.52342798  422.55386786]
0,-106.62743988618061,[-193.09127789  423.40930568]
0,-159.25840992100098,[ 438.02333457 -333.26268185]
0,-106.62743988618061,[-193.09127789  423.40930568]
0,-148.07621961167132,[68.02401487 99.22178383]
0,-498.3839389118538,[-411.35441361  109.76018725]
0,-498.3839389118538,[-411.35441361  109.76018725]
0,-647.2249633660108,[-481.87433604 -412.65705832]
0,-306.62037159975773,[  28.58377489 -369.93914301]
0,-190.3215493226392,[181.389482   273.44484646]
0,-306.62037159975773,[  28.58377489 -369.93914301]
0,-150.9306824851897,[-178.04564849  497.83209024]
0,-653.7768422501623,[495.06249272 402.43682255]
0,-152.66486918614135,[-102.61943704 -120.61909744]
0,-13.009074025240466,[-228.45429898 -388.95415603]
0,-150.9306824851897,[-178.04564849  497.83209024]
0,115.6354740456069,[-101.9075263 -353.1973419]
