step,fitness,genome
0,-311.93274186834566,[-441.55634937 -154.61695227]
0,-153.60613139819927,[   1.84332152 -385.61176706]
0,335.5205431640774,[100.75905863 428.57366884]
0,23.392795583575992,[134.15249351   1.6730894 ]
0,116.12440804867764,[ -81.4241365  -375.43626847]
0,-222.57077883592632,[ 244.79818031 -272.19157801]
0,-635.6263004968246,[-483.92418696 -414.16773023]
0,-40.937759255755246,[ -69.07264666 -362.91386428]
0,-222.57077883592632,[ 244.79818031 -272.19157801]
0,-24.317360863344714,[ 92.3137483  -39.81305645]
0,-40.937759255755246,[ -69.07264666 -362.91386428]
0,-74.42452582828909,[344.52231332 198.62659174]
0,-24.317360863344714,[ 92.3137483  -39.81305645]
0,-259.2030411169395,[  2.92459119 335.25227437]
0,103.68013220565956,[84.97025342 25.32832112]
0,-259.2030411169395,[  2.92459119 335.25227437]
0,2.408445324072801,[217.21628775 335.25227437]
0,398.5093591779213,[   2.92459119 -481.8027089 ]
0,-352.8102466652545,[-311.34788028 -385.61176706]
0,39.85800158110149,[120.84332152 -73.29176246]
0,-23.48355780111678,[-135.59487294 -213.785161  ]
0,103.68013220565956,[84.97025342 25.32832112]
0,57.599800692766706,[-311.34788028  335.25227437]
0,-23.08521689276578,[  2.92459119 -73.29176246]
0,103.68013220565956,[84.97025342 25.32832112]
step,fitness,genome
1,-352.8102466652545,[-311.34788028 -385.61176706]
1,-23.48355780111678,[-135.59487294 -213.785161  ]
1,-153.60613139819927,[   1.84332152 -385.61176706]
1,-259.2030411169395,[  2.92459119 335.25227437]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
1,103.68013220565956,[84.97025342 25.32832112]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
1,-236.83343687815585,[-441.55634937  335.25227437]
1,-80.24022449084002,[   2.92459119 -154.61695227]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
1,-259.2030411169395,[  2.92459119 335.25227437]
1,-259.2030411169395,[  2.92459119 335.25227437]
1,103.68013220565956,[84.97025342 25.32832112]
1,-259.2030411169395,[  2.92459119 335.25227437]
1,-311.93274186834566,[-441.55634937 -154.61695227]
1,-24.317360863344714,[ 92.3137483  -39.81305645]
1,-259.2030411169395,[  2.92459119 335.25227437]
1,23.392795583575992,[134.15249351   1.6730894 ]
1,-311.93274186834566,[-441.55634937 -154.61695227]
1,-24.317360863344714,[ 92.3137483  -39.81305645]
1,103.68013220565956,[84.97025342 25.32832112]
1,-635.6263004968246,[-483.92418696 -414.16773023]
1,-222.57077883592632,[ 244.79818031 -272.19157801]
step,fitness,genome
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,103.68013220565956,[84.97025342 25.32832112]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-352.8102466652545,[-311.34788028 -385.61176706]
2,-635.6263004968246,[-483.92418696 -414.16773023]
2,-31.830290281280018,[2.92459119 0.38304773]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,-311.93274186834566,[-441.55634937 -154.61695227]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,-352.8102466652545,[-311.34788028 -385.61176706]
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,-255.02840676969117,[  1.92459119 335.25227437]
2,-311.93274186834566,[-441.55634937 -154.61695227]
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,-80.24022449084002,[   2.92459119 -154.61695227]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-153.60613139819927,[   1.84332152 -385.61176706]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,-24.317360863344714,[ 92.3137483  -39.81305645]
2,-222.57077883592632,[ 244.79818031 -272.19157801]
2,-259.2030411169395,[  2.92459119 335.25227437]
2,151.89992227070326,[   2.92459119 -272.19157801]
step,fitness,genome
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-255.02840676969117,[  1.92459119 335.25227437]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-222.57077883592632,[ 244.79818031 -272.19157801]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-311.93274186834566,[-441.55634937 -154.61695227]
3,-352.8102466652545,[-311.34788028 -385.61176706]
3,-311.93274186834566,[-441.55634937 -154.61695227]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-255.02840676969117,[  1.92459119 335.25227437]
3,107.45332763549591,[   1.07581304 -414.16773023]
3,-352.8102466652545,[-311.34788028 -385.61176706]
3,-222.57077883592632,[ 244.79818031 -272.19157801]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-222.57077883592632,[ 244.79818031 -272.19157801]
3,-311.93274186834566,[-441.55634937 -154.61695227]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-635.6263004968246,[-483.92418696 -414.16773023]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-153.91168610026494,[   1.92459119 -385.61176706]
3,57.599800692766706,[-311.34788028  335.25227437]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-259.2030411169395,[  2.92459119 335.25227437]
3,-311.93274186834566,[-441.55634937 -154.61695227]
step,fitness,genome
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-352.8102466652545,[-311.34788028 -385.61176706]
4,-635.6263004968246,[-483.92418696 -414.16773023]
4,-236.83343687815585,[-441.55634937  335.25227437]
4,-80.24022449084002,[   2.92459119 -154.61695227]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-80.03808547982571,[-4.41556349e+02  3.83047729e-01]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-352.8102466652545,[-311.34788028 -385.61176706]
4,-635.6263004968246,[-483.92418696 -414.16773023]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-311.93274186834566,[-441.55634937 -154.61695227]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-259.2030411169395,[  2.92459119 335.25227437]
4,-259.2030411169395,[  2.92459119 335.25227437]
step,fitness,genome
5,-352.8102466652545,[-311.34788028 -385.61176706]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-259.2030411169395,[  2.92459119 335.25227437]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-635.6263004968246,[-483.92418696 -414.16773023]
5,32.53019207324587,[-441.55634937 -414.16773023]
5,-190.37966973592216,[-483.92418696  335.25227437]
5,-352.8102466652545,[-311.34788028 -385.61176706]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-352.8102466652545,[-311.34788028 -385.61176706]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-152.88790635702776,[   1.65211972 -385.61176706]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-311.93274186834566,[-441.55634937 -154.61695227]
5,-311.93274186834566,[-441.55634937 -154.61695227]
