step,fitness,genome
0,-147.32274586120252,[ 425.69400152 -324.91797708]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-239.38706205427815,[-358.18211961 -369.58766753]
0,-134.96844486098226,[511.32069455 110.63722646]
0,-239.38706205427815,[-358.18211961 -369.58766753]
0,-294.32116461915643,[477.70661209 418.4977656 ]
0,-498.6671905267007,[-489.13190907   31.18233039]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-330.94713103354155,[ 504.77179369 -211.66868722]
0,-239.38706205427815,[-358.18211961 -369.58766753]
0,-409.3282072658479,[-12.05928708 387.03565357]
0,194.37926668632258,[   1.25408977 -244.07590793]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-192.34990545416673,[-157.60834297   77.09831159]
0,-301.9572442507377,[-367.63023715  -98.19124563]
0,-153.86234302530158,[-218.53430739   33.61447661]
0,-631.8419548390449,[436.87025841 434.37799101]
0,-250.08734451190918,[-145.98637373  477.86675067]
0,-620.1026509797517,[-511.41262087  386.31702294]
0,-192.39245974090488,[ 188.7296181  -238.36222089]
0,-631.8419548390449,[436.87025841 434.37799101]
0,-192.34990545416673,[-157.60834297   77.09831159]
0,-149.50520822540904,[-304.95776156  271.51404167]
0,-219.77496381956377,[-218.50942011   11.6486749 ]
0,-167.6265301429509,[-405.17683254 -193.83072378]
0,-240.90062215823025,[-245.63831248  466.1600391 ]
0,-409.3282072658479,[-12.05928708 387.03565357]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-153.86234302530158,[-218.53430739   33.61447661]
0,-250.08734451190918,[-145.98637373  477.86675067]
0,-770.4400176170892,[322.08536405 497.18538953]
0,-192.39245974090488,[ 188.7296181  -238.36222089]
0,-28.568524892497187,[210.04299251   0.41108472]
0,-114.30862002087105,[265.55312904 453.33267757]
0,3.570995345741366,[140.60573616  61.5692062 ]
0,-193.93127302320775,[265.62077492  -6.59297304]
0,-153.86234302530158,[-218.53430739   33.61447661]
0,-409.3282072658479,[-12.05928708 387.03565357]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-498.6671905267007,[-489.13190907   31.18233039]
0,-297.1479823380123,[   0.9636882  -345.19932704]
0,-134.96844486098226,[511.32069455 110.63722646]
0,-294.32116461915643,[477.70661209 418.4977656 ]
0,-96.71626888455609,[-474.63583379 -256.86916439]
0,-29.856171849875953,[0.02388971 1.28291542]
0,-217.9166455978247,[376.04877811 170.53539295]
0,-15.768898618214541,[ 20.31186883 -69.99199434]
0,-192.39245974090488,[ 188.7296181  -238.36222089]
0,-240.90062215823025,[-245.63831248  466.1600391 ]
0,-498.6671905267007,[-489.13190907   31.18233039]
0,-217.9166455978247,[376.04877811 170.53539295]
0,-185.65352280932413,[210.04299251 211.41108472]
0,0.735937311189184,[  0.32069455 110.63722646]
0,-15.768898618214541,[ 20.31186883 -69.99199434]
0,-128.596535746153,[ 140.10372884 -446.04061036]
0,-185.65352280932413,[210.04299251 211.41108472]
0,-185.65352280932413,[210.04299251 211.41108472]
0,390.3794131826809,[-358.18211961    1.41233247]
0,-631.8419548390449,[436.87025841 434.37799101]
0,-192.39245974090488,[ 188.7296181  -238.36222089]
0,197.27485777169744,[   0.36416621 -256.86916439]
0,-97.70238520676983,[-477.29968264 -260.8400849 ]
0,-631.8419548390449,[436.87025841 434.37799101]
0,-97.70238520676983,[-477.29968264 -260.8400849 ]
0,-149.50520822540904,[-304.95776156  271.51404167]
0,-239.38706205427815,[-358.18211961 -369.58766753]
0,-557.0352808803691,[-416.0363118  -345.19932704]
0,-631.8419548390449,[436.87025841 434.37799101]
0,341.1667271538904,[   1.94097932 -493.93212457]
0,-88.33145186284969,[-417.94976523 -387.81175265]
0,-149.50520822540904,[-304.95776156  271.51404167]
0,-101.94089414750184,[-157.16535742  260.45925658]
0,-620.1026509797517,[-511.41262087  386.31702294]
0,-631.8419548390449,[436.87025841 434.37799101]
step,fitness,genome
1,-396.3905441457628,[  0.94071292 387.03565357]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-330.94713103354155,[ 504.77179369 -211.66868722]
1,-192.39245974090488,[ 188.7296181  -238.36222089]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-193.93127302320775,[265.62077492  -6.59297304]
1,-302.90167257052843,[436.87025841   1.37799101]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-294.32116461915643,[477.70661209 418.4977656 ]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-301.9572442507377,[-367.63023715  -98.19124563]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-185.65352280932413,[210.04299251 211.41108472]
1,171.31265326628244,[-416.0363118     1.80067296]
1,-498.6671905267007,[-489.13190907   31.18233039]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,171.31265326628244,[-416.0363118     1.80067296]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-192.39245974090488,[ 188.7296181  -238.36222089]
1,-192.34990545416673,[-157.60834297   77.09831159]
1,-498.6671905267007,[-489.13190907   31.18233039]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-32.64198937110715,[1.04877811 1.53539295]
1,-498.6671905267007,[-489.13190907   31.18233039]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-297.1479823380123,[   0.9636882  -345.19932704]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-409.3282072658479,[-12.05928708 387.03565357]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-250.08734451190918,[-145.98637373  477.86675067]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-294.32116461915643,[477.70661209 418.4977656 ]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-498.6671905267007,[-489.13190907   31.18233039]
1,-176.69489994262284,[  1.04877811 170.53539295]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-330.94713103354155,[ 504.77179369 -211.66868722]
1,-185.65352280932413,[210.04299251 211.41108472]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-557.0352808803691,[-416.0363118  -345.19932704]
1,-555.6702353690025,[-511.41262087    1.31702294]
1,-149.50520822540904,[-304.95776156  271.51404167]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-620.1026509797517,[-511.41262087  386.31702294]
1,-297.1479823380123,[   0.9636882  -345.19932704]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-631.8419548390449,[436.87025841 434.37799101]
1,-498.6671905267007,[-489.13190907   31.18233039]
1,-239.38706205427815,[-358.18211961 -369.58766753]
1,-770.4400176170892,[322.08536405 497.18538953]
1,-557.0352808803691,[-416.0363118  -345.19932704]
step,fitness,genome
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-555.6702353690025,[-511.41262087    1.31702294]
2,-302.90167257052843,[436.87025841   1.37799101]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-297.1479823380123,[   0.9636882  -345.19932704]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-302.90167257052843,[436.87025841   1.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-557.0352808803691,[-416.0363118  -345.19932704]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-250.08734451190918,[-145.98637373  477.86675067]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-557.0352808803691,[-416.0363118  -345.19932704]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-620.1026509797517,[-511.41262087  386.31702294]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-557.0352808803691,[-416.0363118  -345.19932704]
2,-770.4400176170892,[322.08536405 497.18538953]
2,-631.8419548390449,[436.87025841 434.37799101]
2,-557.0352808803691,[-416.0363118  -345.19932704]
2,-631.8419548390449,[436.87025841 434.37799101]
