step,fitness,genome
0,-352.5667367023011,[ 446.55931816 -364.51765723]
0,-739.1254270985346,[405.42989172 424.59486269]
0,-45.49504550568865,[-49.38423661 143.28650351]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-273.4398915367807,[ 222.88034877 -293.27472274]
0,-273.4398915367807,[ 222.88034877 -293.27472274]
0,-336.9202656991239,[  73.21346013 -407.77300662]
0,-499.67553572609177,[426.16713675 382.71111112]
0,-739.1254270985346,[405.42989172 424.59486269]
0,-119.50665857677757,[ 339.63837269 -194.62445128]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-262.75510782440017,[ -92.62859562 -288.57986877]
0,-247.8903541831218,[335.06498023 -92.17335574]
0,-279.34093685869857,[-473.18633552 -202.86159782]
0,-116.32202857061424,[-487.34835833  329.79393628]
0,-397.4655041327578,[-476.81425455 -369.96566204]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-152.4754784261106,[ 97.49591807 268.48185649]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-739.1254270985346,[405.42989172 424.59486269]
0,-499.67553572609177,[426.16713675 382.71111112]
0,-409.3474503509585,[425.04515667 -49.33524561]
0,-534.2857645206719,[-260.11506362  492.90655393]
0,-402.41237120424944,[  73.21346013 -393.05267216]
0,-389.1063876246718,[ 103.47956013 -407.77300662]
0,-534.2857645206719,[-260.11506362  492.90655393]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-499.67553572609177,[426.16713675 382.71111112]
0,-116.32202857061424,[-487.34835833  329.79393628]
0,-352.5667367023011,[ 446.55931816 -364.51765723]
0,-703.7445666826552,[460.95017255 461.00138162]
0,-262.75510782440017,[ -92.62859562 -288.57986877]
0,-302.506367697289,[ 137.59265087 -400.96132818]
0,-302.506367697289,[ 137.59265087 -400.96132818]
0,-409.3474503509585,[425.04515667 -49.33524561]
0,-499.67553572609177,[426.16713675 382.71111112]
0,-499.67553572609177,[426.16713675 382.71111112]
0,-187.30440204246793,[ 460.95017255 -369.96566204]
0,315.3749654703149,[-476.81425455  461.00138162]
0,-142.02125977129975,[-64.29462262 219.62373252]
0,-247.8903541831218,[335.06498023 -92.17335574]
0,-50.190863655283266,[-294.07372587 -357.2640956 ]
0,-534.2857645206719,[-260.11506362  492.90655393]
0,-240.73646314112602,[ 335.06498023 -458.96137271]
0,-401.0515062509719,[374.06091326 -92.17335574]
0,-409.3474503509585,[425.04515667 -49.33524561]
0,-739.1254270985346,[405.42989172 424.59486269]
0,-116.32202857061424,[-487.34835833  329.79393628]
0,-302.506367697289,[ 137.59265087 -400.96132818]
step,fitness,genome
1,-703.7445666826552,[460.95017255 461.00138162]
1,-703.7445666826552,[460.95017255 461.00138162]
1,-739.1254270985346,[405.42989172 424.59486269]
1,-703.7445666826552,[460.95017255 461.00138162]
1,389.48528216508475,[405.42989172 382.71111112]
1,-593.1562418034355,[426.16713675 424.59486269]
1,-739.1254270985346,[405.42989172 424.59486269]
1,-389.1063876246718,[ 103.47956013 -407.77300662]
1,-703.7445666826552,[460.95017255 461.00138162]
1,-739.1254270985346,[405.42989172 424.59486269]
1,-703.7445666826552,[460.95017255 461.00138162]
1,-703.7445666826552,[460.95017255 461.00138162]
1,-635.4908018231542,[425.04515667 461.00138162]
1,-206.23251249873192,[460.95017255 -49.33524561]
