step,fitness,genome
0,-31.813915091498266,[-160.84471892   42.29289696]
0,50.362643162241966,[-482.19132799 -500.09076063]
0,-371.35317968822756,[-378.55639721  501.74884004]
0,-371.35317968822756,[-378.55639721  501.74884004]
0,-396.972967940374,[-508.53610312 -414.60312385]
0,-512.4096277599583,[313.19803377 452.80190774]
0,-633.324392540832,[-310.44212166 -481.49848447]
0,79.66366544893012,[257.64430697 416.3235906 ]
0,-466.32276241972943,[ 301.9146812  -457.80301068]
0,-84.70739725706346,[-409.53632072  428.52317716]
0,-198.06545662576406,[-236.0306279  -481.49848447]
0,204.86003067687463,[-310.44212166 -166.32319165]
0,-633.324392540832,[-310.44212166 -481.49848447]
0,-563.3194684754314,[-160.84471892 -500.09076063]
0,-563.3194684754314,[-160.84471892 -500.09076063]
0,-238.6740019319259,[-188.16028371  436.09346845]
0,-512.4096277599583,[313.19803377 452.80190774]
0,-512.4096277599583,[313.19803377 452.80190774]
0,-92.71409191840779,[-244.53848092 -150.72556268]
0,-371.35317968822756,[-378.55639721  501.74884004]
0,-633.324392540832,[-310.44212166 -481.49848447]
0,-432.2695111670927,[-482.19132799   42.29289696]
0,179.42291556517984,[-160.84471892    0.90923937]
0,179.55449121695887,[1.98033770e-01 4.52801908e+02]
0,79.66366544893012,[257.64430697 416.3235906 ]
step,fitness,genome
1,-633.324392540832,[-310.44212166 -481.49848447]
1,116.4376865802877,[313.19803377   1.80190774]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-563.3194684754314,[-160.84471892 -500.09076063]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-512.4096277599583,[313.19803377 452.80190774]
1,-432.2695111670927,[-482.19132799   42.29289696]
1,-563.3194684754314,[-160.84471892 -500.09076063]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-512.4096277599583,[313.19803377 452.80190774]
1,-563.3194684754314,[-160.84471892 -500.09076063]
1,-512.4096277599583,[313.19803377 452.80190774]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-512.4096277599583,[313.19803377 452.80190774]
1,-512.4096277599583,[313.19803377 452.80190774]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-563.3194684754314,[-160.84471892 -500.09076063]
1,-563.3194684754314,[-160.84471892 -500.09076063]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-633.324392540832,[-310.44212166 -481.49848447]
1,-396.972967940374,[-508.53610312 -414.60312385]
1,-563.3194684754314,[-160.84471892 -500.09076063]
step,fitness,genome
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-512.4096277599583,[313.19803377 452.80190774]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,179.42291556517984,[-160.84471892    0.90923937]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
2,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
3,-633.324392540832,[-310.44212166 -481.49848447]
3,67.9994431600369,[-310.44212166    1.50151553]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,67.9994431600369,[-310.44212166    1.50151553]
3,67.9994431600369,[-310.44212166    1.50151553]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,-633.324392540832,[-310.44212166 -481.49848447]
3,67.9994431600369,[-310.44212166    1.50151553]
3,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
4,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,67.9994431600369,[-310.44212166    1.50151553]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,67.9994431600369,[-310.44212166    1.50151553]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,67.9994431600369,[-310.44212166    1.50151553]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,396.6575272319478,[   0.55787834 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
5,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
6,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,67.9994431600369,[-310.44212166    1.50151553]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
7,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,67.9994431600369,[-310.44212166    1.50151553]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,396.6575272319478,[   0.55787834 -481.49848447]
8,396.6575272319478,[   0.55787834 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
8,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,67.9994431600369,[-310.44212166    1.50151553]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
9,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
10,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,396.6575272319478,[   0.55787834 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,396.6575272319478,[   0.55787834 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,67.9994431600369,[-310.44212166    1.50151553]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
11,-633.324392540832,[-310.44212166 -481.49848447]
step,fitness,genome
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,396.6575272319478,[   0.55787834 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
12,-633.324392540832,[-310.44212166 -481.49848447]
