step,fitness,genome
0,261.4111726960107,[-446.51474087 -430.55044177]
0,-135.1689514380231,[ 94.86054092 131.81095069]
0,-400.7449520897476,[-236.49325024  484.06181646]
0,-227.75245758150368,[295.38041298 209.59414522]
0,-297.5053233417649,[207.61365103 218.56549628]
0,-183.52161364427334,[-373.00728571  350.37495972]
0,2.770387615782056,[501.28546938 218.56549628]
0,-21.061246538385987,[ 207.61365103 -175.22605994]
0,46.33750105665713,[400.53867854 104.32505826]
0,76.54242741210692,[-386.22944142  459.31148732]
0,-103.05993286025127,[-29.51513909  36.71114567]
0,-274.0604134560931,[   2.94804601 -365.20800142]
0,-200.45599210605897,[  94.86054092 -430.55044177]
0,-386.4313582291897,[-386.22944142  104.32505826]
0,-200.45599210605897,[  94.86054092 -430.55044177]
0,-244.27515923468778,[-384.18416602  495.21308054]
0,-400.7449520897476,[-236.49325024  484.06181646]
0,-400.7449520897476,[-236.49325024  484.06181646]
0,-303.9480413643211,[-69.33359856 449.70359629]
0,-386.4313582291897,[-386.22944142  104.32505826]
0,-274.0604134560931,[   2.94804601 -365.20800142]
0,-303.9480413643211,[-69.33359856 449.70359629]
0,-303.9480413643211,[-69.33359856 449.70359629]
0,-612.8825808959109,[-172.8468318  -506.45155888]
0,178.4556797951756,[-172.8468318  -175.22605994]
0,641.6027785699152,[ 501.28546938 -506.45155888]
0,-612.8825808959109,[-172.8468318  -506.45155888]
0,133.53502636794292,[-172.8468318     0.54844112]
0,-183.52161364427334,[-373.00728571  350.37495972]
0,-244.27515923468778,[-384.18416602  495.21308054]
0,-119.33888828187949,[-185.65511412 -124.27962527]
0,-236.79427150521622,[-82.90329974 462.51810217]
0,-227.75245758150368,[295.38041298 209.59414522]
0,-400.7449520897476,[-236.49325024  484.06181646]
0,-73.78983022240789,[-376.54047244  330.2467648 ]
0,-236.79427150521622,[-82.90329974 462.51810217]
0,219.18328189911497,[-172.8468318  -365.20800142]
0,254.52158866067387,[   2.94804601 -506.45155888]
0,110.40021700074787,[-69.33359856 484.06181646]
0,-62.127774123515024,[-236.49325024  449.70359629]
