step,fitness,genome
0,83.44926198573442,[396.41273606   1.98956207]
0,-236.37543337915952,[236.98889573  -0.26375032]
0,-549.0521351830312,[-262.43152935  493.75380884]
0,-380.835676933681,[396.41273606 -71.01043793]
0,-208.00983863296813,[ 312.1756612  -141.85381817]
0,25.452875974860575,[-270.53019947  212.23572335]
0,-267.31494805911404,[443.50479465 219.66533473]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,-353.54125707344883,[-477.93424951  343.9453041 ]
0,-429.1390960129735,[172.92497912 312.47514484]
0,-549.0521351830312,[-262.43152935  493.75380884]
0,0.25691697224778487,[-99.86170791 -56.33303714]
0,-534.5843697623233,[441.75825956 198.2212196 ]
0,-147.17011155736617,[288.67930477   5.37523606]
0,-353.54125707344883,[-477.93424951  343.9453041 ]
0,-534.5843697623233,[441.75825956 198.2212196 ]
0,-534.5843697623233,[441.75825956 198.2212196 ]
0,-353.54125707344883,[-477.93424951  343.9453041 ]
0,-429.1390960129735,[172.92497912 312.47514484]
0,-267.31494805911404,[443.50479465 219.66533473]
0,25.452875974860575,[-270.53019947  212.23572335]
0,-380.835676933681,[396.41273606 -71.01043793]
0,-549.0521351830312,[-262.43152935  493.75380884]
0,-51.37285504040865,[  35.92911874 -418.60661907]
0,90.5981876109376,[-336.10091008  104.50851218]
0,-223.03291362875692,[ 511.1372649  -313.05847147]
0,32.189960125229305,[189.61657707  42.12932102]
0,-223.03291362875692,[ 511.1372649  -313.05847147]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,45.410689328277414,[-134.20281227 -136.93565024]
0,-236.37543337915952,[236.98889573  -0.26375032]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,-223.03291362875692,[ 511.1372649  -313.05847147]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,-223.03291362875692,[ 511.1372649  -313.05847147]
0,-223.03291362875692,[ 511.1372649  -313.05847147]
0,-429.1390960129735,[172.92497912 312.47514484]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,-549.0521351830312,[-262.43152935  493.75380884]
0,-353.54125707344883,[-477.93424951  343.9453041 ]
0,-534.5843697623233,[441.75825956 198.2212196 ]
0,-236.37543337915952,[236.98889573  -0.26375032]
0,-549.0521351830312,[-262.43152935  493.75380884]
0,-236.37543337915952,[236.98889573  -0.26375032]
0,-143.8094954167097,[313.21083908 432.51429822]
0,118.05010989154896,[-216.15999421  -33.56847047]
0,-534.5843697623233,[441.75825956 198.2212196 ]
0,-98.9661145309471,[ 255.59931503 -302.0687656 ]
0,-451.62177358999566,[-275.53854121  286.10885328]
0,157.31759750829366,[  0.50479465 219.66533473]
step,fitness,genome
1,-534.5843697623233,[441.75825956 198.2212196 ]
1,-534.5843697623233,[441.75825956 198.2212196 ]
1,-451.62177358999566,[-275.53854121  286.10885328]
1,-549.0521351830312,[-262.43152935  493.75380884]
1,-451.62177358999566,[-275.53854121  286.10885328]
1,-534.5843697623233,[441.75825956 198.2212196 ]
1,-353.54125707344883,[-477.93424951  343.9453041 ]
1,-549.0521351830312,[-262.43152935  493.75380884]
1,-549.0521351830312,[-262.43152935  493.75380884]
1,-549.0521351830312,[-262.43152935  493.75380884]
1,-549.0521351830312,[-262.43152935  493.75380884]
1,-451.62177358999566,[-275.53854121  286.10885328]
1,-534.5843697623233,[441.75825956 198.2212196 ]
1,-549.0521351830312,[-262.43152935  493.75380884]
