step,fitness,genome
0,-285.9399220285349,[ 449.95486231 -261.68074422]
0,-500.78718922100285,[-444.45048099 -349.05419062]
0,-405.88172671182383,[-498.47387954  -21.71759222]
0,203.8955728011657,[ 169.78842879 -340.84871027]
0,121.03154064002445,[-201.62415171 -364.52472513]
0,-197.46288634180866,[-265.47312671  -36.68962244]
0,-58.30099857942068,[-158.45614461  215.39076419]
0,-131.26706061982094,[  37.66302097 -208.59846001]
0,-12.353679080822019,[  3.58628013 433.73592552]
0,122.02858814283061,[142.15464528  -6.08484325]
0,-682.9353177060677,[ 454.86824659 -301.0139674 ]
0,-285.9399220285349,[ 449.95486231 -261.68074422]
0,-193.9768089594792,[ 27.87408443 406.25225981]
0,-131.26706061982094,[  37.66302097 -208.59846001]
0,-131.26706061982094,[  37.66302097 -208.59846001]
0,-500.78718922100285,[-444.45048099 -349.05419062]
0,-145.32064551515776,[-458.15285108  127.60673717]
0,-405.88172671182383,[-498.47387954  -21.71759222]
0,-12.353679080822019,[  3.58628013 433.73592552]
0,-39.07601742953088,[-206.61097492   96.91794816]
0,18.96493263137955,[  6.08810406 -96.33861533]
0,63.123862530170875,[125.60964807 -67.37133359]
0,-389.9165468821294,[-229.81001627 -251.99483044]
0,-124.04579965763958,[-35.54755689 149.35433986]
0,45.916638562640074,[-33.10447257 -79.39275156]
0,-175.84970216665366,[172.24787668  47.96749101]
0,-212.6628136141039,[-318.2727793  -255.29655011]
0,-192.15189004896715,[-171.87531252  265.88271091]
0,-39.07601742953088,[-206.61097492   96.91794816]
0,109.16154736996506,[-289.57200201 -349.24221951]
0,-193.99012123208004,[ 383.14212712 -406.23905043]
0,36.35744313082006,[-339.50517098  344.65200183]
0,-223.58856308667768,[-439.41233955   24.17350075]
0,-265.9531273889395,[-416.30165732 -125.80136105]
0,-223.58856308667768,[-439.41233955   24.17350075]
0,192.13350300154792,[-402.63726527  178.39851327]
0,299.54692743626924,[-499.99321661  148.6079113 ]
0,-285.9399220285349,[ 449.95486231 -261.68074422]
0,-108.7782275991776,[-164.45133301   70.77425609]
0,-285.9399220285349,[ 449.95486231 -261.68074422]
0,-93.60026741933802,[ 35.85118789 172.6741546 ]
0,-142.2512908421082,[ 19.59372158 171.57954524]
0,-124.04579965763958,[-35.54755689 149.35433986]
0,-122.95544744847086,[401.64396726 470.78301261]
0,350.61997324021866,[ 466.75023882 -150.05227009]
0,-405.88172671182383,[-498.47387954  -21.71759222]
0,-58.30099857942068,[-158.45614461  215.39076419]
0,-192.15189004896715,[-171.87531252  265.88271091]
0,-383.9542577892437,[-191.97033423 -257.83408175]
0,-35.465397400628476,[ -58.58367486 -156.09491929]
0,-74.53119051551761,[-114.4071458    92.31890209]
0,-193.99012123208004,[ 383.14212712 -406.23905043]
0,164.78583713551365,[ -29.44466034 -255.88217974]
0,-294.49067941682165,[ -30.91579643 -341.47166285]
0,-175.84970216665366,[172.24787668  47.96749101]
0,-126.01210081050068,[215.64508   500.9915439]
0,199.40165209688527,[-477.47181726 -149.25145316]
0,169.11207460832705,[-117.67132482 -225.80924801]
0,-682.9353177060677,[ 454.86824659 -301.0139674 ]
0,-126.01210081050068,[215.64508   500.9915439]
0,-187.0315411547924,[  71.01287349 -424.14136483]
0,-126.01210081050068,[215.64508   500.9915439]
0,39.73260231728141,[ 77.2922226  -99.85813217]
0,123.83578355519988,[ 365.21706941 -310.87372626]
0,-63.35215784902894,[-179.32029913   64.58733751]
0,448.911441110093,[180.77404571 393.04855597]
0,-333.48994523335364,[-437.71058802   61.32733298]
0,-300.3616404129354,[425.64883549 207.63026051]
0,-126.01210081050068,[215.64508   500.9915439]
0,-145.32064551515776,[-458.15285108  127.60673717]
0,-93.60026741933802,[ 35.85118789 172.6741546 ]
0,-383.9542577892437,[-191.97033423 -257.83408175]
0,-450.3329617480396,[-429.82792611 -160.28214797]
0,169.11207460832705,[-117.67132482 -225.80924801]
0,-389.9165468821294,[-229.81001627 -251.99483044]
0,149.64136315613217,[-242.2389541  -381.95531226]
0,-74.53119051551761,[-114.4071458    92.31890209]
0,-74.53119051551761,[-114.4071458    92.31890209]
0,-58.30099857942068,[-158.45614461  215.39076419]
0,-285.9399220285349,[ 449.95486231 -261.68074422]
0,-122.95544744847086,[401.64396726 470.78301261]
0,100.7427861498542,[-184.04173806  -57.12747152]
0,-458.9923075926491,[-54.07643798 413.42540113]
0,-342.3483342596048,[-498.29640469 -392.89160794]
0,-192.15189004896715,[-171.87531252  265.88271091]
0,-142.2512908421082,[ 19.59372158 171.57954524]
0,123.83578355519988,[ 365.21706941 -310.87372626]
0,334.0637010733212,[ 347.85717309 -299.80617173]
0,-169.00028076268333,[-275.21100754  -54.82964979]
0,169.11207460832705,[-117.67132482 -225.80924801]
0,-85.42239187355128,[-361.79460023  354.37787033]
0,-197.46288634180866,[-265.47312671  -36.68962244]
0,-300.3616404129354,[425.64883549 207.63026051]
0,-12.713612468434196,[-192.98006055  -79.73872395]
0,-229.5298974798614,[-444.15821453  432.04165844]
0,-389.9165468821294,[-229.81001627 -251.99483044]
0,-193.9768089594792,[ 27.87408443 406.25225981]
0,44.808494635421376,[ -63.08317035 -169.74712593]
0,-450.3329617480396,[-429.82792611 -160.28214797]
0,-8.55286483211345,[ 215.44656422 -199.71522706]
step,fitness,genome
1,-192.15189004896715,[-171.87531252  265.88271091]
1,-450.3329617480396,[-429.82792611 -160.28214797]
1,-405.88172671182383,[-498.47387954  -21.71759222]
1,-126.01210081050068,[215.64508   500.9915439]
1,-193.9768089594792,[ 27.87408443 406.25225981]
1,-126.01210081050068,[215.64508   500.9915439]
