step,fitness,genome
0,249.39109933884907,[-487.16212535 -321.96890262]
0,-117.82336043711818,[ 399.18453768 -279.86417763]
0,-109.05743628895294,[ 399.18453768 -321.96890262]
0,-395.52317974472305,[  68.81058307 -390.91312289]
0,-407.92580734573255,[-161.49504358  434.77979801]
0,-77.3031751344003,[-487.16212535 -279.86417763]
0,-178.7414705034215,[  -6.3838689  -378.58117336]
0,-117.96658098502081,[-106.78670288 -119.85291747]
0,-218.98853396270061,[ 178.4834675  -438.06450971]
0,-117.96658098502081,[-106.78670288 -119.85291747]
0,-315.776083200528,[-507.97519496  256.54948126]
0,-218.98853396270061,[ 178.4834675  -438.06450971]
0,208.3669219897654,[166.98169633   1.80343285]
0,-602.8292707464188,[-405.42237768 -435.95976516]
0,-179.50853110266925,[ 22.13436565 135.32948187]
0,-26.801006062586303,[-186.71160837  406.55732115]
0,-398.9416470432863,[ 291.78607823 -166.67356881]
0,-407.92580734573255,[-161.49504358  434.77979801]
0,-395.52317974472305,[  68.81058307 -390.91312289]
0,-264.4124356938178,[-294.22206345  187.6722107 ]
0,-26.801006062586303,[-186.71160837  406.55732115]
0,-290.1865572874964,[ 233.65731657 -287.23030531]
0,134.269330839386,[-267.14497065 -147.12914422]
0,-218.98853396270061,[ 178.4834675  -438.06450971]
0,-407.92580734573255,[-161.49504358  434.77979801]
0,-159.85944132601637,[-405.73054228  418.66554545]
0,66.34788945353773,[ 68.81058307 171.87482127]
0,44.78422679006835,[ -42.14009409 -390.91312289]
0,-315.776083200528,[-507.97519496  256.54948126]
0,197.58430860165316,[-312.0797616  -168.27232157]
0,105.73558182218632,[-282.63556465 -293.64069784]
0,-179.50853110266925,[ 22.13436565 135.32948187]
0,-179.50853110266925,[ 22.13436565 135.32948187]
0,-750.2346056674512,[448.06181162 398.84037281]
0,-72.79354179545965,[ -63.83152306 -151.81191334]
0,44.90890987101682,[249.4776342  470.73836146]
0,-256.2873088653108,[ 500.24612787 -222.12656505]
0,143.77179509265335,[ 69.25757825 248.30321168]
0,-422.54111958541785,[-374.62287092 -129.92361242]
0,442.89456931765307,[436.04008993  88.08214484]
