step,fitness,genome
0,-290.56559377887424,[228.1364564  270.55604511]
0,-179.17661859934475,[-166.26692925   77.38459363]
0,-184.58132092798502,[ 189.01566589 -237.77036645]
0,-277.67856106905805,[ 59.62546398 378.02391352]
0,-325.03900704000466,[-439.65433149   56.89961424]
0,-565.9384040233411,[-419.15384021  394.910986  ]
0,-565.9384040233411,[-419.15384021  394.910986  ]
0,-316.19724186165763,[ 507.38528487 -226.53342757]
0,-497.7484128414306,[-477.26691455   19.01558127]
0,-413.6571024372348,[-249.4587693  -434.13220415]
0,-552.2433117324927,[-92.55708669 424.92453892]
0,-415.48614500290586,[ 366.85917621 -107.50259314]
0,-375.1293999492008,[-231.01687993  481.61665743]
0,-192.231386587005,[  64.7533997  -208.03417606]
0,-149.19624320118646,[145.65255238 255.81286694]
0,-325.03900704000466,[-439.65433149   56.89961424]
0,-544.9216574401756,[ 473.07232268 -254.32858329]
0,-394.15779559169545,[120.59763438 288.31708345]
0,-626.7641053873716,[-171.70133518 -510.01644162]
0,-552.2433117324927,[-92.55708669 424.92453892]
0,-544.9216574401756,[ 473.07232268 -254.32858329]
0,-256.61549874702325,[ 376.03790801 -130.61838795]
0,-486.11287151136776,[-215.89299618  274.53228083]
0,-415.48614500290586,[ 366.85917621 -107.50259314]
0,-64.22881264793057,[-323.89497183  320.19463846]
0,-552.2433117324927,[-92.55708669 424.92453892]
0,-319.92429936556414,[278.18541832 281.56975714]
0,-544.9216574401756,[ 473.07232268 -254.32858329]
0,-107.05581039353609,[ 395.96419335 -268.25019992]
0,-277.67856106905805,[ 59.62546398 378.02391352]
0,-375.1293999492008,[-231.01687993  481.61665743]
0,-394.15779559169545,[120.59763438 288.31708345]
0,-221.85444587810025,[ -57.13634734 -318.91312372]
0,-316.19724186165763,[ 507.38528487 -226.53342757]
0,-221.85444587810025,[ -57.13634734 -318.91312372]
0,-185.02780768416406,[-280.29666471  -57.84883504]
0,1.2212518337333904,[-351.21956199  352.98742754]
0,-149.19624320118646,[145.65255238 255.81286694]
0,-238.42800894517248,[409.81830634 359.55813503]
0,-394.15779559169545,[120.59763438 288.31708345]
0,-415.48614500290586,[ 366.85917621 -107.50259314]
0,-179.17661859934475,[-166.26692925   77.38459363]
0,-415.48614500290586,[ 366.85917621 -107.50259314]
0,-106.4529049858818,[-92.55708669   1.92453892]
0,-184.58132092798502,[ 189.01566589 -237.77036645]
