step,fitness,genome
0,59.89891084951603,[ 355.13456608 -431.57650965]
0,-47.41412966035368,[  85.04913086 -441.12059478]
0,-4.092184375287154,[68.74549958 25.77725671]
0,-456.3251463866996,[-508.81507604 -427.79316486]
0,-228.51844658923469,[-49.71440637 167.98090122]
0,-18.35738672857292,[-314.22280572  105.85352913]
0,-220.7242555296661,[466.02561126 234.23861962]
0,-175.70509352786777,[-344.08819733 -475.94744091]
0,-321.9973054193234,[-399.69159922 -476.22568942]
0,-746.9159610464953,[428.05624134 458.76139248]
0,-346.1802251857753,[ 35.25264975 336.21044794]
0,-84.07534616319789,[  25.95854248 -208.34541125]
0,-297.707754572866,[-169.63310536  476.14295365]
0,-346.1802251857753,[ 35.25264975 336.21044794]
0,-502.59606486430596,[-109.81277223  444.11898221]
0,-746.9159610464953,[428.05624134 458.76139248]
0,-220.7242555296661,[466.02561126 234.23861962]
0,-220.7242555296661,[466.02561126 234.23861962]
0,-402.3414599222763,[-296.1602832  -228.20215471]
0,-402.3414599222763,[-296.1602832  -228.20215471]
0,-456.3251463866996,[-508.81507604 -427.79316486]
0,-47.41412966035368,[  85.04913086 -441.12059478]
0,-3.2746930392010203,[  74.31331567 -330.67537122]
0,-20.501421714710204,[ 349.83415229 -196.13618616]
0,-84.07534616319789,[  25.95854248 -208.34541125]
0,-84.07534616319789,[  25.95854248 -208.34541125]
0,-77.48142016422582,[ 180.11601    -109.44007839]
0,-746.9159610464953,[428.05624134 458.76139248]
0,-502.59606486430596,[-109.81277223  444.11898221]
0,-746.9159610464953,[428.05624134 458.76139248]
0,50.07632027164134,[ 75.45330629 408.16991558]
0,-456.3251463866996,[-508.81507604 -427.79316486]
0,-700.3357588695305,[-296.42836707 -460.04735604]
0,-700.3357588695305,[-296.42836707 -460.04735604]
0,-346.1802251857753,[ 35.25264975 336.21044794]
0,190.1310312631558,[-498.39918428   93.56298131]
0,-20.501421714710204,[ 349.83415229 -196.13618616]
0,-84.07534616319789,[  25.95854248 -208.34541125]
0,-297.707754572866,[-169.63310536  476.14295365]
0,-402.3414599222763,[-296.1602832  -228.20215471]
0,-392.7341040877936,[ 345.81344879 -116.40591836]
0,-456.3251463866996,[-508.81507604 -427.79316486]
0,-442.525413190891,[-207.71637166  273.1710847 ]
0,-746.9159610464953,[428.05624134 458.76139248]
0,-700.3357588695305,[-296.42836707 -460.04735604]
0,-442.525413190891,[-207.71637166  273.1710847 ]
0,-220.7242555296661,[466.02561126 234.23861962]
0,-249.01064904713726,[423.78484521 -76.55269224]
0,-20.501421714710204,[ 349.83415229 -196.13618616]
0,-20.501421714710204,[ 349.83415229 -196.13618616]
step,fitness,genome
1,-442.525413190891,[-207.71637166  273.1710847 ]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-402.3414599222763,[-296.1602832  -228.20215471]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-402.3414599222763,[-296.1602832  -228.20215471]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-502.59606486430596,[-109.81277223  444.11898221]
1,-442.525413190891,[-207.71637166  273.1710847 ]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-502.59606486430596,[-109.81277223  444.11898221]
1,-346.1802251857753,[ 35.25264975 336.21044794]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-402.3414599222763,[-296.1602832  -228.20215471]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-502.59606486430596,[-109.81277223  444.11898221]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-456.3251463866996,[-508.81507604 -427.79316486]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-502.59606486430596,[-109.81277223  444.11898221]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-442.525413190891,[-207.71637166  273.1710847 ]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-700.3357588695305,[-296.42836707 -460.04735604]
1,-346.1802251857753,[ 35.25264975 336.21044794]
1,-746.9159610464953,[428.05624134 458.76139248]
1,-746.9159610464953,[428.05624134 458.76139248]
