step,fitness,genome
0,136.7613086108223,[ 335.61552489 -243.38585231]
0,-54.51362515196473,[488.77618982 457.18073575]
0,-247.59377012263124,[-265.74400636  -14.44726431]
0,-91.68042330793443,[-152.4732606   217.97046836]
0,8.253319648515014,[-22.63370726 214.54889694]
0,-54.35639745623294,[162.85841794  32.29464907]
0,-512.7946495147402,[ 439.79276803 -379.99929717]
0,-1.8897197949647193,[  93.55841506 -148.26541657]
0,-421.08019649906976,[-328.41135023 -502.69722148]
0,-132.14806965420303,[ 151.21372329 -276.0973118 ]
0,6.051120458120357,[   3.03516021 -136.18183999]
0,411.69964055441426,[288.78249461 109.94201613]
0,-177.46668898032254,[ 437.63295453 -253.70049481]
0,-241.80428558224108,[-259.0623586  -211.29408913]
0,-485.2527462601154,[-259.53801493 -453.46910283]
0,-1.8897197949647193,[  93.55841506 -148.26541657]
0,-54.35639745623294,[162.85841794  32.29464907]
0,14.549662159608005,[ 423.27337155 -232.6464903 ]
0,-61.01176789941644,[-335.81072662 -441.34750072]
0,203.02675944692922,[491.46362918 281.3793787 ]
0,6.051120458120357,[   3.03516021 -136.18183999]
0,-421.08019649906976,[-328.41135023 -502.69722148]
0,-203.2723081426607,[-56.76301443 163.61375541]
0,-324.858409642079,[-205.87132698 -237.9649945 ]
0,-322.22063523794935,[205.95770225 222.58092559]
0,189.30613899462128,[  4.54310175 222.16944974]
0,-25.13193867067318,[ 151.21372329 -461.95533871]
0,254.0109110129942,[  44.05549209 -276.0973118 ]
0,-512.7946495147402,[ 439.79276803 -379.99929717]
0,-494.0451919924763,[335.61552489 457.18073575]
0,-374.90648612530765,[-452.70979675 -407.10083807]
0,-176.54704193510705,[-374.88301871  213.25775854]
0,-203.2723081426607,[-56.76301443 163.61375541]
0,189.30613899462128,[  4.54310175 222.16944974]
0,199.82298829553537,[238.15795272 379.07194554]
0,-54.35639745623294,[162.85841794  32.29464907]
0,14.549662159608005,[ 423.27337155 -232.6464903 ]
0,-494.0451919924763,[335.61552489 457.18073575]
0,-203.2723081426607,[-56.76301443 163.61375541]
0,-203.2723081426607,[-56.76301443 163.61375541]
0,-763.6240562480493,[-445.25106606 -370.91371638]
0,203.02675944692922,[491.46362918 281.3793787 ]
0,240.86574225965728,[-406.89815029    3.55511432]
0,-317.89709259776674,[-361.28405104  -98.17131492]
0,-324.858409642079,[-205.87132698 -237.9649945 ]
0,-322.22063523794935,[205.95770225 222.58092559]
0,-132.14806965420303,[ 151.21372329 -276.0973118 ]
0,411.69964055441426,[288.78249461 109.94201613]
0,-512.7946495147402,[ 439.79276803 -379.99929717]
0,-512.7946495147402,[ 439.79276803 -379.99929717]
step,fitness,genome
1,-54.35639745623294,[162.85841794  32.29464907]
1,-421.08019649906976,[-328.41135023 -502.69722148]
1,-176.06247435766687,[439.79276803 222.16944974]
1,-203.0354513492813,[   4.54310175 -379.99929717]
1,-176.54704193510705,[-374.88301871  213.25775854]
1,-421.08019649906976,[-328.41135023 -502.69722148]
1,-322.22063523794935,[205.95770225 222.58092559]
1,189.30613899462128,[  4.54310175 222.16944974]
1,-322.22063523794935,[205.95770225 222.58092559]
1,-132.14806965420303,[ 151.21372329 -276.0973118 ]
1,-322.22063523794935,[205.95770225 222.58092559]
1,-203.2723081426607,[-56.76301443 163.61375541]
1,-247.59377012263124,[-265.74400636  -14.44726431]
1,-485.2527462601154,[-259.53801493 -453.46910283]
1,-421.08019649906976,[-328.41135023 -502.69722148]
1,-25.13193867067318,[ 151.21372329 -461.95533871]
1,14.549662159608005,[ 423.27337155 -232.6464903 ]
1,-91.68042330793443,[-152.4732606   217.97046836]
1,-200.993756278854,[-259.0623586  -407.10083807]
1,-302.7860000588954,[-452.70979675 -211.29408913]
