step,fitness,genome
0,-380.00462611660475,[-83.56344463 383.42501585]
0,17.240892206860973,[ 36.73701799 -24.16280167]
0,-446.35159838587646,[365.9652216  472.55734402]
0,-191.601137363934,[-288.18258313  252.18923889]
0,-455.54874922728743,[-156.85120732 -487.59435292]
0,-249.37844967795138,[  46.30643744 -402.50363579]
0,-3.8614185523104654,[219.49609808 -72.74717081]
0,-231.10737794085352,[ 77.02160361 307.57476885]
0,-314.67085774668766,[ 271.83926341 -162.6562376 ]
0,-194.32640720666916,[ 86.66565433 120.04554129]
0,-394.285456915412,[-152.42265578  460.92592925]
0,44.48396117486992,[162.42953376 242.26703081]
0,-168.67862976221767,[ 246.17500326 -264.03500699]
0,201.02475247127563,[511.32006952 356.94344921]
0,-93.92803878485425,[-388.44223758   58.74067579]
0,-377.24849362932605,[391.46222672 -68.9298649 ]
0,-380.00462611660475,[-83.56344463 383.42501585]
0,-231.10737794085352,[ 77.02160361 307.57476885]
0,-377.24849362932605,[391.46222672 -68.9298649 ]
0,-409.5642550315291,[ 293.95189169 -168.71288678]
0,-105.98712372136121,[-475.22216712   89.11658114]
0,42.528142725700405,[-57.63115173 -53.19101627]
0,-169.24173504542736,[-362.81546455  117.84132284]
0,-272.2392956447458,[ -2.97319671 340.13648179]
0,-311.60219546057704,[-358.7699841  -131.92251726]
0,123.31552543602041,[ 268.64129156 -326.10634345]
0,-36.858571955838244,[342.24356236  60.15499995]
0,-470.37606950544296,[ 412.94507094 -395.49288271]
0,-191.601137363934,[-288.18258313  252.18923889]
0,-195.729478297186,[ 358.70195322 -396.56641603]
0,-169.24173504542736,[-362.81546455  117.84132284]
0,271.5962300446859,[354.56126013  -9.95721649]
0,-536.40895797704,[-403.39693959   98.25945345]
0,159.06714774332843,[428.18649329 400.61223756]
0,233.54171536963779,[ -83.56344463 -396.56641603]
0,-110.00155866688877,[358.70195322 383.42501585]
0,17.240892206860973,[ 36.73701799 -24.16280167]
0,-446.35159838587646,[365.9652216  472.55734402]
0,-357.73964824851225,[-272.25030918 -188.01204395]
0,-85.6277423553216,[330.96688835 -78.21244209]
0,-309.6493406735917,[294.66163869 174.92554887]
0,-36.858571955838244,[342.24356236  60.15499995]
0,-36.858571955838244,[342.24356236  60.15499995]
0,-409.5642550315291,[ 293.95189169 -168.71288678]
0,-413.3522629007574,[133.1995561  281.61757407]
0,-314.67085774668766,[ 271.83926341 -162.6562376 ]
0,-377.24849362932605,[391.46222672 -68.9298649 ]
0,-394.285456915412,[-152.42265578  460.92592925]
0,123.31552543602041,[ 268.64129156 -326.10634345]
0,159.09573865113546,[ 312.60051096 -387.4435974 ]
0,-314.67085774668766,[ 271.83926341 -162.6562376 ]
0,168.9632065663037,[ -92.66438305 -221.00078388]
0,-522.8643045631799,[-388.85721644  145.36232559]
0,-380.00462611660475,[-83.56344463 383.42501585]
0,-595.5062495490628,[-301.86568421  491.33320029]
0,4.102420585734114,[-164.317868    -52.81637773]
0,47.66961425440299,[391.46222672  98.25945345]
0,269.1713317902087,[-403.39693959  -68.9298649 ]
0,-194.32640720666916,[ 86.66565433 120.04554129]
0,-131.51892997640914,[296.1301361  427.91249686]
0,-197.82437656774496,[217.66351337 -38.52643227]
0,123.31552543602041,[ 268.64129156 -326.10634345]
0,-9.63619472715392,[191.74701797 -96.21995469]
0,-522.8643045631799,[-388.85721644  145.36232559]
0,-84.26063351331919,[-337.47209038  -38.52643227]
0,-125.13745356454486,[217.66351337 110.67525928]
0,-278.09432614956086,[209.43660227 216.99766596]
0,-131.51892997640914,[296.1301361  427.91249686]
0,-272.2392956447458,[ -2.97319671 340.13648179]
0,4.102420585734114,[-164.317868    -52.81637773]
0,249.28724026639077,[  -8.68237512 -425.18225234]
0,-3.032304686554582,[ -48.34509817 -382.97327545]
0,-455.54874922728743,[-156.85120732 -487.59435292]
0,-446.35159838587646,[365.9652216  472.55734402]
0,-446.35159838587646,[365.9652216  472.55734402]
step,fitness,genome
1,-197.82437656774496,[217.66351337 -38.52643227]
1,-455.54874922728743,[-156.85120732 -487.59435292]
1,-272.2392956447458,[ -2.97319671 340.13648179]
1,-377.24849362932605,[391.46222672 -68.9298649 ]
