step,fitness,genome
0,-322.6148987094554,[-243.90860956 -420.06314236]
0,-74.34950033730735,[-259.85493427   40.52579998]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-175.2205791811474,[-152.25228157 -322.88605568]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,4.273685151371711,[  -2.57462719 -204.36116599]
0,-138.24855064459294,[290.441931     5.98378862]
0,-269.0199850558406,[ 277.36941044 -439.07347284]
0,-74.34950033730735,[-259.85493427   40.52579998]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-747.6668202421547,[349.87107478 479.65680014]
0,-269.0199850558406,[ 277.36941044 -439.07347284]
0,-138.24855064459294,[290.441931     5.98378862]
0,-243.6164323952786,[-257.8870295   -12.55500643]
0,-75.27441275132799,[ 353.05477287 -404.5486894 ]
0,-156.6676210268917,[-146.08215895   73.78577805]
0,-30.906511993149454,[ -39.85398783 -115.78215302]
0,-74.34950033730735,[-259.85493427   40.52579998]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-209.2036172105654,[  81.0153294  -351.04386735]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-151.3663159545231,[-480.06254651  -30.36012112]
0,-324.77953460184335,[432.79840916  -4.48754745]
0,-411.3077390370497,[4.76701453e+02 3.50555031e-01]
0,-243.6164323952786,[-257.8870295   -12.55500643]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-156.6676210268917,[-146.08215895   73.78577805]
0,-747.6668202421547,[349.87107478 479.65680014]
0,-120.83239370181619,[  31.93896937 -327.76087962]
0,-138.24855064459294,[290.441931     5.98378862]
0,-15.91755525388632,[ 217.49264995 -222.99204555]
0,-251.46892215197812,[2.40577498e+02 5.24602051e-02]
0,-443.7174427250512,[240.57749804 269.05246021]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-443.7174427250512,[240.57749804 269.05246021]
0,-15.91755525388632,[ 217.49264995 -222.99204555]
0,-120.83239370181619,[  31.93896937 -327.76087962]
0,-33.126912884546925,[385.11903551 335.31519988]
0,-269.0199850558406,[ 277.36941044 -439.07347284]
0,-344.86548694683427,[476.70145346 441.35055503]
0,65.40816486440568,[ -1.80068154 208.90579585]
0,-156.6676210268917,[-146.08215895   73.78577805]
0,-74.34950033730735,[-259.85493427   40.52579998]
0,-429.96648819568793,[ 452.536306  -255.6312522]
0,-747.6668202421547,[349.87107478 479.65680014]
0,-258.3430328674046,[-54.84905321 173.96701706]
step,fitness,genome
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-443.7174427250512,[240.57749804 269.05246021]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-443.7174427250512,[240.57749804 269.05246021]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-443.7174427250512,[240.57749804 269.05246021]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-269.0199850558406,[ 277.36941044 -439.07347284]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-175.2205791811474,[-152.25228157 -322.88605568]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-243.6164323952786,[-257.8870295   -12.55500643]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-243.6164323952786,[-257.8870295   -12.55500643]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-12.964383082189082,[ 1.79840916 -4.48754745]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-279.7938690284742,[432.79840916   0.51245255]
1,-443.7174427250512,[240.57749804 269.05246021]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-443.7174427250512,[240.57749804 269.05246021]
1,-269.0199850558406,[ 277.36941044 -439.07347284]
1,-322.6148987094554,[-243.90860956 -420.06314236]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-411.3077390370497,[4.76701453e+02 3.50555031e-01]
1,-324.77953460184335,[432.79840916  -4.48754745]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
1,-344.86548694683427,[476.70145346 441.35055503]
1,-747.6668202421547,[349.87107478 479.65680014]
1,-429.96648819568793,[ 452.536306  -255.6312522]
