step,fitness,genome
0,-121.87397127261198,[-88.42103811  -6.09996368]
0,-930.4530621064464,[476.7767046  431.35210365]
0,-197.6156769760251,[-461.64462965  119.32070177]
0,-90.41659970159037,[-155.81958086  383.24606504]
0,122.4403443099285,[  40.2857835  -132.67605755]
0,-181.87467138146744,[328.72096942  63.99153107]
0,-317.99247404243647,[-274.56662177  306.47958711]
0,-458.3478360893172,[-256.1922526  -450.79063411]
0,122.4403443099285,[  40.2857835  -132.67605755]
0,76.18894538140992,[ 177.85390648 -163.43808053]
0,-90.41659970159037,[-155.81958086  383.24606504]
0,-90.41659970159037,[-155.81958086  383.24606504]
0,-197.6156769760251,[-461.64462965  119.32070177]
0,-407.28250929459364,[  1.18041914 383.24606504]
0,175.6461826681399,[-172.32722469  360.43525032]
0,-181.87467138146744,[328.72096942  63.99153107]
0,175.6461826681399,[-172.32722469  360.43525032]
0,-84.98695075760634,[ 320.39157929 -433.99907509]
0,-317.99247404243647,[-274.56662177  306.47958711]
0,339.28857331567303,[-339.29951329    7.93594143]
0,-393.2819155849835,[476.7767046   -6.09996368]
0,-181.87467138146744,[328.72096942  63.99153107]
0,-523.3897487268691,[-88.42103811 431.35210365]
0,-84.98695075760634,[ 320.39157929 -433.99907509]
0,70.08025229180573,[ 405.22275971 -141.90769458]
step,fitness,genome
1,-90.41659970159037,[-155.81958086  383.24606504]
1,-197.6156769760251,[-461.64462965  119.32070177]
1,-17.017307126644084,[-88.42103811  63.99153107]
1,272.53586299002313,[328.72096942  -6.09996368]
1,-90.41659970159037,[-155.81958086  383.24606504]
1,-407.28250929459364,[  1.18041914 383.24606504]
1,-523.3897487268691,[-88.42103811 431.35210365]
1,-523.3897487268691,[-88.42103811 431.35210365]
1,-90.41659970159037,[-155.81958086  383.24606504]
1,70.08025229180573,[ 405.22275971 -141.90769458]
1,-181.87467138146744,[328.72096942  63.99153107]
1,-197.6156769760251,[-461.64462965  119.32070177]
1,-317.99247404243647,[-274.56662177  306.47958711]
1,-930.4530621064464,[476.7767046  431.35210365]
1,-393.2819155849835,[476.7767046   -6.09996368]
1,-407.28250929459364,[  1.18041914 383.24606504]
1,-121.87397127261198,[-88.42103811  -6.09996368]
1,-121.87397127261198,[-88.42103811  -6.09996368]
1,-407.28250929459364,[  1.18041914 383.24606504]
1,-181.87467138146744,[328.72096942  63.99153107]
1,-90.41659970159037,[-155.81958086  383.24606504]
1,-90.41659970159037,[-155.81958086  383.24606504]
1,-930.4530621064464,[476.7767046  431.35210365]
1,-393.2819155849835,[476.7767046   -6.09996368]
1,-930.4530621064464,[476.7767046  431.35210365]
step,fitness,genome
2,-930.4530621064464,[476.7767046  431.35210365]
2,-121.87397127261198,[-88.42103811  -6.09996368]
2,-523.3897487268691,[-88.42103811 431.35210365]
2,-407.28250929459364,[  1.18041914 383.24606504]
2,409.8447404051741,[-88.42103811 306.47958711]
2,-227.55341358469826,[-274.56662177   -6.09996368]
2,-930.4530621064464,[476.7767046  431.35210365]
2,-930.4530621064464,[476.7767046  431.35210365]
2,-408.0047352874587,[1.80419143e-01 3.83246065e+02]
2,-393.2819155849835,[476.7767046   -6.09996368]
2,-407.28250929459364,[  1.18041914 383.24606504]
2,-523.3897487268691,[-88.42103811 431.35210365]
2,-6.46229290187982,[ 1.18041914 -6.09996368]
2,-529.7557053133027,[476.7767046  383.24606504]
2,-407.28250929459364,[  1.18041914 383.24606504]
2,-930.4530621064464,[476.7767046  431.35210365]
2,143.9670912717993,[-88.42103811 119.32070177]
2,-304.87093795619955,[-461.64462965  431.35210365]
2,-181.87467138146744,[328.72096942  63.99153107]
2,-317.99247404243647,[-274.56662177  306.47958711]
2,-393.2819155849835,[476.7767046   -6.09996368]
2,-930.4530621064464,[476.7767046  431.35210365]
2,-930.4530621064464,[476.7767046  431.35210365]
2,-407.28250929459364,[  1.18041914 383.24606504]
2,-930.4530621064464,[476.7767046  431.35210365]
step,fitness,genome
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-410.89504384604686,[4.76776705e+02 2.46065040e-01]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-407.28250929459364,[  1.18041914 383.24606504]
3,-116.42848563380264,[-88.42103811   0.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-411.10641686412214,[4.76776705e+02 3.52103649e-01]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
3,-930.4530621064464,[476.7767046  431.35210365]
