step,fitness,genome
0,-305.31400341261764,[  34.4012256  -379.60322364]
0,-495.43315379145133,[420.67533445 192.59100701]
0,2.9619501829588586,[ 108.28747529 -450.71767737]
0,-77.9395591416455,[163.1482381  34.4660141]
0,-5.654375309168415,[ 383.62822774 -417.95992767]
0,249.0297267092298,[   9.71571779 -435.06507264]
0,-53.54252129024707,[-127.02285212  179.94591781]
0,-383.912233828575,[115.38851177 297.21288448]
0,-86.29819884572402,[51.1917801   1.70503953]
0,-432.4262769160053,[479.73254539 475.11852408]
0,-360.247028609699,[-497.50390376  261.22534144]
0,-210.28757528998298,[ 172.35887679 -442.69436063]
0,-219.40261400069272,[-420.52263388  335.02816816]
0,-492.86681055519404,[-494.76286021  423.68264831]
0,50.99497322863844,[-94.49957807 245.09792501]
0,-39.745936261764555,[-285.1030335  -171.25352555]
0,-841.7857098464212,[-457.18259416  395.64151518]
0,-22.22194994918206,[-3.33412318  1.23308893]
0,-674.0296809664324,[405.29250779 415.69659951]
0,-48.584553152028754,[  1.67533445 192.59100701]
0,-329.4684296860796,[452.75196376 342.49429418]
0,-219.40261400069272,[-420.52263388  335.02816816]
0,-383.912233828575,[115.38851177 297.21288448]
0,294.52731387535687,[-212.87530845  349.78329494]
0,12.867588314655052,[132.84839266   1.89346727]
0,12.236751897843469,[-71.76314938 345.91589282]
0,-432.4262769160053,[479.73254539 475.11852408]
0,-495.43315379145133,[420.67533445 192.59100701]
0,49.198389033048656,[207.21274857 489.18742586]
0,-108.49349479196526,[-209.01844278    0.46064663]
0,-329.4684296860796,[452.75196376 342.49429418]
0,404.4732537574946,[ 301.46566272 -259.92314668]
0,388.85245261064273,[-357.58638647    1.45164217]
0,-39.745936261764555,[-285.1030335  -171.25352555]
0,-58.34595537370556,[-8.79327649 30.46306108]
0,4.973466785044138,[130.3818504  109.90825183]
0,203.35875266205105,[ 432.41516988 -128.2201302 ]
0,46.63568705688343,[-146.85133377 -204.98684775]
0,56.52127360876265,[51.1917801  20.70503953]
0,-70.7530971490713,[ 110.47792854 -219.27403501]
0,-164.58499474414685,[ 59.48063312 394.12098714]
0,390.59169953258083,[-217.72443291  173.68387998]
0,-17.50694707114053,[355.09155559 442.36208298]
0,4.973466785044138,[130.3818504  109.90825183]
0,-586.5114339830697,[-441.20116533  352.88143446]
0,215.970989617206,[-100.18192682 -217.35225869]
0,-219.40261400069272,[-420.52263388  335.02816816]
0,-53.54252129024707,[-127.02285212  179.94591781]
0,-586.5114339830697,[-441.20116533  352.88143446]
0,28.284347693026035,[ -75.53854296 -238.6541593 ]
0,-126.03210091313528,[-132.57644648  -58.59277646]
0,94.06107293591327,[ 112.5980479  -327.57958931]
0,2.9619501829588586,[ 108.28747529 -450.71767737]
0,-343.8870269557147,[110.72270604 289.90687811]
0,-219.40261400069272,[-420.52263388  335.02816816]
0,-343.8870269557147,[110.72270604 289.90687811]
0,-212.58112528720704,[309.23483478  35.54388623]
0,-164.58499474414685,[ 59.48063312 394.12098714]
0,-58.34595537370556,[-8.79327649 30.46306108]
0,-495.43315379145133,[420.67533445 192.59100701]
0,-126.03210091313528,[-132.57644648  -58.59277646]
0,-327.15494857457526,[ 132.84839266 -409.10653273]
0,-383.912233828575,[115.38851177 297.21288448]
0,-360.247028609699,[-497.50390376  261.22534144]
0,-383.912233828575,[115.38851177 297.21288448]
0,215.970989617206,[-100.18192682 -217.35225869]
0,-77.9395591416455,[163.1482381  34.4660141]
0,-53.54252129024707,[-127.02285212  179.94591781]
0,-305.31400341261764,[  34.4012256  -379.60322364]
0,249.0297267092298,[   9.71571779 -435.06507264]
0,56.52127360876265,[51.1917801  20.70503953]
0,329.21329044734256,[360.12045336   6.72699484]
0,-343.8870269557147,[110.72270604 289.90687811]
0,56.52127360876265,[51.1917801  20.70503953]
0,46.63568705688343,[-146.85133377 -204.98684775]
step,fitness,genome
1,-219.40261400069272,[-420.52263388  335.02816816]
1,-212.58112528720704,[309.23483478  35.54388623]
1,-432.4262769160053,[479.73254539 475.11852408]
1,-22.22194994918206,[-3.33412318  1.23308893]
1,-492.86681055519404,[-494.76286021  423.68264831]
1,-383.912233828575,[115.38851177 297.21288448]
1,-58.34595537370556,[-8.79327649 30.46306108]
1,-674.0296809664324,[405.29250779 415.69659951]
1,-77.9395591416455,[163.1482381  34.4660141]
1,-219.40261400069272,[-420.52263388  335.02816816]
1,-219.40261400069272,[-420.52263388  335.02816816]
1,-383.912233828575,[115.38851177 297.21288448]
1,-305.31400341261764,[  34.4012256  -379.60322364]
1,-383.912233828575,[115.38851177 297.21288448]
1,-343.8870269557147,[110.72270604 289.90687811]
1,-53.54252129024707,[-127.02285212  179.94591781]
1,-432.4262769160053,[479.73254539 475.11852408]
1,-343.8870269557147,[110.72270604 289.90687811]
1,-219.40261400069272,[-420.52263388  335.02816816]
1,-495.43315379145133,[420.67533445 192.59100701]
1,-327.15494857457526,[ 132.84839266 -409.10653273]
1,-31.393986039809313,[ 0.1482381 34.4660141]
1,-432.4262769160053,[479.73254539 475.11852408]
1,-70.7530971490713,[ 110.47792854 -219.27403501]
1,-343.8870269557147,[110.72270604 289.90687811]
1,-383.912233828575,[115.38851177 297.21288448]
1,56.52127360876265,[51.1917801  20.70503953]
1,337.0968257193203,[   1.35887679 -442.69436063]
1,12.236751897843469,[-71.76314938 345.91589282]
1,-343.8870269557147,[110.72270604 289.90687811]
1,-432.4262769160053,[479.73254539 475.11852408]
1,-48.584553152028754,[  1.67533445 192.59100701]
1,-39.745936261764555,[-285.1030335  -171.25352555]
1,-39.745936261764555,[-285.1030335  -171.25352555]
1,-305.31400341261764,[  34.4012256  -379.60322364]
1,-383.912233828575,[115.38851177 297.21288448]
1,141.57252644153877,[-4.20522634e+02  2.81681595e-02]
