step,fitness,genome
0,-216.15430774430507,[-435.02700012   31.72452342]
0,-256.5812797767596,[  9.35439552 331.76603228]
0,-112.79980705354177,[ 210.13038978 -510.78630925]
0,-414.06968285177607,[-382.80683406  151.60478091]
0,-283.2048483848434,[-454.89447826    8.1068605 ]
0,-633.886780348826,[ 394.23155727 -352.2503502 ]
0,-269.86588542397226,[246.08274285   1.51755623]
0,-346.502935852293,[-314.64257584 -238.33766669]
0,-426.26959903222416,[-315.07140161  163.2229432 ]
0,-240.3490533759825,[ -52.5166498  -324.62010095]
0,-302.9202155540552,[-489.75000263  -25.13667004]
0,-414.06968285177607,[-382.80683406  151.60478091]
0,-283.2048483848434,[-454.89447826    8.1068605 ]
0,-212.84914261897336,[-221.86699809    4.26235663]
0,9.572106858698028,[ 74.0350883  404.49258205]
0,-414.06968285177607,[-382.80683406  151.60478091]
0,-216.15430774430507,[-435.02700012   31.72452342]
0,-274.74671072794945,[-307.51790248  198.09573098]
0,-291.62902397545326,[-268.74178246 -217.65163696]
0,-174.0833275691019,[ 181.19209347 -424.28795748]
0,-29.429992357113726,[-231.7048604  -270.49855835]
0,-197.2121432819257,[-65.16899002 213.39007354]
0,-88.24104238104482,[ 324.31138043 -324.82537145]
0,-199.39892099757117,[ -67.18865137 -321.42876337]
0,-256.5812797767596,[  9.35439552 331.76603228]
0,-346.502935852293,[-314.64257584 -238.33766669]
0,-342.1591351170172,[-383.99481638 -112.08236896]
0,-264.49053954240526,[-151.96050981  477.46763067]
0,-195.0472650872598,[-75.41508951 164.70903206]
0,-487.3699206661376,[-355.65446288  188.17739419]
0,-409.22400818219063,[487.59586083  35.17952228]
0,-297.7924753684268,[-146.9960738   398.99853555]
0,-197.2121432819257,[-65.16899002 213.39007354]
0,-342.1591351170172,[-383.99481638 -112.08236896]
0,-297.7924753684268,[-146.9960738   398.99853555]
0,-129.05973262276532,[494.89889781 221.85763797]
0,-83.22247369402498,[ 149.63078812 -134.79994503]
0,-216.15430774430507,[-435.02700012   31.72452342]
0,-260.7824472618281,[489.42731656 -13.92346686]
0,-487.3699206661376,[-355.65446288  188.17739419]
0,-342.1591351170172,[-383.99481638 -112.08236896]
0,-210.10785930771698,[-418.45679951 -481.30106217]
0,-260.7824472618281,[489.42731656 -13.92346686]
0,-169.3092887861499,[-495.34197721 -285.45439656]
0,-414.06968285177607,[-382.80683406  151.60478091]
0,-297.7924753684268,[-146.9960738   398.99853555]
0,-169.3092887861499,[-495.34197721 -285.45439656]
0,-269.86588542397226,[246.08274285   1.51755623]
0,-436.94818386117447,[-147.62994073  419.97931787]
0,-88.24104238104482,[ 324.31138043 -324.82537145]
0,-240.3490533759825,[ -52.5166498  -324.62010095]
0,-487.3699206661376,[-355.65446288  188.17739419]
0,-216.15430774430507,[-435.02700012   31.72452342]
0,-260.7824472618281,[489.42731656 -13.92346686]
0,-264.49053954240526,[-151.96050981  477.46763067]
0,-288.60386556381786,[-309.51022139  -66.4417478 ]
0,-409.22400818219063,[487.59586083  35.17952228]
0,-256.5812797767596,[  9.35439552 331.76603228]
0,-194.65799432799662,[479.29929829 243.29538159]
0,-199.39892099757117,[ -67.18865137 -321.42876337]
