step,fitness,genome
0,-18.668545763007593,[ 16.95212064 427.29843374]
0,-499.7693736136548,[-402.94642455 -147.18465547]
0,-25.62273546430327,[-204.72023291   91.08884401]
0,290.5873115002233,[451.38511327  71.41643945]
0,-538.8610564769369,[ 396.58171882 -389.07555014]
0,-771.3913272645225,[-482.17609531  372.40713927]
0,-499.7693736136548,[-402.94642455 -147.18465547]
0,-425.0737712905957,[253.97397715 209.95688733]
0,-527.6390646638821,[395.24641823 404.73316313]
0,-444.3778558657351,[ 454.19033705 -284.6682667 ]
0,-260.05434957321967,[-282.86371198  254.82043089]
0,0.4608948538059181,[ 259.77327043 -260.08351933]
0,-499.7693736136548,[-402.94642455 -147.18465547]
0,-425.0737712905957,[253.97397715 209.95688733]
0,-512.3846493424725,[-502.95946974 -418.48121149]
0,-527.6390646638821,[395.24641823 404.73316313]
0,-224.5012819888301,[312.64505881 436.26756261]
0,-771.3913272645225,[-482.17609531  372.40713927]
0,136.5047631876705,[ 475.62459437 -425.16985738]
0,-360.362567824398,[ 482.25786845 -281.36935457]
0,-53.967008012874395,[ 41.22203595 -89.17260328]
0,-527.6390646638821,[395.24641823 404.73316313]
0,-30.850852121972718,[26.86301804 11.39068248]
0,-18.668545763007593,[ 16.95212064 427.29843374]
0,270.2904659422484,[-280.43402275 -391.33894279]
0,-538.8610564769369,[ 396.58171882 -389.07555014]
0,-193.46757866371635,[340.53068473 -81.29358913]
0,-25.62273546430327,[-204.72023291   91.08884401]
0,-174.9970843326696,[  77.75523134 -427.89384609]
0,136.5047631876705,[ 475.62459437 -425.16985738]
0,-444.3778558657351,[ 454.19033705 -284.6682667 ]
0,-174.9970843326696,[  77.75523134 -427.89384609]
0,-771.3913272645225,[-482.17609531  372.40713927]
0,-538.8610564769369,[ 396.58171882 -389.07555014]
0,-224.5012819888301,[312.64505881 436.26756261]
0,-18.668545763007593,[ 16.95212064 427.29843374]
0,-9.774862931519529,[51.37066391 13.92620966]
0,-512.3846493424725,[-502.95946974 -418.48121149]
0,0.4608948538059181,[ 259.77327043 -260.08351933]
0,-367.9946297165992,[ 18.30526957 387.14612527]
0,-367.9946297165992,[ 18.30526957 387.14612527]
0,-25.62273546430327,[-204.72023291   91.08884401]
0,-425.0737712905957,[253.97397715 209.95688733]
0,1.461082562714517,[ 11.94899175 105.95355653]
0,136.5047631876705,[ 475.62459437 -425.16985738]
0,207.22308302114638,[303.43551442 336.36953207]
