step,fitness,genome
0,52.32292069630056,[-11.28397389   0.99964621]
0,23.552125049250847,[-6.77443209  0.51424773]
0,105.90795576630256,[-9.67290101 -0.18593009]
0,84.7362772756834,[0.6684044  0.72068445]
0,122.41483158272452,[-12.21351948   2.98969779]
0,110.00689736161141,[0.32947308 1.20896571]
0,114.81729805898132,[-9.14961505  2.15526048]
0,105.76752803535864,[0.73257364 1.12177448]
0,114.81729805898132,[-9.14961505  2.15526048]
0,23.552125049250847,[-6.77443209  0.51424773]
0,69.8412737148376,[-6.18490052  0.86977754]
0,88.3936207529036,[-13.61547252   1.07310674]
0,23.552125049250847,[-6.77443209  0.51424773]
0,64.89892192765963,[-14.57603397   2.54520092]
0,84.7362772756834,[0.6684044  0.72068445]
0,103.70888828933876,[-13.18816875   2.81417012]
0,69.8412737148376,[-6.18490052  0.86977754]
0,84.65001869258086,[-7.06312784 -0.21718769]
0,44.350443372545485,[-6.15359283  0.1823119 ]
0,76.37277818062401,[-11.71552865   1.95555423]
0,86.86891737498595,[-6.768182    1.21214237]
0,56.29847857360979,[-9.21837227  0.53292001]
0,23.552125049250847,[-6.77443209  0.51424773]
0,52.32292069630056,[-11.28397389   0.99964621]
0,93.01313831792122,[0.81509948 0.86977754]
0,25.997680488008488,[-10.26742636   1.12177448]
0,70.91174498393985,[1.78162773 0.53292001]
0,157.92193196841978,[-8.13869061 -1.83096296]
0,110.52889362160948,[-13.02369931   0.47517212]
0,96.56488038692385,[-10.26742636   0.12177448]
0,50.339235794658705,[-10.89015963   0.93264151]
0,114.27852416458592,[-5.94940537  1.65898672]
0,76.37277818062401,[-11.71552865   1.95555423]
0,65.6791438170819,[-10.30430278   1.49312158]
0,114.27852416458592,[-5.94940537  1.65898672]
0,23.552125049250847,[-6.77443209  0.51424773]
0,53.431645939515654,[-6.94481125  0.19713635]
0,166.89170120767417,[1.81183125 2.81417012]
0,88.3936207529036,[-13.61547252   1.07310674]
0,84.65001869258086,[-7.06312784 -0.21718769]
0,25.997680488008488,[-10.26742636   1.12177448]
0,123.65736480313463,[-10.13417102   2.55609543]
0,44.17974826197495,[-12.29623666   1.31699219]
0,76.37277818062401,[-11.71552865   1.95555423]
0,56.29847857360979,[-9.21837227  0.53292001]
0,139.3628200600498,[1.28447135 1.95555423]
0,125.11704221537148,[-10.73287324   2.71718972]
0,58.88745865155445,[-10.3315956    0.72068445]
0,58.88745865155445,[-10.3315956    0.72068445]
0,44.350443372545485,[-6.15359283  0.1823119 ]
step,fitness,genome
1,114.65132415627848,[0.70376334 1.31699219]
1,23.552125049250847,[-6.77443209  0.51424773]
1,23.552125049250847,[-6.77443209  0.51424773]
1,23.552125049250847,[-6.77443209  0.51424773]
1,23.552125049250847,[-6.77443209  0.51424773]
1,58.88745865155445,[-10.3315956    0.72068445]
1,53.431645939515654,[-6.94481125  0.19713635]
1,44.17974826197495,[-12.29623666   1.31699219]
1,88.3936207529036,[-13.61547252   1.07310674]
1,23.552125049250847,[-6.77443209  0.51424773]
