step,fitness,genome
0,53.74811489829494,[-8.29404707  0.39920954]
0,123.34884558540348,[-11.28408394   2.79448251]
0,15.820333228619278,[-10.20106311   1.06563882]
0,159.83745601035858,[-9.44664831 -1.6622327 ]
0,165.77397411518072,[-5.8143005  -2.40865256]
0,153.4274698422271,[-5.81507176  2.69086546]
0,68.85178348987945,[-12.54839971   1.1009174 ]
0,43.79024132908565,[-10.20445195   0.84956778]
0,92.92295942347523,[-11.62314232   2.21414038]
0,139.29830013857944,[-12.80991444  -0.29867981]
0,43.79024132908565,[-10.20445195   0.84956778]
0,43.79024132908565,[-10.20445195   0.84956778]
0,73.89145318097297,[-8.53582051  0.18282399]
0,145.86352788935284,[-13.14814252  -0.39796206]
0,160.34615232959268,[-5.91571435  2.91973599]
0,37.8251649087136,[-13.49081347   1.67721013]
0,101.72933982560397,[-14.15343081   0.96915506]
0,100.93630858507336,[-7.07765054 -0.51729261]
0,111.46407010221601,[-6.07191469 -0.87286689]
0,103.8389296768131,[-13.1177042    2.79834659]
0,146.57526071440856,[-8.21485487 -1.47306902]
0,55.8576116491248,[-6.49479318  0.11020757]
0,53.74811489829494,[-8.29404707  0.39920954]
0,69.57806257706301,[-14.0490314    2.45730023]
0,111.46407010221601,[-6.07191469 -0.87286689]
0,92.92295942347523,[-11.62314232   2.21414038]
0,55.8576116491248,[-6.49479318  0.11020757]
0,95.5180354046797,[-14.13025672   1.0850609 ]
0,37.8251649087136,[-13.49081347   1.67721013]
0,100.93630858507336,[-7.07765054 -0.51729261]
0,109.59607247586398,[-12.81558084   0.44187829]
0,138.3789096332565,[-5.20060697  2.18400735]
0,160.34615232959268,[-5.91571435  2.91973599]
0,55.8576116491248,[-6.49479318  0.11020757]
0,131.42151060687547,[-9.37247208  2.60542874]
0,43.79024132908565,[-10.20445195   0.84956778]
0,153.4274698422271,[-5.81507176  2.69086546]
0,138.3789096332565,[-5.20060697  2.18400735]
0,171.05275904483585,[-5.63263666 -2.60714477]
0,100.93630858507336,[-7.07765054 -0.51729261]
0,55.8576116491248,[-6.49479318  0.11020757]
0,92.92295942347523,[-11.62314232   2.21414038]
0,123.34884558540348,[-11.28408394   2.79448251]
0,43.79024132908565,[-10.20445195   0.84956778]
0,61.01182552400323,[-8.36380943  1.07157774]
0,137.9433330766891,[-8.68063023  2.65600575]
0,131.42151060687547,[-9.37247208  2.60542874]
0,171.0900048470859,[-5.07999008 -2.6674327 ]
0,43.79024132908565,[-10.20445195   0.84956778]
0,163.10796270428722,[-7.27587475 -2.13014864]
step,fitness,genome
1,55.8576116491248,[-6.49479318  0.11020757]
1,68.85178348987945,[-12.54839971   1.1009174 ]
1,37.8251649087136,[-13.49081347   1.67721013]
1,73.89145318097297,[-8.53582051  0.18282399]
1,123.34884558540348,[-11.28408394   2.79448251]
1,43.79024132908565,[-10.20445195   0.84956778]
1,43.79024132908565,[-10.20445195   0.84956778]
1,55.8576116491248,[-6.49479318  0.11020757]
1,73.89145318097297,[-8.53582051  0.18282399]
1,53.74811489829494,[-8.29404707  0.39920954]
1,101.72933982560397,[-14.15343081   0.96915506]
1,43.79024132908565,[-10.20445195   0.84956778]
1,138.3789096332565,[-5.20060697  2.18400735]
1,43.79024132908565,[-10.20445195   0.84956778]
1,43.79024132908565,[-10.20445195   0.84956778]
1,73.89145318097297,[-8.53582051  0.18282399]
1,68.85178348987945,[-12.54839971   1.1009174 ]
1,73.89145318097297,[-8.53582051  0.18282399]
1,15.820333228619278,[-10.20106311   1.06563882]
1,55.8576116491248,[-6.49479318  0.11020757]
1,55.8576116491248,[-6.49479318  0.11020757]
1,61.01182552400323,[-8.36380943  1.07157774]
1,73.89145318097297,[-8.53582051  0.18282399]
1,61.01182552400323,[-8.36380943  1.07157774]
1,137.9433330766891,[-8.68063023  2.65600575]
1,111.46407010221601,[-6.07191469 -0.87286689]
1,43.79024132908565,[-10.20445195   0.84956778]
1,53.74811489829494,[-8.29404707  0.39920954]
1,103.8389296768131,[-13.1177042    2.79834659]
1,37.8251649087136,[-13.49081347   1.67721013]
1,137.9433330766891,[-8.68063023  2.65600575]
1,55.8576116491248,[-6.49479318  0.11020757]
1,92.92295942347523,[-11.62314232   2.21414038]
1,37.8251649087136,[-13.49081347   1.67721013]
1,92.92295942347523,[-11.62314232   2.21414038]
1,55.8576116491248,[-6.49479318  0.11020757]
1,37.8251649087136,[-13.49081347   1.67721013]
1,55.8576116491248,[-6.49479318  0.11020757]
1,43.79024132908565,[-10.20445195   0.84956778]
1,101.72933982560397,[-14.15343081   0.96915506]
1,15.820333228619278,[-10.20106311   1.06563882]
1,43.79024132908565,[-10.20445195   0.84956778]
1,43.79024132908565,[-10.20445195   0.84956778]
1,68.85178348987945,[-12.54839971   1.1009174 ]
1,100.93630858507336,[-7.07765054 -0.51729261]
1,92.92295942347523,[-11.62314232   2.21414038]
1,37.8251649087136,[-13.49081347   1.67721013]
1,53.74811489829494,[-8.29404707  0.39920954]
1,103.8389296768131,[-13.1177042    2.79834659]
1,43.79024132908565,[-10.20445195   0.84956778]
step,fitness,genome
2,73.89145318097297,[-8.53582051  0.18282399]
2,43.79024132908565,[-10.20445195   0.84956778]
2,55.8576116491248,[-6.49479318  0.11020757]
2,73.89145318097297,[-8.53582051  0.18282399]
2,15.820333228619278,[-10.20106311   1.06563882]
2,15.820333228619278,[-10.20106311   1.06563882]
2,53.74811489829494,[-8.29404707  0.39920954]
2,37.8251649087136,[-13.49081347   1.67721013]
2,53.74811489829494,[-8.29404707  0.39920954]
2,43.79024132908565,[-10.20445195   0.84956778]
2,68.85178348987945,[-12.54839971   1.1009174 ]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,15.820333228619278,[-10.20106311   1.06563882]
2,55.8576116491248,[-6.49479318  0.11020757]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,55.8576116491248,[-6.49479318  0.11020757]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,55.8576116491248,[-6.49479318  0.11020757]
2,73.89145318097297,[-8.53582051  0.18282399]
2,55.8576116491248,[-6.49479318  0.11020757]
2,68.85178348987945,[-12.54839971   1.1009174 ]
2,37.8251649087136,[-13.49081347   1.67721013]
2,73.89145318097297,[-8.53582051  0.18282399]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,15.820333228619278,[-10.20106311   1.06563882]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
2,37.8251649087136,[-13.49081347   1.67721013]
2,37.8251649087136,[-13.49081347   1.67721013]
2,43.79024132908565,[-10.20445195   0.84956778]
2,53.74811489829494,[-8.29404707  0.39920954]
2,43.79024132908565,[-10.20445195   0.84956778]
2,43.79024132908565,[-10.20445195   0.84956778]
