step,fitness,genome
0,40.79661054296865,[-11.79817742   1.22568025]
0,88.85391328345715,[-14.81871332   2.98458835]
0,118.06488782817935,[-14.00247988   0.5677076 ]
0,71.37448745813107,[-14.47070666   1.58521976]
0,88.85391328345715,[-14.81871332   2.98458835]
0,40.79661054296865,[-11.79817742   1.22568025]
0,128.38650845097965,[-5.41850328 -1.35353158]
0,58.03660187185599,[-12.50598762   1.90053116]
0,60.576222003422686,[-5.73729934  0.69559765]
0,75.00316820946267,[-8.39341945  0.14218835]
0,88.85391328345715,[-14.81871332   2.98458835]
0,128.38650845097965,[-5.41850328 -1.35353158]
0,58.03660187185599,[-12.50598762   1.90053116]
0,75.00316820946267,[-8.39341945  0.14218835]
0,91.59659280890234,[-11.80490273   0.55489432]
0,53.626552946992646,[-6.75880865  0.16958175]
0,87.32722861633324,[-12.64256328   0.83620104]
0,75.00316820946267,[-8.39341945  0.14218835]
0,53.626552946992646,[-6.75880865  0.16958175]
0,40.79661054296865,[-11.79817742   1.22568025]
0,60.732327297111524,[-10.33364333   1.43664288]
0,92.44079587922378,[-6.6816368  -0.40747398]
0,108.12467101377233,[-13.23922683   0.5843772 ]
0,54.74358331354576,[-10.68704036   0.84251754]
0,31.41993713773627,[-13.24302824   1.85229553]
0,108.12467101377233,[-13.23922683   0.5843772 ]
0,10.95641120297072,[-5.04145668  0.24226697]
0,55.778582757824736,[-12.42861445   1.23385041]
0,10.95641120297072,[-5.04145668  0.24226697]
0,102.87217828785067,[-6.97963894  1.54480077]
0,67.53994928283905,[-11.0016524    0.75433437]
0,31.41993713773627,[-13.24302824   1.85229553]
0,75.30512096211571,[-6.25583572 -0.17516755]
0,58.03660187185599,[-12.50598762   1.90053116]
0,75.00316820946267,[-8.39341945  0.14218835]
0,31.41993713773627,[-13.24302824   1.85229553]
0,60.576222003422686,[-5.73729934  0.69559765]
0,118.06488782817935,[-14.00247988   0.5677076 ]
0,84.7698193276041,[-12.74960859   2.34365133]
0,53.626552946992646,[-6.75880865  0.16958175]
0,66.18137841025542,[-5.89394304  0.78483981]
0,71.37448745813107,[-14.47070666   1.58521976]
0,118.06488782817935,[-14.00247988   0.5677076 ]
0,54.74358331354576,[-10.68704036   0.84251754]
0,75.00316820946267,[-8.39341945  0.14218835]
0,96.98082193673744,[-13.66952632   2.80837587]
0,84.7698193276041,[-12.74960859   2.34365133]
0,143.85241464684574,[-13.02278735  -0.37255224]
0,60.576222003422686,[-5.73729934  0.69559765]
0,60.576222003422686,[-5.73729934  0.69559765]
0,59.64261374710165,[-6.97963894  0.84251754]
0,63.46334818990037,[-10.68704036   1.54480077]
0,83.46591150884042,[-5.16023734 -0.42956767]
0,60.732327297111524,[-10.33364333   1.43664288]
0,60.732327297111524,[-10.33364333   1.43664288]
0,169.7016404346226,[-11.32229084  -1.59747321]
0,40.79661054296865,[-11.79817742   1.22568025]
0,102.09892749531991,[-11.94469266   0.38473479]
0,46.611613164397134,[-5.23424757  0.49079367]
0,67.53994928283905,[-11.0016524    0.75433437]
0,54.74358331354576,[-10.68704036   0.84251754]
0,155.62609616742762,[-5.45457925 -2.12300927]
0,40.79661054296865,[-11.79817742   1.22568025]
0,40.79661054296865,[-11.79817742   1.22568025]
0,138.44995074544335,[-10.33364333   2.98458835]
0,87.1859957245547,[-14.81871332   1.43664288]
0,92.44079587922378,[-6.6816368  -0.40747398]
0,46.611613164397134,[-5.23424757  0.49079367]
0,102.09892749531991,[-11.94469266   0.38473479]
0,66.18137841025542,[-5.89394304  0.78483981]
0,90.8654023020924,[-13.34214433   2.60517303]
0,83.46591150884042,[-5.16023734 -0.42956767]
0,58.03660187185599,[-12.50598762   1.90053116]
0,79.52246039233019,[-11.44274251   1.94151629]
0,67.53994928283905,[-11.0016524    0.75433437]
step,fitness,genome
1,40.79661054296865,[-11.79817742   1.22568025]
1,53.626552946992646,[-6.75880865  0.16958175]
1,60.732327297111524,[-10.33364333   1.43664288]
1,31.41993713773627,[-13.24302824   1.85229553]
1,53.626552946992646,[-6.75880865  0.16958175]
1,59.64261374710165,[-6.97963894  0.84251754]
1,54.74358331354576,[-10.68704036   0.84251754]
1,40.79661054296865,[-11.79817742   1.22568025]
1,60.576222003422686,[-5.73729934  0.69559765]
1,31.41993713773627,[-13.24302824   1.85229553]
1,46.611613164397134,[-5.23424757  0.49079367]
1,60.732327297111524,[-10.33364333   1.43664288]
1,118.16287302722425,[-6.75880865  1.85229553]
1,125.89728721028168,[-13.24302824   0.16958175]
1,54.74358331354576,[-10.68704036   0.84251754]
1,67.53994928283905,[-11.0016524    0.75433437]
1,46.611613164397134,[-5.23424757  0.49079367]
1,54.74358331354576,[-10.68704036   0.84251754]
1,58.03660187185599,[-12.50598762   1.90053116]
1,63.46334818990037,[-10.68704036   1.54480077]
1,112.41500439792217,[-13.24302824   0.49079367]
1,125.67894549138788,[-5.23424757  1.85229553]
1,71.37448745813107,[-14.47070666   1.58521976]
1,53.626552946992646,[-6.75880865  0.16958175]
1,40.79661054296865,[-11.79817742   1.22568025]
1,46.611613164397134,[-5.23424757  0.49079367]
1,55.778582757824736,[-12.42861445   1.23385041]
1,40.79661054296865,[-11.79817742   1.22568025]
1,46.611613164397134,[-5.23424757  0.49079367]
1,46.611613164397134,[-5.23424757  0.49079367]
1,53.626552946992646,[-6.75880865  0.16958175]
1,40.79661054296865,[-11.79817742   1.22568025]
1,46.611613164397134,[-5.23424757  0.49079367]
1,40.79661054296865,[-11.79817742   1.22568025]
1,60.732327297111524,[-10.33364333   1.43664288]
1,60.732327297111524,[-10.33364333   1.43664288]
1,46.611613164397134,[-5.23424757  0.49079367]
1,60.732327297111524,[-10.33364333   1.43664288]
1,58.03660187185599,[-12.50598762   1.90053116]
1,40.79661054296865,[-11.79817742   1.22568025]
1,63.46334818990037,[-10.68704036   1.54480077]
1,40.79661054296865,[-11.79817742   1.22568025]
1,28.912221261280926,[-10.68704036   1.22568025]
1,74.14303565380372,[-11.79817742   0.84251754]
1,40.79661054296865,[-11.79817742   1.22568025]
1,40.79661054296865,[-11.79817742   1.22568025]
1,10.95641120297072,[-5.04145668  0.24226697]
1,53.626552946992646,[-6.75880865  0.16958175]
1,40.79661054296865,[-11.79817742   1.22568025]
1,10.95641120297072,[-5.04145668  0.24226697]
1,40.79661054296865,[-11.79817742   1.22568025]
1,31.41993713773627,[-13.24302824   1.85229553]
1,10.95641120297072,[-5.04145668  0.24226697]
1,58.03660187185599,[-12.50598762   1.90053116]
1,40.79661054296865,[-11.79817742   1.22568025]
1,10.95641120297072,[-5.04145668  0.24226697]
1,31.41993713773627,[-13.24302824   1.85229553]
1,59.64261374710165,[-6.97963894  0.84251754]
1,31.41993713773627,[-13.24302824   1.85229553]
1,60.576222003422686,[-5.73729934  0.69559765]
1,112.41500439792217,[-13.24302824   0.49079367]
1,125.67894549138788,[-5.23424757  1.85229553]
1,103.62059984390162,[-12.50598762   0.49079367]
1,127.58422824329325,[-5.23424757  1.90053116]
1,40.79661054296865,[-11.79817742   1.22568025]
1,71.37448745813107,[-14.47070666   1.58521976]
1,58.03660187185599,[-12.50598762   1.90053116]
1,40.79661054296865,[-11.79817742   1.22568025]
1,40.79661054296865,[-11.79817742   1.22568025]
1,10.95641120297072,[-5.04145668  0.24226697]
1,41.0882720258736,[-13.24302824   1.58521976]
1,49.20953029261226,[-14.47070666   1.85229553]
1,59.64261374710165,[-6.97963894  0.84251754]
1,88.85391328345715,[-14.81871332   2.98458835]
1,40.79661054296865,[-11.79817742   1.22568025]
step,fitness,genome
2,10.95641120297072,[-5.04145668  0.24226697]
2,59.64261374710165,[-6.97963894  0.84251754]
2,72.70276280923092,[-13.24302824   1.22568025]
2,67.86528276607307,[-11.79817742   1.85229553]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,94.86789221467376,[-10.68704036   0.24226697]
2,76.75386738981658,[-5.04145668  0.84251754]
2,122.97595388903135,[-13.24302824   0.24226697]
2,126.46685773025216,[-5.04145668  1.85229553]
2,58.190085157117636,[-12.50598762   1.22568025]
2,71.33146301283448,[-11.79817742   1.90053116]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,31.41993713773627,[-13.24302824   1.85229553]
2,107.24218301397822,[-11.79817742   0.24226697]
2,98.61516724995383,[-5.04145668  1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,67.86528276607307,[-11.79817742   1.85229553]
2,72.70276280923092,[-13.24302824   1.22568025]
2,31.41993713773627,[-13.24302824   1.85229553]
2,28.912221261280926,[-10.68704036   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,31.41993713773627,[-13.24302824   1.85229553]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,46.611613164397134,[-5.23424757  0.49079367]
2,46.611613164397134,[-5.23424757  0.49079367]
2,10.95641120297072,[-5.04145668  0.24226697]
2,46.611613164397134,[-5.23424757  0.49079367]
2,122.97595388903135,[-13.24302824   0.24226697]
2,126.46685773025216,[-5.04145668  1.85229553]
2,67.86528276607307,[-11.79817742   1.85229553]
2,72.70276280923092,[-13.24302824   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,31.41993713773627,[-13.24302824   1.85229553]
2,10.95641120297072,[-5.04145668  0.24226697]
2,40.79661054296865,[-11.79817742   1.22568025]
2,31.41993713773627,[-13.24302824   1.85229553]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,41.0882720258736,[-13.24302824   1.58521976]
2,40.79661054296865,[-11.79817742   1.22568025]
2,31.41993713773627,[-13.24302824   1.85229553]
2,53.626552946992646,[-6.75880865  0.16958175]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,59.64261374710165,[-6.97963894  0.84251754]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,40.79661054296865,[-11.79817742   1.22568025]
2,40.79661054296865,[-11.79817742   1.22568025]
2,126.46685773025216,[-5.04145668  1.85229553]
2,122.97595388903135,[-13.24302824   0.24226697]
2,31.41993713773627,[-13.24302824   1.85229553]
2,10.95641120297072,[-5.04145668  0.24226697]
2,29.132416468586406,[-5.04145668  0.16958175]
2,46.35173553179713,[-6.75880865  0.24226697]
2,53.626552946992646,[-6.75880865  0.16958175]
2,10.95641120297072,[-5.04145668  0.24226697]
2,10.95641120297072,[-5.04145668  0.24226697]
2,31.41993713773627,[-13.24302824   1.85229553]
2,40.79661054296865,[-11.79817742   1.22568025]
2,10.95641120297072,[-5.04145668  0.24226697]
2,10.95641120297072,[-5.04145668  0.24226697]
step,fitness,genome
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,40.79661054296865,[-11.79817742   1.22568025]
3,10.95641120297072,[-5.04145668  0.24226697]
3,31.41993713773627,[-13.24302824   1.85229553]
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,40.79661054296865,[-11.79817742   1.22568025]
3,10.95641120297072,[-5.04145668  0.24226697]
3,31.41993713773627,[-13.24302824   1.85229553]
3,126.46685773025216,[-5.04145668  1.85229553]
3,122.97595388903135,[-13.24302824   0.24226697]
3,31.41993713773627,[-13.24302824   1.85229553]
3,40.79661054296865,[-11.79817742   1.22568025]
3,46.611613164397134,[-5.23424757  0.49079367]
3,10.95641120297072,[-5.04145668  0.24226697]
3,40.79661054296865,[-11.79817742   1.22568025]
3,94.86789221467376,[-10.68704036   0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,29.132416468586406,[-5.04145668  0.16958175]
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,10.95641120297072,[-5.04145668  0.24226697]
3,28.912221261280926,[-10.68704036   1.22568025]
3,31.41993713773627,[-13.24302824   1.85229553]
