step,fitness,genome
0,65.72490747948251,[-8.81661281  1.20914742]
0,110.7877638843748,[-11.51176004   0.09814828]
0,100.27862757446223,[-12.60765569   0.58447242]
0,100.76223563215983,[-13.13127587   2.73897594]
0,32.59176764215838,[-9.10271071  0.93475727]
0,58.628783536471396,[-13.26854694   1.41719311]
0,38.12327173516092,[-8.88132923  0.64352699]
0,55.60867238813942,[-12.26683306   1.81373232]
0,106.48379047301289,[-10.4376423    2.22323033]
0,63.63155924728516,[-7.36070322  0.94636124]
0,137.0172559951645,[1.19842687 1.88866761]
0,45.210318115692026,[-7.08053672  0.29720661]
0,123.00683435466219,[-6.07237216  1.88083907]
0,123.56191971059799,[-5.83086991  1.86571512]
0,32.68600767193241,[-7.83022166  0.506428  ]
0,92.97682641427005,[-5.98341145  1.22173441]
0,27.302074596578265,[-7.64762384  0.51044957]
0,20.921270992094712,[-5.20340375  0.31432359]
0,113.16004942934114,[-7.80157313  1.88866761]
0,70.68621889423751,[-12.80410912   1.1401943 ]
0,118.46278639980983,[-13.25408031   0.35413414]
0,93.97206946921384,[-14.50548969   2.98632072]
0,54.29102269648571,[-9.8607358   0.67760471]
0,115.55895026757666,[-9.59819439  2.25654759]
0,80.40781130679252,[-9.82053864  1.61094254]
0,117.05888100594672,[-6.91551715 -0.89131235]
0,80.40781130679252,[-9.82053864  1.61094254]
0,100.27862757446223,[-12.60765569   0.58447242]
0,143.8067354698161,[-13.26018466  -0.30877518]
0,20.921270992094712,[-5.20340375  0.31432359]
0,96.2310113306151,[-7.64762384  1.51044957]
0,34.85676245698878,[-7.7595378   0.72344752]
0,54.29102269648571,[-9.8607358   0.67760471]
0,73.61373275608231,[-6.13944603  0.91825791]
0,55.60867238813942,[-12.26683306   1.81373232]
0,106.48379047301289,[-10.4376423    2.22323033]
0,73.61373275608231,[-6.13944603  0.91825791]
0,29.558631972429875,[-6.97704601  0.39959906]
0,121.74341551029053,[-5.89781749 -1.13330475]
0,100.76223563215983,[-13.13127587   2.73897594]
0,106.76587540024433,[-12.47028002   2.69444663]
0,67.34529848533197,[-13.77937809   2.35174262]
0,75.37491062784618,[-14.2267976    1.45651699]
0,63.63155924728516,[-7.36070322  0.94636124]
0,38.12327173516092,[-8.88132923  0.64352699]
0,116.91852209469805,[-10.0950363    2.38606944]
0,27.302074596578265,[-7.64762384  0.51044957]
0,80.40781130679252,[-9.82053864  1.61094254]
0,78.0707193145433,[-14.93244984   1.62104678]
0,78.0707193145433,[-14.93244984   1.62104678]
0,112.40824109605684,[-13.29758767   0.50543835]
0,100.27862757446223,[-12.60765569   0.58447242]
0,29.558631972429875,[-6.97704601  0.39959906]
0,34.85676245698878,[-7.7595378   0.72344752]
0,75.37491062784618,[-14.2267976    1.45651699]
0,32.59176764215838,[-9.10271071  0.93475727]
0,75.37491062784618,[-14.2267976    1.45651699]
0,112.41553300585798,[-9.94897919  2.2535356 ]
0,30.6795112055432,[-5.67137513  0.41550279]
0,78.0707193145433,[-14.93244984   1.62104678]
0,62.395562387555366,[-8.88132923  0.39959906]
0,39.62003572286445,[-6.97704601  0.64352699]
0,100.76223563215983,[-13.13127587   2.73897594]
0,38.12327173516092,[-8.88132923  0.64352699]
0,107.49713098332867,[-9.2175424  -0.30576422]
0,20.921270992094712,[-5.20340375  0.31432359]
0,39.42800965845544,[-9.2175424   0.69423578]
0,34.85676245698878,[-7.7595378   0.72344752]
0,70.68621889423751,[-12.80410912   1.1401943 ]
0,106.76587540024433,[-12.47028002   2.69444663]
0,71.86612240143008,[-6.56186107  0.94656011]
0,67.34529848533197,[-13.77937809   2.35174262]
0,71.86612240143008,[-6.56186107  0.94656011]
0,118.46278639980983,[-13.25408031   0.35413414]
0,34.85676245698878,[-7.7595378   0.72344752]
0,48.12452367618825,[-8.93102307  1.02912583]
0,172.84391907058398,[0.49451031 2.98632072]
0,55.60867238813942,[-12.26683306   1.81373232]
0,20.921270992094712,[-5.20340375  0.31432359]
0,21.262772488908944,[-12.53938235   1.61746372]
0,32.68600767193241,[-7.83022166  0.506428  ]
0,20.921270992094712,[-5.20340375  0.31432359]
0,55.60867238813942,[-12.26683306   1.81373232]
0,20.921270992094712,[-5.20340375  0.31432359]
0,113.17822776650723,[-8.63261062  2.02584129]
0,121.74341551029053,[-5.89781749 -1.13330475]
0,112.40824109605684,[-13.29758767   0.50543835]
0,48.12452367618825,[-8.93102307  1.02912583]
0,29.558631972429875,[-6.97704601  0.39959906]
0,123.00683435466219,[-6.07237216  1.88083907]
0,21.262772488908944,[-12.53938235   1.61746372]
0,92.97682641427005,[-5.98341145  1.22173441]
