step,fitness,genome
0,31.99890926292294,[-6.79231071  0.56354268]
0,24.15796701897262,[-8.07832804  0.59432591]
0,77.99526206834794,[-7.07479264 -0.10734296]
0,24.15796701897262,[-8.07832804  0.59432591]
0,50.68310354956415,[-9.62551879  0.66966638]
0,31.99890926292294,[-6.79231071  0.56354268]
0,32.86394267955359,[-13.98084596   1.84689816]
0,24.15796701897262,[-8.07832804  0.59432591]
0,32.86394267955359,[-13.98084596   1.84689816]
0,95.65234651182683,[-6.00033962  1.2742129 ]
0,77.99526206834794,[-7.07479264 -0.10734296]
0,104.8215748289281,[-6.00106623 -0.73779011]
0,32.86394267955359,[-13.98084596   1.84689816]
0,24.29306165147418,[-7.30624569  0.47492778]
0,97.69555104510465,[-10.91438298   0.23697414]
0,128.04783652392493,[-5.52600825 -1.3331116 ]
0,31.99890926292294,[-6.79231071  0.56354268]
0,104.8215748289281,[-6.00106623 -0.73779011]
0,128.04783652392493,[-5.52600825 -1.3331116 ]
0,50.68310354956415,[-9.62551879  0.66966638]
0,24.15796701897262,[-8.07832804  0.59432591]
0,97.69555104510465,[-10.91438298   0.23697414]
0,24.15796701897262,[-8.07832804  0.59432591]
0,89.3371234848859,[-11.68008445   2.16205573]
0,24.15796701897262,[-8.07832804  0.59432591]
0,32.86394267955359,[-13.98084596   1.84689816]
0,24.29306165147418,[-7.30624569  0.47492778]
0,50.68310354956415,[-9.62551879  0.66966638]
0,50.49389956226191,[-10.65342502   0.88005724]
0,76.64882214964905,[0.92167196 0.59432591]
0,59.927739329241064,[-10.92334741   0.83417245]
0,31.99890926292294,[-6.79231071  0.56354268]
0,113.6672697273239,[-11.7726535    0.09433184]
0,97.03804629232647,[-7.30624569  1.47492778]
0,32.86394267955359,[-13.98084596   1.84689816]
0,24.15796701897262,[-8.07832804  0.59432591]
0,24.29306165147418,[-7.30624569  0.47492778]
0,32.86394267955359,[-13.98084596   1.84689816]
0,24.15796701897262,[-8.07832804  0.59432591]
0,24.15796701897262,[-8.07832804  0.59432591]
0,97.03804629232647,[-7.30624569  1.47492778]
0,132.4936721159327,[-5.09394618 -1.49467464]
0,104.8215748289281,[-6.00106623 -0.73779011]
0,25.93336299965184,[-14.32126981   1.9839577 ]
0,24.15796701897262,[-8.07832804  0.59432591]
0,24.29306165147418,[-7.30624569  0.47492778]
0,89.3371234848859,[-11.68008445   2.16205573]
0,113.6672697273239,[-11.7726535    0.09433184]
0,121.23254392217238,[-6.26000398 -1.07694979]
0,88.86031144304981,[-12.35548503   0.73738317]
step,fitness,genome
1,24.15796701897262,[-8.07832804  0.59432591]
1,24.15796701897262,[-8.07832804  0.59432591]
1,24.15796701897262,[-8.07832804  0.59432591]
1,24.15796701897262,[-8.07832804  0.59432591]
1,24.15796701897262,[-8.07832804  0.59432591]
1,50.68310354956415,[-9.62551879  0.66966638]
1,25.93336299965184,[-14.32126981   1.9839577 ]
1,32.86394267955359,[-13.98084596   1.84689816]
1,31.99890926292294,[-6.79231071  0.56354268]
