step,fitness,genome
0,148.64299660307788,[-6.40233176  2.61830316]
0,28.364888404107244,[-6.80036054  0.54272431]
0,22.487668075421354,[-5.45179846  0.34758624]
0,81.3324029914988,[-7.9433946 -0.0301863]
0,49.669487045614574,[-7.72505356  0.84324438]
0,61.07799425369576,[-6.11079542  0.74599541]
0,60.73847906344618,[-9.01737617  0.4443338 ]
0,45.901964720046294,[-6.0146136   0.15142245]
0,72.50360148688674,[-8.37712373  0.1763201 ]
0,91.07555108485897,[-12.00029019   2.26918093]
0,88.2354803171158,[-12.4390277    2.32541374]
0,120.30403762049208,[-6.47734716  1.86601895]
0,121.19345478393016,[-8.43832825 -0.75635301]
0,88.2354803171158,[-12.4390277    2.32541374]
0,67.81100833381988,[-9.7141391   0.48385047]
0,41.20298924003613,[-8.11161644  0.82759627]
0,115.98442881272841,[-5.36858167 -1.05594795]
0,33.44419548026043,[-7.41516148  0.43816761]
0,45.901964720046294,[-6.0146136   0.15142245]
0,67.81100833381988,[-9.7141391   0.48385047]
0,132.40386943856208,[-9.01807013  2.56607434]
0,114.97592080840413,[-6.411869   -0.91000063]
0,129.90524310047155,[-10.15023066   2.71777001]
0,60.73847906344618,[-9.01737617  0.4443338 ]
0,72.50360148688674,[-8.37712373  0.1763201 ]
0,93.34481803234537,[-14.43877418   1.21428497]
0,120.30403762049208,[-6.47734716  1.86601895]
0,78.63356821077568,[-6.27331577 -0.22419295]
0,92.83969434677941,[-6.64034206 -0.42035575]
0,52.23697535213522,[-11.52510526   1.60099136]
0,91.07555108485897,[-12.00029019   2.26918093]
0,8.537201493074319,[-11.34126692   1.29350885]
0,77.8502018566411,[-13.75128716   1.28549753]
0,109.63415686514686,[-7.77225273 -0.59739729]
0,33.44419548026043,[-7.41516148  0.43816761]
0,107.9545034773777,[-6.36140036 -0.75995786]
0,25.08718903594579,[-5.73357163  0.26601561]
0,25.08718903594579,[-5.73357163  0.26601561]
0,28.822385723161343,[-13.6139762    1.93626828]
0,61.07799425369576,[-6.11079542  0.74599541]
0,103.03017057796384,[-11.95660871   2.49072338]
0,88.2354803171158,[-12.4390277    2.32541374]
0,20.088599964534176,[-6.22212848  0.42735237]
