step,fitness,genome
0,78.50483594185964,[-8.86007811  1.4011318 ]
0,35.36159888843081,[-11.77039157   1.26050209]
0,64.69087076544533,[-8.96356068  1.22181099]
0,97.60276891789854,[-14.7039074    1.21033688]
0,69.5762162416128,[-13.90933267   2.4182365 ]
0,109.91610731284024,[-7.85235976  1.82427853]
0,69.5592647421277,[-8.27655122  0.2014036 ]
0,94.32349133886785,[-5.3911744  -0.59817526]
0,123.12600951848856,[-7.09415554  2.01855636]
0,92.3152554518683,[-14.26068372   2.88509517]
0,4.189949013861548,[-6.54202266  0.4262539 ]
0,23.60015002536514,[-9.68040711  0.99278444]
0,67.83374752712695,[-9.61708056  1.38497217]
0,68.96734491904272,[-8.86007811  1.26050209]
0,55.44371086191223,[-11.64311907   1.04840388]
0,117.4786151652057,[-8.12299885  2.03951263]
0,62.9746991499814,[-8.45109234  1.11059583]
0,12.551907094726797,[-11.77039157   1.4011318 ]
0,98.91178366139928,[-7.74915728  1.57840326]
0,62.9746991499814,[-8.45109234  1.11059583]
0,69.5592647421277,[-8.27655122  0.2014036 ]
0,131.31965464937494,[-6.17639361 -1.34200271]
0,90.01704241928749,[-5.24304154  1.08434545]
0,135.80090544202378,[-10.28473682   2.90186937]
0,73.64324776709563,[-14.54787291   1.5747429 ]
0,62.9746991499814,[-8.45109234  1.11059583]
0,13.041792397655078,[-5.01665362  0.23478904]
0,77.42210573474648,[-11.03156657   0.61769609]
0,123.99587667951522,[-5.47572286 -1.23654056]
0,108.82441640408638,[-11.51638214   0.14232523]
0,69.5762162416128,[-13.90933267   2.4182365 ]
0,131.31965464937494,[-6.17639361 -1.34200271]
0,64.69087076544533,[-8.96356068  1.22181099]
0,107.7783305594815,[-6.88935177 -0.68631475]
0,13.041792397655078,[-5.01665362  0.23478904]
0,138.01802052496495,[-7.2607394  -1.37695797]
0,47.46714477516983,[-13.98892022   2.18183335]
0,89.03572273765002,[-12.22614971   0.70244774]
0,77.42210573474648,[-11.03156657   0.61769609]
0,49.27102128207689,[-6.2842792   0.63731899]
0,70.65267966703767,[-12.59447342   1.08739404]
0,12.551907094726797,[-11.77039157   1.4011318 ]
0,67.83374752712695,[-9.61708056  1.38497217]
0,83.98040107309461,[1.18219529 0.71736971]
0,43.699533547727114,[-5.24304154  0.08434545]
0,79.90700416591983,[-5.3156672   0.92032771]
0,62.9746991499814,[-8.45109234  1.11059583]
0,64.05384356715777,[1.31959289 0.4262539 ]
0,116.8333338683326,[-12.59447342   0.22181099]
0,53.29636981330085,[-8.96356068  1.08739404]
0,186.53796248349457,[-14.78398107  -1.29219562]
0,71.20321230483415,[-14.87513697   1.70640127]
0,84.05138340162591,[-7.15494326  1.21791746]
0,69.94253235259457,[-9.68040711  1.4262539 ]
0,64.69087076544533,[-8.96356068  1.22181099]
0,90.50631348464304,[-6.50517781  1.24168018]
0,101.60212114836287,[1.35688093 1.04840388]
0,14.88559167615698,[-7.74915728  0.57840326]
0,126.5664825764303,[-8.45109234  2.31572501]
0,52.08577862374536,[-11.75459874   1.11059583]
0,97.60276891789854,[-14.7039074    1.21033688]
0,71.80564070416747,[-13.41286329   2.31416401]
0,14.88559167615698,[-7.74915728  0.57840326]
0,13.041792397655078,[-5.01665362  0.23478904]
0,13.041792397655078,[-5.01665362  0.23478904]
0,86.80486457545136,[-9.81780471  1.71736971]
0,113.31644910943265,[-6.04011506 -0.91833458]
0,71.20321230483415,[-14.87513697   1.70640127]
0,147.87206451491352,[-12.58918215  -0.60097401]
0,44.32983318139007,[1.98334638 0.23478904]
0,43.13087384840158,[-8.69249301  0.56967989]
0,71.47689193389571,[-9.68040711  0.4262539 ]
0,74.45706368298586,[-8.69249301  0.2014036 ]
0,33.97796331934592,[-8.27655122  0.56967989]
0,109.91610731284024,[-7.85235976  1.82427853]
