step,fitness,genome
0,15.312569179557117,[-7.62935152  0.60544498]
0,94.23336902065108,[-7.47843634 -0.32824752]
0,92.03200080612788,[-8.55603848  1.5787811 ]
0,136.70200054395,[-6.7076593  -1.41791673]
0,98.21082730432089,[-5.36976454  1.25197111]
0,127.06822968162551,[-10.64274271  -0.48179044]
0,81.14918762214226,[-9.36775144  1.53596413]
0,165.21934617007616,[-13.14778189  -1.0000615 ]
0,15.312569179557117,[-7.62935152  0.60544498]
0,108.10012557588985,[-7.68740119 -0.57710241]
0,68.86222265007885,[-6.07947254  0.84326064]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,80.97236731725911,[-13.07628541   1.05473807]
0,110.13742033084087,[-10.92336126  -0.01962354]
0,110.13742033084087,[-10.92336126  -0.01962354]
0,34.76669611661187,[-8.68396662  0.87489359]
0,68.86222265007885,[-6.07947254  0.84326064]
0,98.21082730432089,[-5.36976454  1.25197111]
0,34.76669611661187,[-8.68396662  0.87489359]
0,34.76669611661187,[-8.68396662  0.87489359]
0,68.86222265007885,[-6.07947254  0.84326064]
0,81.14918762214226,[-9.36775144  1.53596413]
0,83.95572937433293,[-9.8093275   0.25740463]
0,89.96408993574717,[-13.90940254   1.1260643 ]
0,86.38009605296224,[-9.98646402  0.25114488]
0,155.23024674689026,[-13.38905468  -0.61592305]
0,92.03200080612788,[-8.55603848  1.5787811 ]
0,80.97236731725911,[-13.07628541   1.05473807]
0,94.23336902065108,[-7.47843634 -0.32824752]
0,98.21082730432089,[-5.36976454  1.25197111]
0,145.04582481940946,[-6.6417817  -1.66172241]
0,90.89409586499777,[-13.09774892   2.5411209 ]
0,92.03200080612788,[-8.55603848  1.5787811 ]
0,98.7385146177918,[-9.19122143 -0.1299842 ]
0,81.14918762214226,[-9.36775144  1.53596413]
0,148.7388867313925,[-10.6686821   -1.07391895]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,15.312569179557117,[-7.62935152  0.60544498]
0,113.86311012695225,[-12.20494048   0.19362701]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,34.76669611661187,[-8.68396662  0.87489359]
0,113.23194971642195,[-6.80306926 -0.81860604]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,38.72980897235,[-12.15603588   1.32785923]
0,164.0878751526493,[-5.20903941 -2.41957011]
0,48.15984513964413,[-9.46865845  0.66466904]
0,83.95572937433293,[-9.8093275   0.25740463]
0,83.45539515403787,[-11.8699978    0.71280027]
0,98.21082730432089,[-5.36976454  1.25197111]
0,80.97236731725911,[-13.07628541   1.05473807]
0,15.312569179557117,[-7.62935152  0.60544498]
0,92.43136761428958,[-5.23708391  1.12774599]
0,113.86311012695225,[-12.20494048   0.19362701]
0,83.45539515403787,[-11.8699978    0.71280027]
0,15.312569179557117,[-7.62935152  0.60544498]
0,38.72980897235,[-12.15603588   1.32785923]
0,123.64449707338623,[-11.61542721   2.87757821]
0,15.312569179557117,[-7.62935152  0.60544498]
0,90.62177235593403,[-12.33498156   2.34232512]
0,81.14918762214226,[-9.36775144  1.53596413]
0,94.23336902065108,[-7.47843634 -0.32824752]
0,68.86222265007885,[-6.07947254  0.84326064]
0,102.59260296072105,[-5.38340566  1.34138774]
0,115.14245525426666,[-8.03066989  1.97024162]
0,68.86222265007885,[-6.07947254  0.84326064]
0,34.76669611661187,[-8.68396662  0.87489359]
0,34.76669611661187,[-8.68396662  0.87489359]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,54.33196896097417,[-9.8093275   1.25740463]
0,83.45539515403787,[-11.8699978    0.71280027]
0,78.5151478077415,[-7.12533472 -0.10830757]
0,83.95572937433293,[-9.8093275   0.25740463]
0,86.38009605296224,[-9.98646402  0.25114488]
0,90.89409586499777,[-13.09774892   2.5411209 ]
0,81.14918762214226,[-9.36775144  1.53596413]
step,fitness,genome
1,68.86222265007885,[-6.07947254  0.84326064]
1,15.312569179557117,[-7.62935152  0.60544498]
1,68.86222265007885,[-6.07947254  0.84326064]
1,86.38009605296224,[-9.98646402  0.25114488]
1,78.5151478077415,[-7.12533472 -0.10830757]
1,68.86222265007885,[-6.07947254  0.84326064]
1,34.76669611661187,[-8.68396662  0.87489359]
1,78.5151478077415,[-7.12533472 -0.10830757]
1,15.312569179557117,[-7.62935152  0.60544498]
1,68.86222265007885,[-6.07947254  0.84326064]
1,78.5151478077415,[-7.12533472 -0.10830757]
1,15.312569179557117,[-7.62935152  0.60544498]
1,83.45539515403787,[-11.8699978    0.71280027]
1,48.15984513964413,[-9.46865845  0.66466904]
1,68.86222265007885,[-6.07947254  0.84326064]
1,80.97236731725911,[-13.07628541   1.05473807]
1,34.76669611661187,[-8.68396662  0.87489359]
1,15.312569179557117,[-7.62935152  0.60544498]
1,15.312569179557117,[-7.62935152  0.60544498]
1,86.38009605296224,[-9.98646402  0.25114488]
1,68.86222265007885,[-6.07947254  0.84326064]
1,38.72980897235,[-12.15603588   1.32785923]
1,81.14918762214226,[-9.36775144  1.53596413]
1,38.72980897235,[-12.15603588   1.32785923]
1,15.312569179557117,[-7.62935152  0.60544498]
1,91.47588014843853,[0.92052746 0.84326064]
1,34.76669611661187,[-8.68396662  0.87489359]
1,15.312569179557117,[-7.62935152  0.60544498]
1,15.312569179557117,[-7.62935152  0.60544498]
1,68.86222265007885,[-6.07947254  0.84326064]
