step,fitness,genome
0,72.68593812525465,[-11.51865664   1.85489832]
0,120.44597462282056,[-8.20129053 -0.77767835]
0,72.68593812525465,[-11.51865664   1.85489832]
0,191.28371687852666,[-12.40152886  -2.12004816]
0,33.507280782198954,[-12.78979981   1.7478767 ]
0,78.22929521925936,[-9.13874368  1.44701388]
0,31.437635696638647,[-7.65319767  0.48702935]
0,31.437635696638647,[-7.65319767  0.48702935]
0,55.84338444482636,[-14.41427297   2.38906819]
0,72.68593812525465,[-11.51865664   1.85489832]
0,33.507280782198954,[-12.78979981   1.7478767 ]
0,111.83762544471021,[-9.36252967  2.12719248]
0,37.939641398352585,[-14.0838935    2.12719248]
0,58.69673266250684,[-9.36252967  0.53211381]
0,33.507280782198954,[-12.78979981   1.7478767 ]
0,25.261573205004513,[-9.77252621  1.0188259 ]
0,135.42530554179,[-13.05245092  -0.12950992]
0,78.22929521925936,[-9.13874368  1.44701388]
0,78.22929521925936,[-9.13874368  1.44701388]
0,111.83762544471021,[-9.36252967  2.12719248]
0,148.8471200313165,[-7.01364725  2.70657006]
0,148.8471200313165,[-7.01364725  2.70657006]
0,101.46073387414938,[-13.44208167   0.7781659 ]
0,111.83762544471021,[-9.36252967  2.12719248]
0,99.61077491831318,[-8.29588561  1.68010836]
step,fitness,genome
1,78.22929521925936,[-9.13874368  1.44701388]
1,78.22929521925936,[-9.13874368  1.44701388]
1,78.22929521925936,[-9.13874368  1.44701388]
1,99.61077491831318,[-8.29588561  1.68010836]
1,37.939641398352585,[-14.0838935    2.12719248]
1,72.68593812525465,[-11.51865664   1.85489832]
1,33.507280782198954,[-12.78979981   1.7478767 ]
1,37.939641398352585,[-14.0838935    2.12719248]
1,72.68593812525465,[-11.51865664   1.85489832]
1,31.437635696638647,[-7.65319767  0.48702935]
1,37.939641398352585,[-14.0838935    2.12719248]
1,78.22929521925936,[-9.13874368  1.44701388]
1,31.437635696638647,[-7.65319767  0.48702935]
1,33.507280782198954,[-12.78979981   1.7478767 ]
1,33.507280782198954,[-12.78979981   1.7478767 ]
1,99.61077491831318,[-8.29588561  1.68010836]
1,31.437635696638647,[-7.65319767  0.48702935]
1,37.939641398352585,[-14.0838935    2.12719248]
1,111.83762544471021,[-9.36252967  2.12719248]
1,78.22929521925936,[-9.13874368  1.44701388]
1,33.507280782198954,[-12.78979981   1.7478767 ]
1,78.22929521925936,[-9.13874368  1.44701388]
1,50.69124585848182,[-13.05245092   1.44701388]
1,98.22654803347827,[-9.13874368 -0.12950992]
1,25.261573205004513,[-9.77252621  1.0188259 ]
step,fitness,genome
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,37.939641398352585,[-14.0838935    2.12719248]
2,72.68593812525465,[-11.51865664   1.85489832]
2,42.864130249653684,[-9.13874368  1.0188259 ]
2,70.1443588105918,[-9.77252621  1.44701388]
2,37.939641398352585,[-14.0838935    2.12719248]
2,37.939641398352585,[-14.0838935    2.12719248]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,31.437635696638647,[-7.65319767  0.48702935]
2,31.437635696638647,[-7.65319767  0.48702935]
2,37.939641398352585,[-14.0838935    2.12719248]
2,37.939641398352585,[-14.0838935    2.12719248]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,78.22929521925936,[-9.13874368  1.44701388]
2,72.68593812525465,[-11.51865664   1.85489832]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,50.69124585848182,[-13.05245092   1.44701388]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,33.507280782198954,[-12.78979981   1.7478767 ]
2,31.437635696638647,[-7.65319767  0.48702935]
2,25.261573205004513,[-9.77252621  1.0188259 ]
2,37.939641398352585,[-14.0838935    2.12719248]
2,31.437635696638647,[-7.65319767  0.48702935]
2,122.37363124090413,[-14.0838935    0.48702935]
step,fitness,genome
