step,fitness,genome
0,96.90828565452436,[-14.22428645   1.08500023]
0,143.08673407904413,[-8.99973692 -1.23714246]
0,97.02893851215963,[-5.44272149  1.23680949]
0,123.4002703068881,[-10.65751937   2.65842759]
0,82.05096265639303,[-11.82718086   0.72588583]
0,69.43477357987062,[-14.39502507   2.55367611]
0,71.2625614790907,[-11.95377493   1.93648419]
0,25.187805994187528,[-12.97417903   1.6200004 ]
0,67.83977503769329,[-13.70654661   1.41897346]
0,61.74409314403718,[-14.57860618   2.50602569]
0,134.98204544135103,[-12.03035875  -0.37417186]
0,94.22577247948331,[-11.19533035   2.14097859]
0,24.422339844364654,[-5.44272149  0.23680949]
0,62.263489319811185,[-9.00307005  1.19810278]
0,61.74409314403718,[-14.57860618   2.50602569]
0,159.21719631653988,[-6.50718535 -2.11046484]
0,19.165970243216282,[-6.67910678  0.48271093]
0,97.66626039647234,[-10.2506175    2.00457248]
0,58.21585106375133,[-7.14311335  0.84881666]
0,39.62902540298612,[-5.11507742  0.41829921]
0,94.22577247948331,[-11.19533035   2.14097859]
0,19.165970243216282,[-6.67910678  0.48271093]
0,71.9244081172054,[-13.48197397   2.33444751]
0,46.66489237737705,[-8.73756259  0.54580659]
0,89.57758539948897,[-8.17795745  1.47087787]
0,81.44254585013027,[-14.58211183   1.46383717]
0,139.83137208585921,[-14.28940377   0.08778874]
0,47.24526272215777,[-13.01739081   1.9174511 ]
0,52.37122354185011,[-12.53949285   1.29838023]
0,85.42357920613526,[-10.33177854   1.79711858]
0,42.126363892942614,[-14.60812421   1.95689791]
0,42.126363892942614,[-14.60812421   1.95689791]
0,19.165970243216282,[-6.67910678  0.48271093]
0,81.89386267428145,[-9.40841288  1.55574591]
0,82.05096265639303,[-11.82718086   0.72588583]
0,19.165970243216282,[-6.67910678  0.48271093]
0,52.37122354185011,[-12.53949285   1.29838023]
0,79.62260082834756,[-10.87161217   0.54808245]
0,104.79795705356136,[-7.91018735 -0.47211257]
0,129.12271267278265,[-13.38892797   0.12624149]
0,39.62902540298612,[-5.11507742  0.41829921]
0,61.74409314403718,[-14.57860618   2.50602569]
0,59.925331716688596,[-9.97860737  1.35482802]
0,79.62260082834756,[-10.87161217   0.54808245]
0,58.21585106375133,[-7.14311335  0.84881666]
0,114.0553872583785,[-11.41697612   2.60401337]
0,52.37122354185011,[-12.53949285   1.29838023]
0,42.126363892942614,[-14.60812421   1.95689791]
0,99.80779862604639,[-5.4867797   1.29630648]
0,88.74966583133748,[-5.93297782  1.13893085]
0,78.02559854876573,[-14.10151738   1.3803684 ]
0,47.24526272215777,[-13.01739081   1.9174511 ]
0,63.70960756333487,[-8.8381312   1.18686901]
0,42.126363892942614,[-14.60812421   1.95689791]
0,79.28893070293927,[-8.7018156   1.38568355]
0,46.04023387529898,[-11.57843638   1.55242689]
0,47.24526272215777,[-13.01739081   1.9174511 ]
0,104.79795705356136,[-7.91018735 -0.47211257]
0,117.25400985265117,[0.89848262 1.3803684 ]
0,104.79795705356136,[-7.91018735 -0.47211257]
0,96.90828565452436,[-14.22428645   1.08500023]
0,47.13247714080764,[-8.68479935  0.53223432]
0,85.42357920613526,[-10.33177854   1.79711858]
0,70.73580286014783,[-12.7210603    1.11828325]
0,96.81337576589445,[-12.97417903   2.6200004 ]
0,79.62260082834756,[-10.87161217   0.54808245]
0,133.59434281486634,[-14.67705868   0.37066511]
0,47.13247714080764,[-8.68479935  0.53223432]
0,59.58331429991995,[-12.83810649   1.29349077]
0,81.65767355592459,[-9.81036472  0.29566596]
0,139.96093782557455,[-10.74264555  -0.8046542 ]
0,104.79795705356136,[-7.91018735 -0.47211257]
0,12.930433390267334,[-12.88314731   1.67639998]
0,133.59434281486634,[-14.67705868   0.37066511]
0,19.165970243216282,[-6.67910678  0.48271093]
0,79.29132523928804,[-13.55514904   2.46556842]
0,61.01523931718241,[-13.55514904   1.46556842]
0,58.21585106375133,[-7.14311335  0.84881666]
0,79.28893070293927,[-8.7018156   1.38568355]
0,117.11119843844335,[-7.22440022 -0.84893366]
0,57.728268570060784,[-9.81036472  1.29566596]
0,150.654164067669,[-6.89273405  2.74382939]
0,19.165970243216282,[-6.67910678  0.48271093]
0,116.05828829981289,[1.02139263 1.35482802]
0,61.74409314403718,[-14.57860618   2.50602569]
0,59.925331716688596,[-9.97860737  1.35482802]
0,62.263489319811185,[-9.00307005  1.19810278]
0,71.2625614790907,[-11.95377493   1.93648419]
0,59.925331716688596,[-9.97860737  1.35482802]
0,39.62902540298612,[-5.11507742  0.41829921]
0,124.23358297270009,[-13.04930706   0.16020339]
0,139.93818651020996,[0.39187579 1.95689791]
0,111.58216771595878,[-10.90060375  -0.05662542]
0,58.21585106375133,[-7.14311335  0.84881666]
0,46.04023387529898,[-11.57843638   1.55242689]
0,39.62902540298612,[-5.11507742  0.41829921]
0,59.58331429991995,[-12.83810649   1.29349077]
0,150.654164067669,[-6.89273405  2.74382939]
0,96.90828565452436,[-14.22428645   1.08500023]
0,82.05096265639303,[-11.82718086   0.72588583]
step,fitness,genome
1,19.165970243216282,[-6.67910678  0.48271093]
1,12.930433390267334,[-12.88314731   1.67639998]
1,46.04023387529898,[-11.57843638   1.55242689]
1,59.925331716688596,[-9.97860737  1.35482802]
1,42.126363892942614,[-14.60812421   1.95689791]
