step,fitness,genome
0,93.04669531637197,[-5.60300453  1.17888729]
0,74.43846644137496,[-8.12698069  0.10664844]
0,94.7404406711041,[-6.91096938 -0.41937492]
0,68.35668247913625,[-13.11800408   1.25398288]
0,65.29241780336432,[-12.98106467   1.25915961]
0,94.7404406711041,[-6.91096938 -0.41937492]
0,89.73377685960891,[-13.57016546   2.64606838]
0,61.22194556889544,[-9.97179959  1.36917708]
0,38.4520156654957,[-14.7222399    2.31493629]
0,74.43846644137496,[-8.12698069  0.10664844]
0,146.76421912654553,[-13.82765166  -0.24081072]
0,50.29662914714747,[-14.84501066   2.45623137]
0,24.14695691094894,[-10.44223134   1.03211576]
0,24.14695691094894,[-10.44223134   1.03211576]
0,89.95492869306287,[-10.27741729   0.24711405]
0,62.57575451978294,[-7.40303478  0.15680168]
0,64.52953005212586,[-6.88205436  0.88963044]
0,111.65227932021318,[-7.25798986  1.77279509]
0,122.02969185585327,[-8.29148547 -0.80122031]
0,74.43846644137496,[-8.12698069  0.10664844]
0,156.251308402833,[-5.82368424 -2.10098922]
0,38.4520156654957,[-14.7222399    2.31493629]
0,105.08021691612471,[-8.6838215   1.85799617]
0,94.7404406711041,[-6.91096938 -0.41937492]
0,71.08158310490477,[-8.6838215   1.25915961]
0,41.61295232852986,[-12.98106467   1.85799617]
0,24.14695691094894,[-10.44223134   1.03211576]
0,28.7012998370614,[-11.33631015   1.20281951]
0,61.22194556889544,[-9.97179959  1.36917708]
0,73.80763750222168,[-13.82765166   2.45623137]
0,56.02748975920869,[-9.69592179  1.25398288]
0,189.80657218425546,[-13.11800408  -1.88064964]
0,72.69244505278479,[-14.20659461   1.49046555]
0,61.22194556889544,[-9.97179959  1.36917708]
0,24.14695691094894,[-10.44223134   1.03211576]
0,123.06868817716467,[-11.09722534   2.74580425]
0,91.49996553231745,[-6.05241595  1.20281951]
0,127.0647537516089,[-11.33631015  -0.32908631]
0,62.57575451978294,[-7.40303478  0.15680168]
0,64.52953005212586,[-6.88205436  0.88963044]
0,86.8543706008015,[-8.66097646e+00 -4.01045466e-03]
0,73.80763750222168,[-13.82765166   2.45623137]
0,120.28721461268204,[-5.75260008 -1.11495569]
0,120.28721461268204,[-5.75260008 -1.11495569]
0,28.7012998370614,[-11.33631015   1.20281951]
0,73.80763750222168,[-13.82765166   2.45623137]
0,74.43846644137496,[-8.12698069  0.10664844]
0,28.7012998370614,[-11.33631015   1.20281951]
0,129.86184464156767,[1.41329046 1.70342077]
0,24.14695691094894,[-10.44223134   1.03211576]
0,38.4520156654957,[-14.7222399    2.31493629]
0,93.04669531637197,[-5.60300453  1.17888729]
0,71.11409872084933,[-7.25798986  1.03211576]
0,82.61151245506744,[-10.44223134   1.77279509]
0,126.79640924212381,[-13.09912098   0.10892258]
0,106.22390473488703,[-7.58670954  1.70342077]
0,106.22390473488703,[-7.58670954  1.70342077]
0,72.69244505278479,[-14.20659461   1.49046555]
0,64.52953005212586,[-6.88205436  0.88963044]
0,62.57575451978294,[-7.40303478  0.15680168]
0,64.52953005212586,[-6.88205436  0.88963044]
0,73.08327663656559,[-13.42509713   2.33594834]
0,127.61289150058633,[-13.91813963   0.30964096]
0,156.3991500031387,[-14.84501066  -0.24081072]
0,127.61289150058633,[-13.91813963   0.30964096]
0,94.7404406711041,[-6.91096938 -0.41937492]
0,74.60456035397111,[-12.99247751   1.13190709]
0,74.43846644137496,[-8.12698069  0.10664844]
0,38.4520156654957,[-14.7222399    2.31493629]
0,64.52953005212586,[-6.88205436  0.88963044]
0,149.76437071536904,[-14.7222399   -0.07407897]
0,107.00137396211916,[-10.81749429   2.31493629]
0,106.22390473488703,[-7.58670954  1.70342077]
0,86.8543706008015,[-8.66097646e+00 -4.01045466e-03]
0,106.22390473488703,[-7.58670954  1.70342077]
step,fitness,genome
1,62.57575451978294,[-7.40303478  0.15680168]
1,64.52953005212586,[-6.88205436  0.88963044]
1,24.14695691094894,[-10.44223134   1.03211576]
1,28.7012998370614,[-11.33631015   1.20281951]
1,28.7012998370614,[-11.33631015   1.20281951]
1,74.43846644137496,[-8.12698069  0.10664844]
1,64.52953005212586,[-6.88205436  0.88963044]
1,62.57575451978294,[-7.40303478  0.15680168]
1,62.57575451978294,[-7.40303478  0.15680168]
1,24.14695691094894,[-10.44223134   1.03211576]
1,50.29662914714747,[-14.84501066   2.45623137]
1,61.22194556889544,[-9.97179959  1.36917708]
1,86.8543706008015,[-8.66097646e+00 -4.01045466e-03]
1,73.08327663656559,[-13.42509713   2.33594834]
1,28.7012998370614,[-11.33631015   1.20281951]
1,41.61295232852986,[-12.98106467   1.85799617]
1,24.14695691094894,[-10.44223134   1.03211576]
1,24.14695691094894,[-10.44223134   1.03211576]
1,56.02748975920869,[-9.69592179  1.25398288]
1,28.7012998370614,[-11.33631015   1.20281951]
1,71.08158310490477,[-8.6838215   1.25915961]
1,38.4520156654957,[-14.7222399    2.31493629]
1,24.14695691094894,[-10.44223134   1.03211576]
1,61.22194556889544,[-9.97179959  1.36917708]
1,38.4520156654957,[-14.7222399    2.31493629]
1,64.52953005212586,[-6.88205436  0.88963044]
1,56.02748975920869,[-9.69592179  1.25398288]
1,72.69244505278479,[-14.20659461   1.49046555]
1,38.4520156654957,[-14.7222399    2.31493629]
1,24.14695691094894,[-10.44223134   1.03211576]
1,73.66255921400369,[-8.12698069  1.20281951]
1,108.57075994878649,[-11.33631015   0.10664844]
1,24.14695691094894,[-10.44223134   1.03211576]
1,24.14695691094894,[-10.44223134   1.03211576]
1,94.7404406711041,[-6.91096938 -0.41937492]
1,71.08158310490477,[-8.6838215   1.25915961]
1,38.4520156654957,[-14.7222399    2.31493629]
1,86.8543706008015,[-8.66097646e+00 -4.01045466e-03]
1,24.14695691094894,[-10.44223134   1.03211576]
1,24.14695691094894,[-10.44223134   1.03211576]
1,24.14695691094894,[-10.44223134   1.03211576]
1,71.08158310490477,[-8.6838215   1.25915961]
1,24.14695691094894,[-10.44223134   1.03211576]
1,38.4520156654957,[-14.7222399    2.31493629]
1,73.80763750222168,[-13.82765166   2.45623137]
1,38.4520156654957,[-14.7222399    2.31493629]
1,24.14695691094894,[-10.44223134   1.03211576]
1,24.14695691094894,[-10.44223134   1.03211576]
1,41.61295232852986,[-12.98106467   1.85799617]
1,62.57575451978294,[-7.40303478  0.15680168]
1,28.7012998370614,[-11.33631015   1.20281951]
1,24.14695691094894,[-10.44223134   1.03211576]
1,28.7012998370614,[-11.33631015   1.20281951]
1,41.61295232852986,[-12.98106467   1.85799617]
1,64.52953005212586,[-6.88205436  0.88963044]
1,41.61295232852986,[-12.98106467   1.85799617]
1,61.22194556889544,[-9.97179959  1.36917708]
1,61.22194556889544,[-9.97179959  1.36917708]
1,106.22390473488703,[-7.58670954  1.70342077]
1,38.4520156654957,[-14.7222399    2.31493629]
1,24.14695691094894,[-10.44223134   1.03211576]
1,72.69244505278479,[-14.20659461   1.49046555]
1,41.61295232852986,[-12.98106467   1.85799617]
1,62.57575451978294,[-7.40303478  0.15680168]
1,73.08327663656559,[-13.42509713   2.33594834]
1,41.61295232852986,[-12.98106467   1.85799617]
1,24.14695691094894,[-10.44223134   1.03211576]
1,72.69244505278479,[-14.20659461   1.49046555]
1,38.4520156654957,[-14.7222399    2.31493629]
1,74.43846644137496,[-8.12698069  0.10664844]
1,91.49996553231745,[-6.05241595  1.20281951]
1,24.14695691094894,[-10.44223134   1.03211576]
1,38.4520156654957,[-14.7222399    2.31493629]
1,28.7012998370614,[-11.33631015   1.20281951]
1,24.14695691094894,[-10.44223134   1.03211576]
step,fitness,genome
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,50.31281860728715,[-11.33631015   1.03211576]
2,33.53314929846587,[-10.44223134   1.20281951]
2,62.901266013685714,[-11.33631015   0.88963044]
2,85.42396514770367,[-6.88205436  1.20281951]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,50.31281860728715,[-11.33631015   1.03211576]
2,33.53314929846587,[-10.44223134   1.20281951]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,41.61295232852986,[-12.98106467   1.85799617]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,28.7012998370614,[-11.33631015   1.20281951]
2,24.14695691094894,[-10.44223134   1.03211576]
2,96.62741507039037,[-10.44223134   0.15680168]
2,69.60085855300186,[-7.40303478  1.03211576]
2,50.31281860728715,[-11.33631015   1.03211576]
2,33.53314929846587,[-10.44223134   1.20281951]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,28.7012998370614,[-11.33631015   1.20281951]
2,80.83603833752443,[-12.98106467   1.03211576]
2,87.61687650206996,[-10.44223134   1.85799617]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,64.52953005212586,[-6.88205436  0.88963044]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,72.69244505278479,[-14.20659461   1.49046555]
2,24.14695691094894,[-10.44223134   1.03211576]
2,62.57575451978294,[-7.40303478  0.15680168]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,38.4520156654957,[-14.7222399    2.31493629]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,71.08158310490477,[-8.6838215   1.25915961]
2,24.14695691094894,[-10.44223134   1.03211576]
2,50.29662914714747,[-14.84501066   2.45623137]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,108.5205513649014,[1.66368985 1.20281951]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,24.14695691094894,[-10.44223134   1.03211576]
2,38.4520156654957,[-14.7222399    2.31493629]
2,24.14695691094894,[-10.44223134   1.03211576]
2,28.7012998370614,[-11.33631015   1.20281951]
step,fitness,genome
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,101.54544640575692,[0.55776866 1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
3,24.14695691094894,[-10.44223134   1.03211576]
