step,fitness,genome
0,51.67838232617196,[-8.63883004  1.0132187 ]
0,60.693010108576416,[-11.81294317   1.02731215]
0,95.03471869191674,[-7.81843469  1.51402438]
0,69.4152169633057,[-8.99620482  0.32760912]
0,118.39602276683844,[-12.23623579   0.09602232]
0,53.02477134469332,[-8.63883004  1.02731215]
0,58.85451747901328,[-8.5021879   0.37666285]
0,79.97746453110666,[-13.4656703    1.17415751]
0,70.87637176763126,[-7.18092749  0.01371072]
0,82.47073328704157,[-14.92333899   2.90639083]
0,61.843493710242676,[-11.81294317   1.0132187 ]
0,35.24515647131636,[-9.78187361  0.83264378]
0,58.8134363479231,[-8.1702623  1.0132187]
0,27.277664136112826,[-11.81294317   1.32114804]
0,98.05393194878029,[-14.05730531   1.01541647]
0,86.1604003670792,[-11.79914071   2.13424868]
0,69.4152169633057,[-8.99620482  0.32760912]
0,79.62150349398438,[-12.70955131   2.24885392]
0,123.94500513004837,[-12.04496659  -0.08491734]
0,61.843493710242676,[-11.81294317   1.0132187 ]
0,51.35767244178657,[-6.57047923  0.69512088]
0,154.83642918814647,[-8.92426138 -1.60067445]
0,53.02477134469332,[-8.63883004  1.02731215]
0,70.87637176763126,[-7.18092749  0.01371072]
0,104.48319631956929,[-11.8792508    0.31988483]
0,69.4152169633057,[-8.99620482  0.32760912]
0,79.97746453110666,[-13.4656703    1.17415751]
0,79.97746453110666,[-13.4656703    1.17415751]
0,91.91021179389196,[-14.11141932   1.14732844]
0,104.48319631956929,[-11.8792508    0.31988483]
0,86.1604003670792,[-11.79914071   2.13424868]
0,35.24515647131636,[-9.78187361  0.83264378]
0,83.09270650175421,[-11.73351324   0.6866016 ]
0,51.35767244178657,[-6.57047923  0.69512088]
0,35.24515647131636,[-9.78187361  0.83264378]
0,46.85053685487936,[-14.29157328   2.26158601]
0,61.843493710242676,[-11.81294317   1.0132187 ]
0,72.76358452648498,[-5.41230366  0.82171681]
0,123.94500513004837,[-12.04496659  -0.08491734]
0,99.86393172369684,[-13.59257783   0.85101864]
0,53.02477134469332,[-8.63883004  1.02731215]
0,53.02477134469332,[-8.63883004  1.02731215]
0,118.3966281541987,[-6.60424506 -0.96481165]
0,79.97746453110666,[-13.4656703    1.17415751]
0,105.35972693906375,[-10.63177741   0.02041283]
0,82.47073328704157,[-14.92333899   2.90639083]
0,58.85451747901328,[-8.5021879   0.37666285]
0,61.843493710242676,[-11.81294317   1.0132187 ]
0,70.87637176763126,[-7.18092749  0.01371072]
0,69.10205355488549,[-5.06246728 -0.22054149]
0,80.86482978552685,[-8.1702623   1.32114804]
0,82.47073328704157,[-14.92333899   2.90639083]
0,35.24515647131636,[-9.78187361  0.83264378]
0,72.76358452648498,[-5.41230366  0.82171681]
0,91.91021179389196,[-14.11141932   1.14732844]
0,70.87637176763126,[-7.18092749  0.01371072]
0,107.70985467063964,[-12.80771666   2.79991258]
0,69.10205355488549,[-5.06246728 -0.22054149]
0,70.87637176763126,[-7.18092749  0.01371072]
0,53.02477134469332,[-8.63883004  1.02731215]
0,69.10205355488549,[-5.06246728 -0.22054149]
0,99.79167071161993,[-6.38865352  1.40326606]
0,46.85053685487936,[-14.29157328   2.26158601]
0,83.09270650175421,[-11.73351324   0.6866016 ]
0,61.843493710242676,[-11.81294317   1.0132187 ]
0,86.1604003670792,[-11.79914071   2.13424868]
0,98.05393194878029,[-14.05730531   1.01541647]
0,46.85053685487936,[-14.29157328   2.26158601]
0,72.68295132813324,[-5.00573128  0.77812885]
0,88.53923868173793,[-6.42954743  1.19667836]
0,69.10205355488549,[-5.06246728 -0.22054149]
0,91.91021179389196,[-14.11141932   1.14732844]
0,130.99640155666168,[-14.29157328   0.32760912]
0,120.52016188719436,[-8.99620482  2.26158601]
0,86.1604003670792,[-11.79914071   2.13424868]
step,fitness,genome
1,53.02477134469332,[-8.63883004  1.02731215]
1,69.10205355488549,[-5.06246728 -0.22054149]
1,35.24515647131636,[-9.78187361  0.83264378]
1,61.843493710242676,[-11.81294317   1.0132187 ]
1,142.4781623414681,[-1.42915733e+01  1.37107207e-02]
1,132.16179021642637,[-7.18092749  2.26158601]
1,69.4152169633057,[-8.99620482  0.32760912]
1,35.24515647131636,[-9.78187361  0.83264378]
1,53.02477134469332,[-8.63883004  1.02731215]
1,35.24515647131636,[-9.78187361  0.83264378]
1,35.24515647131636,[-9.78187361  0.83264378]
1,99.86393172369684,[-13.59257783   0.85101864]
1,58.85451747901328,[-8.5021879   0.37666285]
1,35.24515647131636,[-9.78187361  0.83264378]
1,69.10205355488549,[-5.06246728 -0.22054149]
1,53.02477134469332,[-8.63883004  1.02731215]
1,53.02477134469332,[-8.63883004  1.02731215]
1,46.85053685487936,[-14.29157328   2.26158601]
1,70.87637176763126,[-7.18092749  0.01371072]
1,70.87637176763126,[-7.18092749  0.01371072]
1,46.85053685487936,[-14.29157328   2.26158601]
1,69.4152169633057,[-8.99620482  0.32760912]
1,27.277664136112826,[-11.81294317   1.32114804]
1,51.35767244178657,[-6.57047923  0.69512088]
1,46.85053685487936,[-14.29157328   2.26158601]
1,35.24515647131636,[-9.78187361  0.83264378]
1,69.4152169633057,[-8.99620482  0.32760912]
1,51.35767244178657,[-6.57047923  0.69512088]
1,35.24515647131636,[-9.78187361  0.83264378]
1,58.85451747901328,[-8.5021879   0.37666285]
1,46.85053685487936,[-14.29157328   2.26158601]
1,35.24515647131636,[-9.78187361  0.83264378]
1,35.24515647131636,[-9.78187361  0.83264378]
1,69.10205355488549,[-5.06246728 -0.22054149]
1,46.85053685487936,[-14.29157328   2.26158601]
1,51.67838232617196,[-8.63883004  1.0132187 ]
1,86.19957478867885,[-6.57047923  1.17415751]
1,105.77593945480564,[-13.4656703    0.69512088]
1,46.85053685487936,[-14.29157328   2.26158601]
1,69.4152169633057,[-8.99620482  0.32760912]
1,53.02477134469332,[-8.63883004  1.02731215]
1,46.85053685487936,[-14.29157328   2.26158601]
1,72.68295132813324,[-5.00573128  0.77812885]
1,35.24515647131636,[-9.78187361  0.83264378]
1,51.35767244178657,[-6.57047923  0.69512088]
1,53.02477134469332,[-8.63883004  1.02731215]
1,70.87637176763126,[-7.18092749  0.01371072]
1,35.24515647131636,[-9.78187361  0.83264378]
1,69.10205355488549,[-5.06246728 -0.22054149]
1,27.277664136112826,[-11.81294317   1.32114804]
1,53.02477134469332,[-8.63883004  1.02731215]
1,46.85053685487936,[-14.29157328   2.26158601]
1,51.35767244178657,[-6.57047923  0.69512088]
1,60.693010108576416,[-11.81294317   1.02731215]
1,46.85053685487936,[-14.29157328   2.26158601]
1,35.24515647131636,[-9.78187361  0.83264378]
1,61.843493710242676,[-11.81294317   1.0132187 ]
1,35.24515647131636,[-9.78187361  0.83264378]
1,69.10205355488549,[-5.06246728 -0.22054149]
1,60.693010108576416,[-11.81294317   1.02731215]
1,35.24515647131636,[-9.78187361  0.83264378]
1,35.24515647131636,[-9.78187361  0.83264378]
1,51.35767244178657,[-6.57047923  0.69512088]
1,35.24515647131636,[-9.78187361  0.83264378]
1,80.86482978552685,[-8.1702623   1.32114804]
1,35.24515647131636,[-9.78187361  0.83264378]
1,53.02477134469332,[-8.63883004  1.02731215]
1,27.277664136112826,[-11.81294317   1.32114804]
1,51.35767244178657,[-6.57047923  0.69512088]
1,46.85053685487936,[-14.29157328   2.26158601]
1,27.277664136112826,[-11.81294317   1.32114804]
1,53.02477134469332,[-8.63883004  1.02731215]
1,53.02477134469332,[-8.63883004  1.02731215]
1,58.85451747901328,[-8.5021879   0.37666285]
1,58.8134363479231,[-8.1702623  1.0132187]
step,fitness,genome
2,27.277664136112826,[-11.81294317   1.32114804]
2,46.85053685487936,[-14.29157328   2.26158601]
2,51.161699890422,[-9.78187361  0.69512088]
2,63.35347157109364,[-6.57047923  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,46.85053685487936,[-14.29157328   2.26158601]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,53.02477134469332,[-8.63883004  1.02731215]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,93.08422122271881,[-11.81294317   2.26158601]
2,84.97480773130198,[-14.29157328   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,46.85053685487936,[-14.29157328   2.26158601]
2,53.02477134469332,[-8.63883004  1.02731215]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,46.85053685487936,[-14.29157328   2.26158601]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,46.85053685487936,[-14.29157328   2.26158601]
2,46.85053685487936,[-14.29157328   2.26158601]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,58.85451747901328,[-8.5021879   0.37666285]
2,51.67838232617196,[-8.63883004  1.0132187 ]
2,53.02477134469332,[-8.63883004  1.02731215]
2,35.24515647131636,[-9.78187361  0.83264378]
2,46.85053685487936,[-14.29157328   2.26158601]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,46.85053685487936,[-14.29157328   2.26158601]
2,53.02477134469332,[-8.63883004  1.02731215]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,110.03595577094138,[-14.29157328   0.83264378]
2,114.22720019790162,[-9.78187361  2.26158601]
2,27.277664136112826,[-11.81294317   1.32114804]
2,35.24515647131636,[-9.78187361  0.83264378]
2,46.85053685487936,[-14.29157328   2.26158601]
2,27.277664136112826,[-11.81294317   1.32114804]
2,110.03595577094138,[-14.29157328   0.83264378]
2,114.22720019790162,[-9.78187361  2.26158601]
2,46.85053685487936,[-14.29157328   2.26158601]
2,46.85053685487936,[-14.29157328   2.26158601]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,51.35767244178657,[-6.57047923  0.69512088]
2,35.24515647131636,[-9.78187361  0.83264378]
2,35.24515647131636,[-9.78187361  0.83264378]
2,27.277664136112826,[-11.81294317   1.32114804]
step,fitness,genome
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,60.359246110690094,[-9.78187361  1.32114804]
3,75.03895861059732,[-11.81294317   0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,75.03895861059732,[-11.81294317   0.83264378]
3,60.359246110690094,[-9.78187361  1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,75.03895861059732,[-11.81294317   0.83264378]
3,60.359246110690094,[-9.78187361  1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,60.359246110690094,[-9.78187361  1.32114804]
3,75.03895861059732,[-11.81294317   0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,46.85053685487936,[-14.29157328   2.26158601]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,35.24515647131636,[-9.78187361  0.83264378]
3,35.24515647131636,[-9.78187361  0.83264378]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
3,27.277664136112826,[-11.81294317   1.32114804]
step,fitness,genome
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
4,27.277664136112826,[-11.81294317   1.32114804]
step,fitness,genome
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
5,27.277664136112826,[-11.81294317   1.32114804]
