step,fitness,genome
0,43.46344892516965,[-13.31387361   1.96121149]
0,92.47395951179965,[-9.58683442  0.06400704]
0,58.91721146121111,[-7.59951005  0.92436651]
0,58.91721146121111,[-7.59951005  0.92436651]
0,58.91721146121111,[-7.59951005  0.92436651]
0,107.09953021302128,[-11.83441646   0.25389609]
0,95.2324987529886,[1.40048995 0.92436651]
0,168.74409469394408,[-5.86992616 -2.50150294]
0,155.59946390296918,[-11.31131218  -1.14125342]
0,75.93963133609827,[-12.84801957   1.07446578]
0,100.38518341275277,[-9.47514518 -0.10982937]
0,81.0304333191841,[-11.63924302   2.01104726]
0,41.99560339609784,[-14.5365837    1.93714041]
0,56.37708165341377,[-9.61127485  0.60597234]
0,106.24729986897077,[-6.810573    1.59201029]
0,127.45661795523945,[-10.95608196  -0.42391792]
0,8.929598082703098,[-13.43663436   1.79751892]
0,88.04047623934433,[1.56336564 0.79751892]
0,16.653204902540597,[-11.48619561   1.29164345]
0,83.21458351072417,[-10.79640484   1.85795773]
0,75.93963133609827,[-12.84801957   1.07446578]
0,56.37708165341377,[-9.61127485  0.60597234]
0,8.929598082703098,[-13.43663436   1.79751892]
0,131.1901088224005,[-11.74427218  -0.34134754]
0,97.63929372524123,[-13.26142507   0.80594756]
0,139.4802390742356,[0.12897146 1.94281549]
0,100.38518341275277,[-9.47514518 -0.10982937]
0,83.21458351072417,[-10.79640484   1.85795773]
0,78.18888671321078,[-14.2958036    2.65437862]
0,81.0304333191841,[-11.63924302   2.01104726]
0,141.32264834365452,[-6.30724507  2.39397889]
0,123.36528077764,[-14.29702319   0.52320949]
0,127.39849790042756,[-10.81304983  -0.4536101 ]
0,87.646145777502,[-5.43982566  1.06330256]
0,116.22835332262882,[-11.17130409   2.5986111 ]
0,41.99560339609784,[-14.5365837    1.93714041]
0,135.269470668289,[-7.08769295  2.33134908]
0,35.448237797581704,[-6.30724507  0.52320949]
0,129.82222397316582,[-12.84499485  -0.03470345]
0,56.37708165341377,[-9.61127485  0.60597234]
0,118.35365825708205,[-7.4207467  -0.84947356]
0,131.1901088224005,[-11.74427218  -0.34134754]
0,91.01565130009772,[-6.810573    1.29164345]
0,52.23395700036828,[-11.48619561   1.59201029]
0,94.56404496206298,[-10.81304983   2.06330256]
0,101.38958491999503,[-11.48619561   0.29164345]
0,41.99560339609784,[-14.5365837    1.93714041]
0,109.86724487573257,[-9.33651743 -0.33522979]
0,60.17359726933911,[-6.39801549  0.77099884]
0,76.69018673410429,[-6.43467564 -0.17354124]
0,102.44348077313887,[-8.41304947 -0.34134754]
0,45.32788138157229,[-11.74427218   1.58458288]
0,86.62083695445169,[-5.43982566 -0.4536101 ]
0,76.5974822995814,[-9.25831028  1.4437669 ]
0,103.74681880191974,[0.15198043 1.07446578]
0,103.77013703317449,[-7.27893796  1.60608886]
0,8.929598082703098,[-13.43663436   1.79751892]
0,86.62083695445169,[-5.43982566 -0.4536101 ]
0,133.27260096653453,[1.56336564 1.79751892]
0,78.12056665458769,[-10.33209691   0.45729186]
0,162.74106711086262,[0.89303254 2.65289626]
0,162.17141285023823,[-12.13675106  -1.15625646]
0,78.18888671321078,[-14.2958036    2.65437862]
0,81.4555004779908,[-14.10696746   2.65289626]
0,8.929598082703098,[-13.43663436   1.79751892]
0,97.63929372524123,[-13.26142507   0.80594756]
0,60.17359726933911,[-6.39801549  0.77099884]
0,16.653204902540597,[-11.48619561   1.29164345]
0,66.01980567073937,[-14.40957044   1.64107777]
0,102.08927001329572,[-9.58683442  1.96121149]
0,35.448237797581704,[-6.30724507  0.52320949]
0,81.4555004779908,[-14.10696746   2.65289626]
0,87.24533524224375,[-10.87102854   1.94281549]
0,106.24729986897077,[-6.810573    1.59201029]
0,134.16448765641138,[0.15198043 1.79751892]
step,fitness,genome
1,129.0918902803054,[-5.43982566  1.96121149]
1,149.23777704831386,[-13.31387361  -0.4536101 ]
1,16.653204902540597,[-11.48619561   1.29164345]
1,8.929598082703098,[-13.43663436   1.79751892]
1,8.929598082703098,[-13.43663436   1.79751892]
1,41.99560339609784,[-14.5365837    1.93714041]
1,92.47395951179965,[-9.58683442  0.06400704]
1,56.37708165341377,[-9.61127485  0.60597234]
1,75.93963133609827,[-12.84801957   1.07446578]
1,8.929598082703098,[-13.43663436   1.79751892]
1,125.36487674593882,[1.25572782 1.58458288]
1,60.17359726933911,[-6.39801549  0.77099884]
1,97.63929372524123,[-13.26142507   0.80594756]
1,60.17359726933911,[-6.39801549  0.77099884]
1,41.99560339609784,[-14.5365837    1.93714041]
1,76.69018673410429,[-6.43467564 -0.17354124]
1,60.17359726933911,[-6.39801549  0.77099884]
1,103.74681880191974,[0.15198043 1.07446578]
1,70.51799404949418,[-7.59951005  1.07446578]
1,85.2546240402931,[-12.84801957   0.92436651]
1,40.574921080078404,[-13.43663436   1.64107777]
1,52.84923631509734,[-14.40957044   1.79751892]
1,8.929598082703098,[-13.43663436   1.79751892]
1,8.929598082703098,[-13.43663436   1.79751892]
1,124.10654544324134,[-6.30724507  1.93714041]
1,126.13712457683624,[-14.5365837    0.52320949]
1,56.37708165341377,[-9.61127485  0.60597234]
1,8.929598082703098,[-13.43663436   1.79751892]
1,104.75632337949564,[-9.61127485 -0.17354124]
1,43.844537308723254,[-6.43467564  0.60597234]
1,81.0304333191841,[-11.63924302   2.01104726]
1,66.01980567073937,[-14.40957044   1.64107777]
1,58.91721146121111,[-7.59951005  0.92436651]
1,35.448237797581704,[-6.30724507  0.52320949]
1,103.12788078530112,[-9.47514518  1.96121149]
1,137.23451176065836,[-13.31387361  -0.10982937]
1,16.653204902540597,[-11.48619561   1.29164345]
1,83.21458351072417,[-10.79640484   1.85795773]
1,58.91721146121111,[-7.59951005  0.92436651]
1,58.91721146121111,[-7.59951005  0.92436651]
1,32.68642483212263,[-14.2958036    1.93714041]
1,73.6154661633281,[-14.5365837    2.65437862]
1,76.5974822995814,[-9.25831028  1.4437669 ]
1,8.929598082703098,[-13.43663436   1.79751892]
1,41.99560339609784,[-14.5365837    1.93714041]
1,60.17359726933911,[-6.39801549  0.77099884]
1,93.82172212880488,[-12.84801957   0.77099884]
1,103.58751227238578,[0.60198451 1.07446578]
1,86.62083695445169,[-5.43982566 -0.4536101 ]
1,78.12056665458769,[-10.33209691   0.45729186]
1,87.646145777502,[-5.43982566  1.06330256]
1,83.21458351072417,[-10.79640484   1.85795773]
1,108.4880808125039,[-14.5365837    0.93714041]
1,16.653204902540597,[-11.48619561   1.29164345]
1,35.448237797581704,[-6.30724507  0.52320949]
1,75.93963133609827,[-12.84801957   1.07446578]
1,41.99560339609784,[-14.5365837    1.93714041]
1,78.18888671321078,[-14.2958036    2.65437862]
1,8.929598082703098,[-13.43663436   1.79751892]
1,52.23395700036828,[-11.48619561   1.59201029]
1,138.1267864559715,[1.40048995 1.92436651]
1,60.17359726933911,[-6.39801549  0.77099884]
1,87.646145777502,[-5.43982566  1.06330256]
1,45.32788138157229,[-11.74427218   1.58458288]
1,35.448237797581704,[-6.30724507  0.52320949]
1,56.37708165341377,[-9.61127485  0.60597234]
1,58.91721146121111,[-7.59951005  0.92436651]
1,76.70936771341397,[1.38872515 0.60597234]
1,8.929598082703098,[-13.43663436   1.79751892]
1,62.43485087592769,[-10.33209691   1.45729186]
1,8.929598082703098,[-13.43663436   1.79751892]
1,58.91721146121111,[-7.59951005  0.92436651]
1,45.32788138157229,[-11.74427218   1.58458288]
1,56.37708165341377,[-9.61127485  0.60597234]
1,43.46344892516965,[-13.31387361   1.96121149]
step,fitness,genome
2,8.929598082703098,[-13.43663436   1.79751892]
2,87.646145777502,[-5.43982566  1.06330256]
2,8.929598082703098,[-13.43663436   1.79751892]
2,16.653204902540597,[-11.48619561   1.29164345]
2,56.37708165341377,[-9.61127485  0.60597234]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,41.99560339609784,[-14.5365837    1.93714041]
2,62.43485087592769,[-10.33209691   1.45729186]
2,8.929598082703098,[-13.43663436   1.79751892]
2,97.63929372524123,[-13.26142507   0.80594756]
2,35.448237797581704,[-6.30724507  0.52320949]
2,16.653204902540597,[-11.48619561   1.29164345]
2,58.91721146121111,[-7.59951005  0.92436651]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,73.6154661633281,[-14.5365837    2.65437862]
2,106.12161491510315,[-6.30724507  1.52320949]
2,60.17359726933911,[-6.39801549  0.77099884]
2,52.84923631509734,[-14.40957044   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,41.99560339609784,[-14.5365837    1.93714041]
2,8.929598082703098,[-13.43663436   1.79751892]
2,58.91721146121111,[-7.59951005  0.92436651]
2,2.4543268877006534,[-9.61127485  0.92436651]
2,16.890186377038226,[-7.59951005  0.60597234]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,106.12161491510315,[-6.30724507  1.52320949]
2,45.32788138157229,[-11.74427218   1.58458288]
2,41.99560339609784,[-14.5365837    1.93714041]
2,16.653204902540597,[-11.48619561   1.29164345]
2,108.4880808125039,[-14.5365837    0.93714041]
2,43.844537308723254,[-6.43467564  0.60597234]
2,8.929598082703098,[-13.43663436   1.79751892]
2,58.91721146121111,[-7.59951005  0.92436651]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,95.2324987529886,[1.40048995 0.92436651]
2,40.574921080078404,[-13.43663436   1.64107777]
2,56.37708165341377,[-9.61127485  0.60597234]
2,16.653204902540597,[-11.48619561   1.29164345]
2,56.37708165341377,[-9.61127485  0.60597234]
2,62.43485087592769,[-10.33209691   1.45729186]
2,16.653204902540597,[-11.48619561   1.29164345]
2,8.929598082703098,[-13.43663436   1.79751892]
2,41.99560339609784,[-14.5365837    1.93714041]
2,35.448237797581704,[-6.30724507  0.52320949]
2,8.929598082703098,[-13.43663436   1.79751892]
2,87.7059622544231,[0.60198451 0.77099884]
2,43.46344892516965,[-13.31387361   1.96121149]
2,8.929598082703098,[-13.43663436   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,60.17359726933911,[-6.39801549  0.77099884]
2,16.653204902540597,[-11.48619561   1.29164345]
2,41.99560339609784,[-14.5365837    1.93714041]
2,58.91721146121111,[-7.59951005  0.92436651]
2,8.929598082703098,[-13.43663436   1.79751892]
2,112.75293869157476,[1.51380439 1.29164345]
2,75.93963133609827,[-12.84801957   1.07446578]
2,8.929598082703098,[-13.43663436   1.79751892]
2,88.04047623934433,[1.56336564 0.79751892]
2,133.27260096653453,[1.56336564 1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,52.84923631509734,[-14.40957044   1.79751892]
2,8.929598082703098,[-13.43663436   1.79751892]
2,43.46344892516965,[-13.31387361   1.96121149]
2,45.32788138157229,[-11.74427218   1.58458288]
2,8.929598082703098,[-13.43663436   1.79751892]
2,40.574921080078404,[-13.43663436   1.64107777]
2,16.653204902540597,[-11.48619561   1.29164345]
step,fitness,genome
3,8.929598082703098,[-13.43663436   1.79751892]
3,16.653204902540597,[-11.48619561   1.29164345]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,71.71337160258916,[-13.43663436   1.29164345]
3,69.16629137893288,[-11.48619561   1.79751892]
3,101.38958491999503,[-11.48619561   0.29164345]
3,133.27260096653453,[1.56336564 1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,100.42921256440466,[-13.43663436   0.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,133.27260096653453,[1.56336564 1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,133.27260096653453,[1.56336564 1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,100.42921256440466,[-13.43663436   0.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,100.42921256440466,[-13.43663436   0.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,16.653204902540597,[-11.48619561   1.29164345]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,16.890186377038226,[-7.59951005  0.60597234]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,41.99560339609784,[-14.5365837    1.93714041]
3,2.4543268877006534,[-9.61127485  0.92436651]
3,112.75293869157476,[1.51380439 1.29164345]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,16.653204902540597,[-11.48619561   1.29164345]
3,8.929598082703098,[-13.43663436   1.79751892]
3,41.99560339609784,[-14.5365837    1.93714041]
3,100.42921256440466,[-13.43663436   0.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,2.4543268877006534,[-9.61127485  0.92436651]
3,41.99560339609784,[-14.5365837    1.93714041]
3,71.71337160258916,[-13.43663436   1.29164345]
3,69.16629137893288,[-11.48619561   1.79751892]
3,8.929598082703098,[-13.43663436   1.79751892]
3,40.574921080078404,[-13.43663436   1.64107777]
3,8.929598082703098,[-13.43663436   1.79751892]
3,16.653204902540597,[-11.48619561   1.29164345]
3,15.821301870492503,[-13.31387361   1.79751892]
