step,fitness,genome
0,109.00607992196576,[-10.75792722   2.3453973 ]
0,62.168165293433105,[-7.93367351  1.01566295]
0,100.08802717565504,[-9.79259101  1.96066819]
0,135.97250503554167,[-9.56987882  2.76456105]
0,45.03890312601657,[-5.16216134  0.46889383]
0,101.44966785676098,[-10.01650567   2.03250402]
0,127.87132098420449,[-5.38475275  1.92388299]
0,65.28228976712464,[-14.38574941   2.49510317]
0,67.91400752233163,[-14.61141993   2.59554102]
0,21.723682306492336,[-11.72523947   1.3276955 ]
0,149.53879589588348,[-14.53698069  -0.12159037]
0,137.34458893965586,[-10.06289036  -0.87371871]
0,73.10351859158999,[-10.01650567   0.46889383]
0,79.94369323200796,[-12.94378966   2.31404573]
0,100.08802717565504,[-9.79259101  1.96066819]
0,146.32435916706083,[-8.72514924 -1.37942645]
0,137.34458893965586,[-10.06289036  -0.87371871]
0,85.16440352083696,[-7.31414834 -0.1898725 ]
0,108.01274359346455,[-7.6537008  -0.58037711]
0,62.168165293433105,[-7.93367351  1.01566295]
0,148.1807444389215,[-5.09582248 -1.93462607]
0,65.28228976712464,[-14.38574941   2.49510317]
0,65.06229662705924,[-5.99286579 -0.06364457]
0,139.13998791594096,[-7.86014487  2.55321696]
0,79.94369323200796,[-12.94378966   2.31404573]
0,65.28228976712464,[-14.38574941   2.49510317]
0,74.2097390265859,[-14.02523036   1.41695959]
0,100.08802717565504,[-9.79259101  1.96066819]
0,108.01274359346455,[-7.6537008  -0.58037711]
0,73.10351859158999,[-10.01650567   0.46889383]
0,52.84638740093045,[-7.83067649  0.89223977]
0,21.723682306492336,[-11.72523947   1.3276955 ]
0,97.00411334980619,[-11.52260681   0.38702025]
0,65.06229662705924,[-5.99286579 -0.06364457]
0,79.94369323200796,[-12.94378966   2.31404573]
0,21.723682306492336,[-11.72523947   1.3276955 ]
0,74.2097390265859,[-14.02523036   1.41695959]
0,21.723682306492336,[-11.72523947   1.3276955 ]
0,132.94024884059417,[-5.16216134  2.03250402]
0,127.87132098420449,[-5.38475275  1.92388299]
0,95.561919244151,[-6.32309656 -0.51268993]
0,115.38034118603355,[0.01202883 1.32895438]
0,122.71729084066655,[-6.05610096 -1.13822195]
0,74.2097390265859,[-14.02523036   1.41695959]
0,147.0822418186262,[-7.91116619  2.78856967]
