step,fitness,genome
0,20.14650639875648,[-8.03623418  0.60530151]
0,20.14650639875648,[-8.03623418  0.60530151]
0,72.3242720268201,[-6.69682264 -0.07412801]
0,3.862441444130887,[-14.29145194   2.04391486]
0,72.3242720268201,[-6.69682264 -0.07412801]
0,35.87312142229784,[-5.53399232  0.43461857]
0,64.0351527449543,[-11.02420041   1.62524887]
0,71.58136132476051,[-6.14664565 -0.13402509]
0,68.66180507419055,[-7.13098855  0.03745953]
0,64.0351527449543,[-11.02420041   1.62524887]
0,35.87312142229784,[-5.53399232  0.43461857]
0,3.862441444130887,[-14.29145194   2.04391486]
0,35.87312142229784,[-5.53399232  0.43461857]
0,41.34266342120225,[-6.03359103  0.19344843]
0,72.3242720268201,[-6.69682264 -0.07412801]
0,71.58136132476051,[-6.14664565 -0.13402509]
0,3.862441444130887,[-14.29145194   2.04391486]
0,68.66180507419055,[-7.13098855  0.03745953]
0,86.68068974687442,[-10.13929207   0.27672239]
0,83.9985056134347,[-5.47751138 -0.40478403]
0,35.87312142229784,[-5.53399232  0.43461857]
0,54.03790733228708,[-9.79057781  0.66656723]
0,118.12306679969159,[-11.91467243   0.0247406 ]
0,3.862441444130887,[-14.29145194   2.04391486]
0,41.34266342120225,[-6.03359103  0.19344843]
0,87.21072633236211,[-11.21161134   2.01736205]
0,101.66893028287402,[-7.65789288  1.61961419]
0,68.66180507419055,[-7.13098855  0.03745953]
0,111.9698730293848,[-8.34743914  1.9501526 ]
0,3.862441444130887,[-14.29145194   2.04391486]
0,35.87312142229784,[-5.53399232  0.43461857]
0,54.03790733228708,[-9.79057781  0.66656723]
0,54.14651341252788,[-7.01217301  0.19884468]
0,41.34266342120225,[-6.03359103  0.19344843]
0,72.3242720268201,[-6.69682264 -0.07412801]
0,3.862441444130887,[-14.29145194   2.04391486]
0,128.55559476560708,[-13.84493805   0.26515743]
0,77.15501505765553,[-9.19102797  1.43991476]
0,71.58136132476051,[-6.14664565 -0.13402509]
0,54.03790733228708,[-9.79057781  0.66656723]
0,64.0351527449543,[-11.02420041   1.62524887]
0,54.14651341252788,[-7.01217301  0.19884468]
0,64.0351527449543,[-11.02420041   1.62524887]
0,35.87312142229784,[-5.53399232  0.43461857]
0,35.87312142229784,[-5.53399232  0.43461857]
0,54.03790733228708,[-9.79057781  0.66656723]
0,101.66893028287402,[-7.65789288  1.61961419]
0,87.21072633236211,[-11.21161134   2.01736205]
0,3.862441444130887,[-14.29145194   2.04391486]
0,41.34266342120225,[-6.03359103  0.19344843]
step,fitness,genome
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,54.03790733228708,[-9.79057781  0.66656723]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,41.34266342120225,[-6.03359103  0.19344843]
1,3.862441444130887,[-14.29145194   2.04391486]
1,35.87312142229784,[-5.53399232  0.43461857]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,41.34266342120225,[-6.03359103  0.19344843]
1,20.14650639875648,[-8.03623418  0.60530151]
1,3.862441444130887,[-14.29145194   2.04391486]
1,35.87312142229784,[-5.53399232  0.43461857]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,35.87312142229784,[-5.53399232  0.43461857]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,54.14651341252788,[-7.01217301  0.19884468]
1,35.87312142229784,[-5.53399232  0.43461857]
1,20.14650639875648,[-8.03623418  0.60530151]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,20.14650639875648,[-8.03623418  0.60530151]
1,3.862441444130887,[-14.29145194   2.04391486]
1,35.87312142229784,[-5.53399232  0.43461857]
1,3.862441444130887,[-14.29145194   2.04391486]
1,3.862441444130887,[-14.29145194   2.04391486]
1,35.87312142229784,[-5.53399232  0.43461857]
1,3.862441444130887,[-14.29145194   2.04391486]
1,20.14650639875648,[-8.03623418  0.60530151]
1,3.862441444130887,[-14.29145194   2.04391486]
1,20.14650639875648,[-8.03623418  0.60530151]
1,20.14650639875648,[-8.03623418  0.60530151]
1,35.87312142229784,[-5.53399232  0.43461857]
step,fitness,genome
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,99.96994396620711,[-14.29145194   1.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
2,3.862441444130887,[-14.29145194   2.04391486]
