step,fitness,genome
0,0.5030719623028169,[94.18137517 -8.04517222]
0,0.47593992296535786,[ 29.52834254 -31.10572229]
0,0.499177070546546,[-66.00458638 -95.10897793]
0,0.49997033640924926,[-69.72200562  88.44641075]
0,0.5035068643674482,[-57.10823546 -62.84845842]
0,0.50022930522706,[-94.18367511  90.4444821 ]
0,0.50022930522706,[-94.18367511  90.4444821 ]
0,0.49404396296766134,[-47.58687549 -50.51580211]
0,0.499177070546546,[-66.00458638 -95.10897793]
0,0.4968634014252352,[-22.22586141 -67.09354196]
0,0.4926204640496815,[-52.25423555 -39.65932446]
0,0.5014148749274238,[-36.54663142  77.267477  ]
0,0.5108684708779457,[ 27.28482205 -53.75496073]
0,0.47593992296535786,[ 29.52834254 -31.10572229]
0,0.5014148749274238,[-36.54663142  77.267477  ]
0,0.503383732001223,[99.52935274 35.32492067]
0,0.4982449781464773,[-55.15033126 -37.03003317]
0,0.49226406337282363,[-5.01817371 63.72146719]
0,0.4982449781464773,[-55.15033126 -37.03003317]
0,0.49978868177804003,[-70.01866806 -90.16653141]
0,0.5028212029235413,[ 93.13767297 -13.54323677]
0,0.4968634014252352,[-22.22586141 -67.09354196]
0,0.5037697561758402,[40.18994144 93.84256969]
0,0.5108684708779457,[ 27.28482205 -53.75496073]
0,0.4982449781464773,[-55.15033126 -37.03003317]
0,0.4976628817124729,[ 15.60395961 -53.35629742]
0,0.49877001425378786,[-78.49859795  55.6506451 ]
0,0.5028470454496056,[71.15242177 83.99009333]
0,0.506586593328485,[ 61.35936057 -42.36374905]
0,0.49548023397382346,[-43.30472395 -62.47533496]
0,0.4926204640496815,[-52.25423555 -39.65932446]
0,0.4926204640496815,[-52.25423555 -39.65932446]
0,0.497784438737703,[-17.93517974  89.60884647]
0,0.4991141320636536,[ -1.86269943 -94.25333902]
0,0.49997033640924926,[-69.72200562  88.44641075]
0,0.49887583661870677,[-70.69413653 -43.28847133]
0,0.5016027457674251,[ 46.1640283  -33.44647707]
0,0.4976628817124729,[ 15.60395961 -53.35629742]
0,0.47593992296535786,[ 29.52834254 -31.10572229]
0,0.49978868177804003,[-70.01866806 -90.16653141]
0,0.5089729345414525,[ -6.77401412 -46.07871668]
0,0.4991141320636536,[ -1.86269943 -94.25333902]
0,0.49877001425378786,[-78.49859795  55.6506451 ]
0,0.49887583661870677,[-70.69413653 -43.28847133]
0,0.5022292169992405,[ 89.92679743 -24.51569985]
0,0.4926204640496815,[-52.25423555 -39.65932446]
0,0.4938542031979506,[-61.22076451 -32.61069631]
0,0.5037697561758402,[40.18994144 93.84256969]
0,0.4926204640496815,[-52.25423555 -39.65932446]
0,0.499177070546546,[-66.00458638 -95.10897793]
step,fitness,genome
1,0.49887583661870677,[-70.69413653 -43.28847133]
1,0.49887583661870677,[-70.69413653 -43.28847133]
1,0.4976628817124729,[ 15.60395961 -53.35629742]
1,0.49887583661870677,[-70.69413653 -43.28847133]
1,0.47593992296535786,[ 29.52834254 -31.10572229]
1,0.4926204640496815,[-52.25423555 -39.65932446]
1,0.47593992296535786,[ 29.52834254 -31.10572229]
1,0.47593992296535786,[ 29.52834254 -31.10572229]
1,0.4926204640496815,[-52.25423555 -39.65932446]
