step,fitness,genome
0,0.4774402500681161,[ 31.62627415 -30.38205487]
0,0.4952747590382167,[60.27463528  8.32867283]
0,0.43006706414329887,[-21.23235409 -12.91250607]
0,0.4972776214743254,[66.82576895 31.76177709]
0,0.5017571478191295,[90.0542269  -7.96596559]
0,0.4952747590382167,[60.27463528  8.32867283]
0,0.5003859097509932,[-58.24044603 -70.27420502]
0,0.49848258851795,[29.17711524 51.96870383]
0,0.47113419996050393,[ 25.38695774 -24.54492764]
0,0.4774402500681161,[ 31.62627415 -30.38205487]
0,0.4891915645196426,[34.50128523 39.9997266 ]
0,0.4952747590382167,[60.27463528  8.32867283]
0,0.35405545116829373,[ 6.6242287  12.21046159]
0,0.4984345745920569,[94.92916772  6.59862752]
0,0.4891915645196426,[34.50128523 39.9997266 ]
0,0.49584042166325104,[75.33865735 12.79910706]
0,0.4972776214743254,[66.82576895 31.76177709]
0,0.49893609718580423,[-9.03128838 97.23654724]
0,0.49770953403229695,[36.71526701 73.88619344]
0,0.49885133738420917,[ 67.45695602 -14.19539497]
0,0.525895944021572,[36.71526701 30.50723328]
0,0.5017440008138471,[-99.30121652  73.88619344]
0,0.5014375980324149,[-65.08752675 -60.20391898]
0,0.5033485947640949,[48.99013671 62.60925238]
0,0.5001275652299317,[ 63.35817878 -54.8744074 ]
0,0.5028172146278853,[ 0.47407892 87.71193864]
0,0.5030490424562012,[35.92716868 -8.60748767]
0,0.4983325809688447,[ 2.60411485 97.42992478]
0,0.5054077148446374,[-70.8597368  -12.91250607]
0,0.5248126207787074,[-21.23235409  42.73525249]
0,0.48687063673629044,[-23.28666754  31.55493932]
0,0.6932487951038524,[ 0.45918709 24.43760676]
0,0.49755366757626834,[-36.90711741 -69.1017472 ]
0,0.49930299600061456,[92.98242069 40.97247906]
0,0.5060667745786677,[-58.24044603  55.39668829]
0,0.4968992661332445,[ 37.40535662 -70.27420502]
0,0.6607336325735741,[-1.57764845  0.13145657]
0,0.5044192140222524,[-76.36977046  58.63986886]
0,0.5005397028121945,[-65.08752675  62.60925238]
0,0.5005397028121945,[-65.08752675  62.60925238]
0,0.49757265675642026,[-80.87175216  39.9997266 ]
0,0.49471342784373473,[ 34.50128523 -63.81840743]
0,0.49770953403229695,[36.71526701 73.88619344]
0,0.49755366757626834,[-36.90711741 -69.1017472 ]
0,0.35405545116829373,[ 6.6242287  12.21046159]
0,0.4978237588249929,[ 0.61468656 88.45792266]
0,0.4983325809688447,[ 2.60411485 97.42992478]
0,0.49850543223020577,[-40.14049267 -69.50064288]
0,0.4972776214743254,[66.82576895 31.76177709]
0,0.4983325809688447,[ 2.60411485 97.42992478]
0,0.49869381596780804,[34.77133641 92.82077297]
0,0.49844214844477086,[-4.52592108 87.71193864]
0,0.5021928667658048,[ 48.99013671 -60.20391898]
0,0.49844214844477086,[-4.52592108 87.71193864]
0,0.5017571478191295,[90.0542269  -7.96596559]
0,0.49844214844477086,[-4.52592108 87.71193864]
0,0.5003859097509932,[-58.24044603 -70.27420502]
0,0.5053344819878741,[90.0542269   1.03403441]
0,0.47113419996050393,[ 25.38695774 -24.54492764]
0,0.48300102865712774,[-22.31049518  44.20403436]
