step,fitness,genome
0,0.5049992886072289,[48.85893297 38.63378297]
0,0.5015883490277685,[27.61172685 95.37514068]
0,0.4995275733850228,[ 79.01931219 -89.78820029]
0,0.4995275733850228,[ 79.01931219 -89.78820029]
0,0.4999445744436383,[-85.40624819  -3.59513578]
0,0.4930921518307365,[ 50.91356685 -35.16069529]
0,0.49902965149417167,[48.85893297 95.37514068]
0,0.4960565436937399,[-36.47305828  62.23386407]
0,0.49991407071926286,[62.2757363  15.01672531]
0,0.4958898800343615,[ -6.9388361  -50.03878982]
0,0.4832552130753324,[27.61172685 38.63378297]
0,0.488785266227103,[-24.1163467  -48.16829474]
0,0.49953554109985354,[ 48.85893297 -89.78820029]
0,0.5017261729005833,[79.01931219 95.37514068]
0,0.488785266227103,[-24.1163467  -48.16829474]
0,0.49834056306486085,[-67.91191206  71.24334357]
0,0.4960565436937399,[-36.47305828  62.23386407]
0,0.491065382375157,[30.24784971 37.74862244]
0,0.46122343718487174,[-25.38869874  23.02498734]
0,0.4905175941073248,[-13.99322741 -58.9941137 ]
0,0.488785266227103,[-24.1163467  -48.16829474]
0,0.4655505517015245,[ 13.26638063 -34.52711351]
0,0.3985840070318042,[18.66704108  7.38806421]
0,0.488785266227103,[-24.1163467  -48.16829474]
0,0.4993691442993111,[-64.47903579  -2.90399617]
0,0.46122343718487174,[-25.38869874  23.02498734]
0,0.46122343718487174,[-25.38869874  23.02498734]
0,0.49902965149417167,[48.85893297 95.37514068]
0,0.4930921518307365,[ 50.91356685 -35.16069529]
0,0.49834056306486085,[-67.91191206  71.24334357]
0,0.508240508739005,[ 13.26638063 -58.9941137 ]
0,0.5593718335629082,[-13.99322741 -34.52711351]
0,0.4832552130753324,[27.61172685 38.63378297]
0,0.4832552130753324,[27.61172685 38.63378297]
0,0.4993691442993111,[-64.47903579  -2.90399617]
0,0.4960565436937399,[-36.47305828  62.23386407]
0,0.46122343718487174,[-25.38869874  23.02498734]
0,0.4905175941073248,[-13.99322741 -58.9941137 ]
0,0.4655505517015245,[ 13.26638063 -34.52711351]
0,0.488785266227103,[-24.1163467  -48.16829474]
0,0.5175779123517104,[27.61172685 57.86314287]
0,0.49884992617029184,[-52.23189525  38.63378297]
0,0.491065382375157,[30.24784971 37.74862244]
0,0.4932379348714742,[58.55812318  7.70075523]
0,0.49522673288570573,[ 62.2757363 -40.844151 ]
0,0.5131176400496797,[-68.47992214  15.01672531]
0,0.4832552130753324,[27.61172685 38.63378297]
0,0.4960565436937399,[-36.47305828  62.23386407]
0,0.3985840070318042,[18.66704108  7.38806421]
0,0.4655505517015245,[ 13.26638063 -34.52711351]
step,fitness,genome
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.491065382375157,[30.24784971 37.74862244]
1,0.4930921518307365,[ 50.91356685 -35.16069529]
1,0.491065382375157,[30.24784971 37.74862244]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.49834056306486085,[-67.91191206  71.24334357]
1,0.46896837101021766,[-24.1163467   23.02498734]
1,0.49250778134648904,[-25.38869874 -48.16829474]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.4832552130753324,[27.61172685 38.63378297]
1,0.4655505517015245,[ 13.26638063 -34.52711351]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.5861799031747968,[27.61172685 23.02498734]
1,0.5448568840901469,[-25.38869874  38.63378297]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.4832552130753324,[27.61172685 38.63378297]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.4655505517015245,[ 13.26638063 -34.52711351]
1,0.4655505517015245,[ 13.26638063 -34.52711351]
1,0.4655505517015245,[ 13.26638063 -34.52711351]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.4655505517015245,[ 13.26638063 -34.52711351]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.4832552130753324,[27.61172685 38.63378297]
1,0.4832552130753324,[27.61172685 38.63378297]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.488785266227103,[-24.1163467  -48.16829474]
1,0.3985840070318042,[18.66704108  7.38806421]
1,0.49834056306486085,[-67.91191206  71.24334357]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.46122343718487174,[-25.38869874  23.02498734]
1,0.4905175941073248,[-13.99322741 -58.9941137 ]
1,0.4832552130753324,[27.61172685 38.63378297]
step,fitness,genome
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.5771348615060847,[18.66704108 23.02498734]
2,0.5696335493284775,[-25.38869874   7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.4655505517015245,[ 13.26638063 -34.52711351]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
2,0.46122343718487174,[-25.38869874  23.02498734]
2,0.3985840070318042,[18.66704108  7.38806421]
step,fitness,genome
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
3,0.3985840070318042,[18.66704108  7.38806421]
