step,fitness,genome
0,3.020733852391352,[-0.38876921 -0.17153626]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,3.605510325408922,[0.19587347 0.57326836]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,4.872376707059701,[1.16909503 0.79622952]
0,4.872376707059701,[1.16909503 0.79622952]
0,1.8530540479300015,[-0.0159936   0.26066588]
0,3.605510325408922,[0.19587347 0.57326836]
0,5.136580864055627,[-0.16665215  1.32493546]
0,5.067681212123929,[0.08107269 1.92911686]
0,3.020733852391352,[-0.38876921 -0.17153626]
0,6.818757516925681,[-1.26263637 -1.99948501]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,4.507806059459984,[0.93760336 0.65438006]
0,5.136580864055627,[-0.16665215  1.32493546]
0,8.509204284296507,[2.87334185 0.63407523]
0,6.22345242287734,[ 0.27022177 -1.730337  ]
0,3.5531502944270947,[0.63609846 0.16151318]
0,10.316006134068036,[0.58374627 3.85101784]
0,7.975243799664886,[-2.19145089  1.7842738 ]
0,4.872376707059701,[1.16909503 0.79622952]
0,8.554987376598941,[ 3.15668426 -0.80128386]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,3.020733852391352,[-0.38876921 -0.17153626]
0,4.048885127392147,[0.32295829 0.91082406]
0,6.745925841372493,[1.47504229 1.20689699]
0,5.657222155854907,[-1.8528056   0.94131261]
0,3.5531502944270947,[0.63609846 0.16151318]
0,3.605510325408922,[0.19587347 0.57326836]
0,6.594995804562192,[1.62458276 0.57774231]
0,6.745925841372493,[1.47504229 1.20689699]
0,7.227931519671774,[1.06267504 2.27485902]
0,4.048885127392147,[0.32295829 0.91082406]
0,6.22345242287734,[ 0.27022177 -1.730337  ]
0,5.911396882354342,[0.8281227  1.89465246]
0,5.136580864055627,[-0.16665215  1.32493546]
0,3.5531502944270947,[0.63609846 0.16151318]
0,8.493787163383079,[-2.54995766 -0.50543422]
0,3.5531502944270947,[0.63609846 0.16151318]
0,4.872376707059701,[1.16909503 0.79622952]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,4.507806059459984,[0.93760336 0.65438006]
0,7.751015132128474,[2.51685229 0.06798659]
0,3.605510325408922,[0.19587347 0.57326836]
0,6.110684592300473,[-1.68887031 -0.22714449]
0,6.22345242287734,[ 0.27022177 -1.730337  ]
0,3.5329354912589643,[-0.2983907  -0.40840979]
0,6.110684592300473,[-1.68887031 -0.22714449]
0,7.751015132128474,[2.51685229 0.06798659]
0,3.605510325408922,[0.19587347 0.57326836]
0,3.020733852391352,[-0.38876921 -0.17153626]
0,6.818757516925681,[-1.26263637 -1.99948501]
0,5.136580864055627,[-0.16665215  1.32493546]
0,3.605510325408922,[0.19587347 0.57326836]
