step,fitness,genome
0,6.633491332331218,[ 1.6699067  -0.59564932]
0,3.6773745845130215,[ 1.02697163 -0.94746622]
0,3.6773745845130215,[ 1.02697163 -0.94746622]
0,8.170038922392251,[ 0.89391301 -2.61571983]
0,6.572085020763264,[-0.67652851 -1.76277594]
0,3.2098300173331147,[0.12385765 0.80227625]
0,6.895476209480941,[0.01437781 2.94718976]
0,3.2098300173331147,[0.12385765 0.80227625]
0,8.83563058253238,[0.02763428 3.87231465]
0,6.572085020763264,[-0.67652851 -1.76277594]
0,10.687739062086713,[3.80520377 1.66292351]
0,6.633491332331218,[ 1.6699067  -0.59564932]
0,6.421169584626725,[1.19142164 1.86755973]
0,2.605811851914577,[ 0.15077914 -0.31888261]
0,5.418221862603978,[-1.01426752 -1.94553251]
0,7.923998519383828,[-2.82092627 -0.21369963]
0,8.539455905971788,[2.92243761 0.41894247]
0,10.519891605651829,[-3.39832927 -2.15787925]
0,2.6643751527768025,[0.88877994 0.00765152]
0,5.418221862603978,[-1.01426752 -1.94553251]
0,3.2098300173331147,[0.12385765 0.80227625]
0,4.040568874461677,[-0.84922086 -0.31888261]
0,6.895476209480941,[0.01437781 2.94718976]
0,6.895476209480941,[0.01437781 2.94718976]
0,7.274077458976546,[1.47961216 1.38085881]
0,6.903952794124068,[-1.26501082 -1.45634908]
0,2.6643751527768025,[0.88877994 0.00765152]
0,4.040568874461677,[-0.84922086 -0.31888261]
0,3.6773745845130215,[ 1.02697163 -0.94746622]
0,2.605811851914577,[ 0.15077914 -0.31888261]
0,6.670150268840629,[1.91767284 2.00879387]
0,2.704471551377978,[0.89058328 0.04283147]
0,6.572085020763264,[-0.67652851 -1.76277594]
0,5.4527479088377895,[1.91767284 1.00879387]
0,8.929429136189484,[-3.15195783 -1.23531221]
0,6.771212248721424,[2.01803651 1.8910814 ]
0,6.572085020763264,[-0.67652851 -1.76277594]
0,6.437032271960199,[ 1.10048271 -2.14131432]
