step,fitness,genome
0,7.0874465516021505,[2.11208347 0.59372708]
0,10.290474173582288,[ 3.4088849  -2.06223554]
0,4.018157650453809,[-0.36279839 -0.53281589]
0,10.304272357097151,[-3.8052828  -0.61770495]
0,5.155882295720115,[-1.84952628 -0.04461909]
0,9.089865858771365,[-2.60932822 -1.84560289]
0,8.445782201240217,[-2.82169869 -0.36301923]
0,9.089865858771365,[-2.60932822 -1.84560289]
0,8.502558876197918,[0.48680403 2.56068977]
0,9.022571414510965,[-2.51274633 -2.00454027]
0,9.089865858771365,[-2.60932822 -1.84560289]
0,5.363094739457058,[ 1.1947172  -0.61770495]
0,10.660716017569662,[-3.88234543  2.84879227]
0,3.491649313093582,[0.55845593 0.16539922]
0,4.018157650453809,[-0.36279839 -0.53281589]
0,10.011209444405477,[-4.22391813 -0.07132273]
0,4.25523341231283,[-0.53100269  0.47167592]
0,11.096959928131056,[-0.07781799 -4.70047481]
0,7.274002260732875,[1.80737945 1.83909326]
0,8.443116923444453,[-2.63143484 -0.347488  ]
0,7.745038292386893,[ 1.6493907  -1.56210882]
0,6.667096239174132,[1.75677214 0.56210689]
0,7.0874465516021505,[2.11208347 0.59372708]
0,9.62843575427894,[ 2.26349348 -2.44194897]
0,8.534089026551737,[-2.48836957 -1.21926033]
0,10.79131271425311,[ 1.5344186  -3.81160232]
0,8.866070956670738,[-2.24398577 -2.23399017]
0,8.285676822126549,[-2.52949467  1.10959869]
0,3.2033769447371476,[-0.2062904  -0.40427894]
0,8.067677501132254,[3.16281427 0.99936206]
0,10.290474173582288,[ 3.4088849  -2.06223554]
0,11.077751085038926,[-2.01454538  4.29776664]
0,9.605165577214098,[ 3.54538249 -0.04550998]
0,7.7982641378972914,[2.57865695 0.05319868]
0,6.4954767179460084,[-1.56109281 -0.66950103]
0,8.285676822126549,[-2.52949467  1.10959869]
0,10.772929283561984,[-4.13317624 -1.73547394]
0,6.63759819983915,[1.22580554 1.86097145]
0,10.015751572637821,[ 0.77846416 -3.73478696]
0,4.327139284725256,[ 0.7937096  -0.40427894]
0,7.175102969071558,[-2.12531104 -0.52868724]
0,10.589582764384042,[ 2.8334003  -3.98593254]
0,7.939397058014734,[2.84871517 0.22898322]
0,10.256413093316606,[-3.31260684  1.64507962]
0,7.0874465516021505,[2.11208347 0.59372708]
0,5.155882295720115,[-1.84952628 -0.04461909]
0,12.052350550936625,[-1.37782314  4.78264372]
0,10.063442577928122,[-2.74408273  2.37710115]
0,9.889659513050587,[ 2.35975575 -3.01866783]
0,7.0874465516021505,[2.11208347 0.59372708]
0,10.589582764384042,[ 2.8334003  -3.98593254]
0,11.775975951261477,[-4.52026849 -0.65409627]
0,7.0874465516021505,[2.11208347 0.59372708]
0,7.939397058014734,[2.84871517 0.22898322]
0,12.288707749437183,[-3.90568241  3.52115703]
0,5.415048079076776,[-1.4523685   0.02300486]
0,10.304272357097151,[-3.8052828  -0.61770495]
0,8.445782201240217,[-2.82169869 -0.36301923]
0,10.851930023852892,[ 0.8302628  -4.99947677]
0,9.089865858771365,[-2.60932822 -1.84560289]
0,10.589582764384042,[ 2.8334003  -3.98593254]
0,6.186431921353943,[-1.92734546  0.29744785]
0,9.857371404547228,[-3.5885657  -0.92296127]
0,12.696475857932839,[ 4.49330791 -2.6609874 ]
0,10.304272357097151,[-3.8052828  -0.61770495]
0,9.990678649760726,[ 1.89558925 -3.34638457]
