step,fitness,genome
0,11.172984625422075,[-1.01394832 -4.70095567]
0,5.093388352332472,[-0.99935955 -1.24612009]
0,11.13462391629259,[3.33326098 2.71168907]
0,10.963947351070269,[ 3.06437985 -3.77179321]
0,7.712721907725138,[2.17883583 2.07530731]
0,7.953899092262995,[-2.32507517  0.57672622]
0,9.9646411063378,[ 3.50591905 -1.12184585]
0,11.214612834997139,[-3.89130952  4.00910886]
0,11.24473833732054,[-0.08684141  4.5328245 ]
0,7.685368206470404,[0.15084341 2.80639371]
0,3.457272429542506,[-0.17852509 -1.03561547]
0,7.215506311128317,[-0.07817732 -2.34955709]
0,5.106297881721762,[ 0.78626806 -1.2037787 ]
0,7.955583679224086,[ 2.73233913 -0.91587493]
0,7.215506311128317,[-0.07817732 -2.34955709]
0,9.159703628363628,[1.00625354 3.83900793]
0,9.358115877852931,[-3.03017551  2.25030772]
0,7.955583679224086,[ 2.73233913 -0.91587493]
0,7.953899092262995,[-2.32507517  0.57672622]
0,7.7812639520388345,[-2.04365045 -1.60219047]
0,8.717557371765187,[-1.22537216 -3.12079569]
0,4.768676361838597,[-0.28547545  1.18054154]
0,7.7812639520388345,[-2.04365045 -1.60219047]
0,3.457272429542506,[-0.17852509 -1.03561547]
0,9.545592552092817,[-0.05681896 -3.49286502]
0,11.214612834997139,[-3.89130952  4.00910886]
0,9.386892821378753,[2.84230328 2.96707947]
0,9.950056561943848,[ 2.13794948 -4.02276517]
0,8.839907752720666,[-0.94282753 -3.26707197]
0,4.325139286400386,[0.72982677 0.91613138]
0,9.210197811971556,[-2.92664275  1.50347012]
0,8.388683968981148,[2.57588817 0.347206  ]
0,11.268335284718177,[-4.27861029 -0.45376861]
0,11.172984625422075,[-1.01394832 -4.70095567]
0,9.520392750965234,[-2.29314571 -2.94794238]
0,5.106297881721762,[ 0.78626806 -1.2037787 ]
0,4.768676361838597,[-0.28547545  1.18054154]
0,9.398461256797416,[-0.83035347 -3.32792676]
0,3.457272429542506,[-0.17852509 -1.03561547]
0,8.388683968981148,[2.57588817 0.347206  ]
0,9.358115877852931,[-3.03017551  2.25030772]
0,4.768676361838597,[-0.28547545  1.18054154]
0,9.418970918879477,[ 3.22907342 -0.42726693]
0,7.27112682285072,[-0.04875399  3.07755883]
0,5.106297881721762,[ 0.78626806 -1.2037787 ]
0,9.545592552092817,[-0.05681896 -3.49286502]
0,10.995885468683637,[-2.18405714 -4.19001642]
0,8.717557371765187,[-1.22537216 -3.12079569]
0,8.2856319496207,[-0.7125596  -2.88515534]
0,10.515238977841078,[ 3.2503035  -3.06841258]
0,10.380986640340323,[ 3.37070897 -1.45617069]
0,7.670548979666382,[1.65298105 1.49560627]
0,9.424978330416936,[1.00441907 4.12884153]
0,6.287487096436653,[0.88998603 1.56862297]
0,9.210197811971556,[-2.92664275  1.50347012]
0,7.685368206470404,[0.15084341 2.80639371]
0,9.545592552092817,[-0.05681896 -3.49286502]
0,10.515238977841078,[ 3.2503035  -3.06841258]
0,9.917463201957773,[ 3.21672431 -1.63275424]
0,11.810888603240475,[ 3.20175363 -3.52504155]
0,11.156478952793043,[ 4.19415121 -2.21263823]
0,9.520392750965234,[-2.29314571 -2.94794238]
0,9.217135345499015,[-2.97648201  2.24007756]
0,7.953899092262995,[-2.32507517  0.57672622]
0,8.2856319496207,[-0.7125596  -2.88515534]
0,8.388683968981148,[2.57588817 0.347206  ]
0,10.13968116646294,[ 3.51990886 -0.71359846]
0,8.388683968981148,[2.57588817 0.347206  ]
0,4.768676361838597,[-0.28547545  1.18054154]
0,10.292133285982747,[-2.40266746 -3.11685271]
0,7.955583679224086,[ 2.73233913 -0.91587493]
0,6.610988459461602,[-1.40020535 -1.22153477]
0,4.768676361838597,[-0.28547545  1.18054154]
0,4.735268078862024,[-1.18667451  1.0355448 ]
0,7.670548979666382,[1.65298105 1.49560627]
0,7.215506311128317,[-0.07817732 -2.34955709]
0,8.717557371765187,[-1.22537216 -3.12079569]
0,7.712721907725138,[2.17883583 2.07530731]
0,7.712721907725138,[2.17883583 2.07530731]
0,6.290111747050659,[0.99941565 1.62463597]
0,5.0354911436032666,[-1.88577317 -0.03996071]
0,7.215506311128317,[-0.07817732 -2.34955709]
0,5.0354911436032666,[-1.88577317 -0.03996071]
0,7.712721907725138,[2.17883583 2.07530731]
0,4.735268078862024,[-1.18667451  1.0355448 ]
0,11.061635234510153,[2.26841131 3.50321064]
0,4.735268078862024,[-1.18667451  1.0355448 ]
0,5.093388352332472,[-0.99935955 -1.24612009]
0,5.106297881721762,[ 0.78626806 -1.2037787 ]
0,9.210197811971556,[-2.92664275  1.50347012]
0,9.127185779727826,[-2.54962938  1.80260984]
0,5.403788145400149,[-0.78508645 -1.25609071]
0,11.810888603240475,[ 3.20175363 -3.52504155]
0,4.325139286400386,[0.72982677 0.91613138]
0,5.0354911436032666,[-1.88577317 -0.03996071]
0,6.287487096436653,[0.88998603 1.56862297]
0,10.544175335662423,[2.84469039 3.9980638 ]
0,11.214612834997139,[-3.89130952  4.00910886]
0,9.358115877852931,[-3.03017551  2.25030772]
0,9.127185779727826,[-2.54962938  1.80260984]
