step,fitness,genome
0,5.980836751076744,[-1.41724548 -0.35849648]
0,6.129317127068848,[-0.40305289 -1.44590894]
0,7.590908208616426,[2.054305   1.71265696]
0,5.980836751076744,[-1.41724548 -0.35849648]
0,7.119206429171859,[-3.01461533  0.08173772]
0,6.8923020593820805,[-1.24275268  2.06925579]
0,7.109464386792723,[-1.32507518  1.90331864]
0,5.980836751076744,[-1.41724548 -0.35849648]
0,6.129317127068848,[-0.40305289 -1.44590894]
0,7.590908208616426,[2.054305   1.71265696]
0,7.119206429171859,[-3.01461533  0.08173772]
0,7.119206429171859,[-3.01461533  0.08173772]
0,7.459597165780949,[-1.38502362 -1.65382401]
0,5.980836751076744,[-1.41724548 -0.35849648]
0,6.8923020593820805,[-1.24275268  2.06925579]
0,7.119206429171859,[-3.01461533  0.08173772]
0,6.129317127068848,[-0.40305289 -1.44590894]
0,6.129317127068848,[-0.40305289 -1.44590894]
0,7.109464386792723,[-1.32507518  1.90331864]
0,7.109464386792723,[-1.32507518  1.90331864]
0,7.574238503862546,[1.4381508  1.65244941]
0,5.980836751076744,[-1.41724548 -0.35849648]
0,5.980836751076744,[-1.41724548 -0.35849648]
0,7.119206429171859,[-3.01461533  0.08173772]
0,7.109464386792723,[-1.32507518  1.90331864]
step,fitness,genome
1,5.980836751076744,[-1.41724548 -0.35849648]
1,6.129317127068848,[-0.40305289 -1.44590894]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,6.129317127068848,[-0.40305289 -1.44590894]
1,6.8923020593820805,[-1.24275268  2.06925579]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,6.8923020593820805,[-1.24275268  2.06925579]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,7.109464386792723,[-1.32507518  1.90331864]
1,6.8923020593820805,[-1.24275268  2.06925579]
1,6.129317127068848,[-0.40305289 -1.44590894]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,6.8923020593820805,[-1.24275268  2.06925579]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,5.980836751076744,[-1.41724548 -0.35849648]
1,7.109464386792723,[-1.32507518  1.90331864]
1,5.980836751076744,[-1.41724548 -0.35849648]
step,fitness,genome
