step,fitness,genome
0,9.716644421234864,[ 0.11276838 -3.5637969 ]
0,7.912317498184434,[2.89558076 1.16049926]
0,6.477640061344328,[-0.90700111 -2.17432165]
0,9.889129875057613,[ 1.15554921 -3.75915594]
0,9.716644421234864,[ 0.11276838 -3.5637969 ]
0,5.523021354814276,[ 1.24769779 -0.45742328]
0,6.821837093949661,[-0.93440719  2.22926836]
0,6.502963016917679,[1.63144994 0.7406677 ]
0,11.12036750234707,[ 2.32681805 -4.05355191]
0,6.477640061344328,[-0.90700111 -2.17432165]
0,6.502963016917679,[1.63144994 0.7406677 ]
0,9.659525137498283,[-2.26480455 -3.09810733]
0,3.0556180717486576,[ 0.97647372 -0.13798505]
0,9.880923068842147,[ 3.89232112 -1.84619328]
0,3.0556180717486576,[ 0.97647372 -0.13798505]
0,4.526834719926736,[0.54810778 0.65711584]
0,6.821837093949661,[-0.93440719  2.22926836]
0,7.912317498184434,[2.89558076 1.16049926]
0,10.382005216510592,[-3.69593357  1.87542003]
0,6.821837093949661,[-0.93440719  2.22926836]
0,7.849809382547042,[ 2.3872276  -0.83493594]
0,3.0556180717486576,[ 0.97647372 -0.13798505]
0,6.927222869740829,[0.0830276  2.29574446]
0,10.22274549529477,[-3.77555868  0.35497762]
0,4.526834719926736,[0.54810778 0.65711584]
0,6.348624923052089,[0.77610383 1.76843405]
0,10.819159268827857,[-3.81012812  2.250083  ]
0,9.716644421234864,[ 0.11276838 -3.5637969 ]
0,3.0556180717486576,[ 0.97647372 -0.13798505]
0,4.526834719926736,[0.54810778 0.65711584]
0,10.819159268827857,[-3.81012812  2.250083  ]
0,7.912317498184434,[2.89558076 1.16049926]
0,6.821837093949661,[-0.93440719  2.22926836]
0,11.503736600754854,[-1.34605012 -4.30176726]
0,11.490800542645136,[ 3.63798359 -2.75716082]
0,6.502963016917679,[1.63144994 0.7406677 ]
0,6.502963016917679,[1.63144994 0.7406677 ]
0,10.819159268827857,[-3.81012812  2.250083  ]
0,9.659525137498283,[-2.26480455 -3.09810733]
0,9.804149705854657,[ 0.22593247 -3.79117666]
0,9.716644421234864,[ 0.11276838 -3.5637969 ]
0,6.348624923052089,[0.77610383 1.76843405]
0,10.382005216510592,[-3.69593357  1.87542003]
0,9.659525137498283,[-2.26480455 -3.09810733]
0,9.949769816985045,[ 3.33433596 -1.88697588]
0,8.954411163120618,[-3.89648286 -1.01677137]
0,6.502963016917679,[1.63144994 0.7406677 ]
0,9.716644421234864,[ 0.11276838 -3.5637969 ]
0,10.051475165754463,[-3.8840744   0.69317264]
0,3.0556180717486576,[ 0.97647372 -0.13798505]
step,fitness,genome
1,6.502963016917679,[1.63144994 0.7406677 ]
1,3.0556180717486576,[ 0.97647372 -0.13798505]
1,6.348624923052089,[0.77610383 1.76843405]
1,4.526834719926736,[0.54810778 0.65711584]
