step,fitness,genome
0,4.79625877213148,[1.07271443 1.17690589]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,11.404874684927908,[-3.44245315 -2.70571734]
0,6.061694762008585,[ 1.77181009 -0.23465219]
0,4.584552526864613,[-0.97192555 -0.49494071]
0,7.312944053815752,[-0.09149207  2.85041673]
0,6.387206653190372,[-0.77239647 -1.54353713]
0,4.59140777681047,[-0.67609381 -0.73234099]
0,4.584552526864613,[-0.97192555 -0.49494071]
0,8.14456083929021,[-1.01660221  2.5753396 ]
0,8.754093935714058,[ 1.29036039 -2.80169866]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,11.47152111442577,[-0.31240797 -4.94758231]
0,8.482573797579475,[-0.64408913  2.88615536]
0,8.588377589009845,[2.82095854 0.60061061]
0,8.134364229001182,[-1.00768836  2.60610678]
0,10.928003747723992,[ 0.22248025 -4.30518357]
0,6.939116054654443,[-1.58510728 -1.22209861]
0,4.59140777681047,[-0.67609381 -0.73234099]
0,4.584552526864613,[-0.97192555 -0.49494071]
0,6.627547941331148,[1.87525149 0.60061061]
0,8.445590465072732,[ 2.82095854 -0.68077857]
0,6.030117425475183,[-1.40175253  0.79446561]
0,9.005238127547896,[-1.92590857  2.61977984]
0,7.290871573579164,[0.59836552 2.16216275]
0,6.387206653190372,[-0.77239647 -1.54353713]
0,9.005238127547896,[-1.92590857  2.61977984]
0,4.79625877213148,[1.07271443 1.17690589]
0,6.989270301915935,[-2.23428075 -0.87047227]
0,8.588377589009845,[2.82095854 0.60061061]
0,6.061694762008585,[ 1.77181009 -0.23465219]
0,7.290871573579164,[0.59836552 2.16216275]
0,6.387206653190372,[-0.77239647 -1.54353713]
0,9.826637300368056,[-2.49767278  2.30058161]
0,6.387206653190372,[-0.77239647 -1.54353713]
0,4.59140777681047,[-0.67609381 -0.73234099]
0,8.221956866195605,[ 0.26577992 -3.05193188]
0,9.005238127547896,[-1.92590857  2.61977984]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,8.987619302062319,[-3.03211584 -1.72752681]
0,6.7973031610524846,[-2.03963328  1.90120847]
0,6.331671571560815,[-0.38982921 -1.54458831]
0,11.505654123924177,[2.51171376 3.80225695]
0,6.939116054654443,[-1.58510728 -1.22209861]
0,6.7973031610524846,[-2.03963328  1.90120847]
0,6.061694762008585,[ 1.77181009 -0.23465219]
0,6.061694762008585,[ 1.77181009 -0.23465219]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,6.331671571560815,[-0.38982921 -1.54458831]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,7.210762657667235,[-2.23428075  0.79446561]
0,5.943107416151779,[-1.40175253 -0.87047227]
0,8.134364229001182,[-1.00768836  2.60610678]
0,9.826637300368056,[-2.49767278  2.30058161]
0,6.48062020231599,[ 1.87525149 -0.68077857]
0,6.030117425475183,[-1.40175253  0.79446561]
0,9.005238127547896,[-1.92590857  2.61977984]
0,7.290871573579164,[0.59836552 2.16216275]
0,7.540834077774933,[0.11853118 3.07896912]
0,11.505654123924177,[2.51171376 3.80225695]
0,11.215634074523539,[0.05037794 4.58385895]
0,8.541087013798608,[-1.18981298 -2.674121  ]
0,7.53658887740332,[1.42984675 1.99595539]
0,8.482573797579475,[-0.64408913  2.88615536]
0,9.826637300368056,[-2.49767278  2.30058161]
0,7.290871573579164,[0.59836552 2.16216275]
0,7.522507221541913,[-0.97192555 -3.08116827]
0,11.814300824728171,[-4.5050396  -0.49494071]
0,8.134364229001182,[-1.00768836  2.60610678]
0,10.731196908209283,[-4.34457651  0.08129067]
0,10.958998117095039,[1.95605771 4.86010537]
0,6.331671571560815,[-0.38982921 -1.54458831]
0,9.826637300368056,[-2.49767278  2.30058161]
0,4.79625877213148,[1.07271443 1.17690589]
0,9.1447536643147,[2.16176364 3.11853288]
step,fitness,genome
1,6.989270301915935,[-2.23428075 -0.87047227]
1,7.290871573579164,[0.59836552 2.16216275]
1,5.29390882754409,[-0.38982921 -1.22209861]
1,7.690981594250847,[-1.58510728 -1.54458831]
1,4.79625877213148,[1.07271443 1.17690589]
1,6.061694762008585,[ 1.77181009 -0.23465219]
1,8.134364229001182,[-1.00768836  2.60610678]
1,4.79625877213148,[1.07271443 1.17690589]
1,3.018926503092441,[ 0.11853118 -0.87047227]
1,9.409256344497917,[-2.23428075  3.07896912]
1,4.59140777681047,[-0.67609381 -0.73234099]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,4.79625877213148,[1.07271443 1.17690589]
1,6.061694762008585,[ 1.77181009 -0.23465219]
1,6.939116054654443,[-1.58510728 -1.22209861]
1,4.59140777681047,[-0.67609381 -0.73234099]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,6.030117425475183,[-1.40175253  0.79446561]
1,4.79625877213148,[1.07271443 1.17690589]
1,6.080867230202745,[ 1.77181009 -0.87047227]
1,5.661998896824866,[-1.40175253 -0.23465219]
1,6.627547941331148,[1.87525149 0.60061061]
1,7.290871573579164,[0.59836552 2.16216275]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,9.250051203322103,[-2.23428075  2.88615536]
1,4.568627240686908,[-0.64408913  0.79446561]
1,7.210762657667235,[-2.23428075  0.79446561]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,8.482573797579475,[-0.64408913  2.88615536]
1,6.387206653190372,[-0.77239647 -1.54353713]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,4.59140777681047,[-0.67609381 -0.73234099]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,10.928003747723992,[ 0.22248025 -4.30518357]
1,8.14456083929021,[-1.01660221  2.5753396 ]
1,6.030117425475183,[-1.40175253  0.79446561]
1,6.939116054654443,[-1.58510728 -1.22209861]
1,4.79625877213148,[1.07271443 1.17690589]
1,8.987619302062319,[-3.03211584 -1.72752681]
1,6.7973031610524846,[-2.03963328  1.90120847]
1,4.79625877213148,[1.07271443 1.17690589]
1,8.482573797579475,[-0.64408913  2.88615536]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,6.030117425475183,[-1.40175253  0.79446561]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,6.061694762008585,[ 1.77181009 -0.23465219]
1,6.627547941331148,[1.87525149 0.60061061]
1,6.061694762008585,[ 1.77181009 -0.23465219]
1,4.584552526864613,[-0.97192555 -0.49494071]
1,6.030117425475183,[-1.40175253  0.79446561]
1,6.6502151035038075,[ 1.77181009 -0.49494071]
1,3.6387814210408287,[-0.97192555 -0.23465219]
1,4.584552526864613,[-0.97192555 -0.49494071]
