step,fitness,genome
0,11.390623424015356,[-4.53805058  0.90680453]
0,9.945191545386955,[ 3.1701155  -2.88997451]
0,8.02103782397305,[-2.11886338  1.59052976]
0,10.42685146608984,[-4.13454191 -1.82222178]
0,10.383750414027913,[-0.45576285 -3.70288647]
0,11.715880563600969,[2.59533991 4.11865245]
0,11.427227428586045,[-4.88897255  1.80127134]
0,8.02103782397305,[-2.11886338  1.59052976]
0,10.383750414027913,[-0.45576285 -3.70288647]
0,11.160083694852222,[-3.99329815 -2.36518325]
0,6.0395063132668945,[0.77729422 1.39849817]
0,8.02103782397305,[-2.11886338  1.59052976]
0,3.850361231449824,[-0.22528669 -1.06230043]
0,11.427227428586045,[-4.88897255  1.80127134]
0,8.130945151779283,[-0.88976871  2.52914141]
0,8.02103782397305,[-2.11886338  1.59052976]
0,11.427227428586045,[-4.88897255  1.80127134]
0,3.850361231449824,[-0.22528669 -1.06230043]
0,6.278548978269836,[1.17098864 1.87599526]
0,12.751880726055473,[-4.1836969  -3.56584236]
0,10.805769215363751,[-3.31963268  2.32762481]
0,8.778819305818006,[-1.75528591 -2.97087528]
0,6.278548978269836,[1.17098864 1.87599526]
0,10.43884928190674,[4.85548206 0.03575574]
0,8.152930376808639,[ 0.82087151 -2.74857762]
step,fitness,genome
1,8.02103782397305,[-2.11886338  1.59052976]
1,8.02103782397305,[-2.11886338  1.59052976]
1,10.383750414027913,[-0.45576285 -3.70288647]
1,6.278548978269836,[1.17098864 1.87599526]
1,8.02103782397305,[-2.11886338  1.59052976]
1,6.278548978269836,[1.17098864 1.87599526]
1,8.152930376808639,[ 0.82087151 -2.74857762]
1,11.390623424015356,[-4.53805058  0.90680453]
1,8.152930376808639,[ 0.82087151 -2.74857762]
1,8.02103782397305,[-2.11886338  1.59052976]
1,8.02103782397305,[-2.11886338  1.59052976]
1,3.850361231449824,[-0.22528669 -1.06230043]
1,8.02103782397305,[-2.11886338  1.59052976]
1,6.278548978269836,[1.17098864 1.87599526]
1,6.278548978269836,[1.17098864 1.87599526]
1,3.850361231449824,[-0.22528669 -1.06230043]
1,11.427227428586045,[-4.88897255  1.80127134]
1,6.278548978269836,[1.17098864 1.87599526]
1,10.43884928190674,[4.85548206 0.03575574]
1,6.278548978269836,[1.17098864 1.87599526]
1,8.02103782397305,[-2.11886338  1.59052976]
1,6.278548978269836,[1.17098864 1.87599526]
1,8.778819305818006,[-1.75528591 -2.97087528]
1,8.02103782397305,[-2.11886338  1.59052976]
1,6.278548978269836,[1.17098864 1.87599526]
step,fitness,genome
2,6.278548978269836,[1.17098864 1.87599526]
2,6.278548978269836,[1.17098864 1.87599526]
2,3.850361231449824,[-0.22528669 -1.06230043]
2,6.278548978269836,[1.17098864 1.87599526]
2,3.850361231449824,[-0.22528669 -1.06230043]
2,8.02103782397305,[-2.11886338  1.59052976]
2,6.278548978269836,[1.17098864 1.87599526]
2,6.278548978269836,[1.17098864 1.87599526]
2,6.278548978269836,[1.17098864 1.87599526]
2,8.02103782397305,[-2.11886338  1.59052976]
2,3.850361231449824,[-0.22528669 -1.06230043]
2,8.778819305818006,[-1.75528591 -2.97087528]
2,8.152930376808639,[ 0.82087151 -2.74857762]
2,8.778819305818006,[-1.75528591 -2.97087528]
2,6.278548978269836,[1.17098864 1.87599526]
2,8.02103782397305,[-2.11886338  1.59052976]
2,6.278548978269836,[1.17098864 1.87599526]
2,8.02103782397305,[-2.11886338  1.59052976]
2,8.152930376808639,[ 0.82087151 -2.74857762]
2,8.02103782397305,[-2.11886338  1.59052976]
2,10.383750414027913,[-0.45576285 -3.70288647]
2,3.850361231449824,[-0.22528669 -1.06230043]
2,8.02103782397305,[-2.11886338  1.59052976]
2,3.850361231449824,[-0.22528669 -1.06230043]
2,8.152930376808639,[ 0.82087151 -2.74857762]
step,fitness,genome
3,8.02103782397305,[-2.11886338  1.59052976]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,6.278548978269836,[1.17098864 1.87599526]
3,8.02103782397305,[-2.11886338  1.59052976]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,6.278548978269836,[1.17098864 1.87599526]
3,6.278548978269836,[1.17098864 1.87599526]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,8.778819305818006,[-1.75528591 -2.97087528]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,6.278548978269836,[1.17098864 1.87599526]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,6.278548978269836,[1.17098864 1.87599526]
3,6.278548978269836,[1.17098864 1.87599526]
3,3.850361231449824,[-0.22528669 -1.06230043]
3,3.850361231449824,[-0.22528669 -1.06230043]
step,fitness,genome
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,6.278548978269836,[1.17098864 1.87599526]
4,6.278548978269836,[1.17098864 1.87599526]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,6.278548978269836,[1.17098864 1.87599526]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,6.278548978269836,[1.17098864 1.87599526]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,6.278548978269836,[1.17098864 1.87599526]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,3.850361231449824,[-0.22528669 -1.06230043]
4,6.278548978269836,[1.17098864 1.87599526]
step,fitness,genome
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,6.278548978269836,[1.17098864 1.87599526]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
5,3.850361231449824,[-0.22528669 -1.06230043]
step,fitness,genome
