step,fitness,genome
0,7.48249029786083,[0.06423452 2.77980208]
0,7.308718274083022,[1.3835546  1.49676292]
0,7.349439234560677,[ 0.08826359 -2.83629271]
0,7.349439234560677,[ 0.08826359 -2.83629271]
0,6.87785128077415,[ 0.07354374 -2.29093321]
0,5.392089511633078,[-1.97944455  0.99581741]
0,8.190122220315336,[0.78019327 2.7934366 ]
0,5.392089511633078,[-1.97944455  0.99581741]
0,8.230794237009071,[ 2.62533268 -1.07499196]
0,6.87785128077415,[ 0.07354374 -2.29093321]
0,9.00042011054807,[2.62533268 1.92500804]
0,5.392089511633078,[-1.97944455  0.99581741]
0,9.07291843064234,[-0.10815483  4.05137933]
0,9.433107990344979,[-3.78968712  1.05153564]
0,8.230794237009071,[ 2.62533268 -1.07499196]
0,9.964687218105164,[-1.56044437 -3.21845636]
0,9.68947068999747,[-2.93576548  2.77980208]
0,5.392089511633078,[-1.97944455  0.99581741]
0,7.308718274083022,[1.3835546  1.49676292]
0,5.392089511633078,[-1.97944455  0.99581741]
0,9.433107990344979,[-3.78968712  1.05153564]
0,6.87785128077415,[ 0.07354374 -2.29093321]
0,8.190122220315336,[0.78019327 2.7934366 ]
0,10.445360982261874,[-1.28318744 -4.09278364]
0,8.230794237009071,[ 2.62533268 -1.07499196]
step,fitness,genome
1,8.9414580037834,[1.78019327 2.7934366 ]
1,6.572202260064458,[-1.97944455  1.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,8.230794237009071,[ 2.62533268 -1.07499196]
1,3.664184716733484,[1.02055545 0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,5.392089511633078,[-1.97944455  0.99581741]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,7.48249029786083,[0.06423452 2.77980208]
1,8.190122220315336,[0.78019327 2.7934366 ]
1,5.392089511633078,[-1.97944455  0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,7.349439234560677,[ 0.08826359 -2.83629271]
1,5.392089511633078,[-1.97944455  0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,6.87785128077415,[ 0.07354374 -2.29093321]
1,3.664184716733484,[1.02055545 0.99581741]
1,5.392089511633078,[-1.97944455  0.99581741]
step,fitness,genome
2,5.392089511633078,[-1.97944455  0.99581741]
2,6.572202260064458,[-1.97944455  1.99581741]
2,5.392089511633078,[-1.97944455  0.99581741]
